Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-4.17,-42.42,-14.14,29.86,-18.11,-3.38,-13.48,8.46,-10.49,25.51,-7.01,48.11
43703,-4.23,-42.14,-14.08,29.50,-17.87,-2.96,-13.37,8.56,-10.44,25.71,-6.97,48.08
43775,-4.31,-41.94,-14.03,29.12,-17.67,-2.50,-13.32,8.76,-10.39,25.90,-6.99,48.08
43847,-4.40,-41.71,-13.99,28.73,-17.52,-2.10,-13.27,8.93,-10.34,26.03,-6.97,48.03
43919,-4.42,-41.52,-13.90,28.30,-17.26,-1.74,-13.17,9.04,-10.28,26.22,-6.94,47.99
43991,-4.49,-41.33,-13.87,27.98,-17.09,-1.27,-13.13,9.28,-10.23,26.39,-6.89,47.93
44063,-4.67,-41.04,-14.12,27.76,-17.12,-0.62,-13.09,9.95,-10.30,27.00,-7.16,48.67
44135,-4.67,-40.33,-15.61,27.24,-18.52,2.62,-13.47,12.43,-10.68,28.20,-9.00,53.07
44207,-4.19,-43.00,-12.82,29.73,-18.79,9.64,-16.89,25.32,-16.93,44.05,-14.22,65.99
44279,3.92,-42.06,-15.24,38.79,-27.81,20.48,-27.38,35.04,-27.32,53.99,-21.50,76.65
44351,16.01,-40.81,-21.23,44.99,-48.98,28.44,-48.67,43.93,-49.35,66.41,-33.26,90.43
44423,30.58,-36.19,-27.70,50.11,-68.20,31.79,-67.24,49.36,-69.12,75.92,-46.21,101.81
44495,40.72,-32.11,-33.63,51.67,-81.15,29.18,-78.44,47.54,-81.64,77.75,-54.93,106.91
44567,46.09,-31.87,-40.22,53.11,-94.34,27.60,-94.10,46.93,-98.76,78.82,-61.20,112.35
44639,50.45,-30.55,-44.21,54.45,-100.83,26.75,-102.39,46.71,-106.89,79.78,-65.87,115.60
44711,46.48,-28.10,-51.98,56.74,-109.84,26.39,-108.88,46.99,-111.45,81.11,-68.04,117.51
44783,42.58,-25.83,-55.67,58.35,-115.93,27.29,-114.64,48.44,-116.35,84.26,-70.57,118.59
44855,39.60,-27.24,-59.48,58.18,-118.78,27.79,-116.45,48.46,-117.73,84.66,-70.79,117.99
44927,40.13,-28.48,-65.89,59.79,-128.01,27.38,-122.25,49.15,-121.91,86.45,-71.82,118.89
44999,41.44,-29.44,-71.52,62.36,-139.39,27.97,-130.61,51.62,-128.96,90.84,-70.31,122.79
45071,40.87,-29.11,-79.51,63.73,-145.63,27.10,-133.30,51.98,-130.55,91.24,-68.37,123.69
45143,42.03,-29.69,-86.95,63.82,-152.08,26.72,-136.70,52.18,-131.53,91.19,-65.29,122.52
45215,40.44,-31.80,-92.40,65.19,-158.03,27.62,-141.05,54.10,-133.27,92.20,-60.74,121.39
45287,38.60,-32.23,-100.30,65.96,-165.35,27.85,-147.49,55.93,-137.29,92.90,-57.44,121.20
45359,35.52,-32.02,-105.08,65.76,-166.39,29.91,-146.36,58.12,-134.20,92.33,-52.99,119.34
45431,31.98,-32.23,-108.63,66.50,-165.84,31.46,-144.28,60.88,-130.28,93.43,-48.06,115.85
45503,27.40,-34.38,-105.86,69.63,-162.06,35.99,-141.09,63.88,-127.31,94.29,-45.43,115.78
45575,25.60,-34.16,-103.56,70.35,-158.87,37.72,-137.77,65.66,-123.49,95.27,-42.52,112.63
45647,22.62,-38.35,-100.35,72.00,-155.06,40.97,-134.43,65.88,-119.91,92.93,-43.11,108.52
45719,22.20,-42.79,-98.20,72.68,-152.48,42.37,-131.35,67.46,-116.14,93.58,-41.13,105.09
45791,18.13,-44.69,-97.10,74.60,-150.36,44.81,-128.89,70.46,-112.98,96.75,-38.34,104.36
45863,14.21,-44.04,-95.80,77.94,-148.00,48.46,-126.21,73.97,-109.61,99.38,-35.56,104.75
45935,11.15,-41.96,-94.00,79.94,-145.49,50.49,-123.41,76.86,-105.83,101.33,-32.61,101.47
46007,7.44,-44.18,-91.82,82.72,-142.30,54.45,-119.83,80.53,-101.88,103.81,-30.35,99.01
46079,4.45,-45.66,-90.25,84.76,-139.75,57.47,-117.29,82.88,-99.11,105.26,-28.68,98.89
46151,2.47,-44.54,-88.62,85.40,-137.24,58.63,-114.84,84.38,-96.66,106.58,-27.30,98.01
46223,0.65,-45.25,-87.43,86.67,-135.05,60.84,-112.69,85.79,-94.52,107.43,-26.45,98.42
