Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-18.82,-44.66,-7.70,-2.19,-4.74,11.49,-4.00,-4.01,-8.94,29.97,-8.71,41.37
43703,-18.62,-44.55,-7.76,-1.91,-4.80,11.62,-4.12,-3.52,-8.90,30.05,-8.68,41.46
43775,-18.39,-44.37,-7.85,-1.72,-4.87,11.77,-4.24,-3.04,-8.85,30.06,-8.67,41.54
43847,-18.19,-44.24,-7.90,-1.49,-4.91,11.88,-4.32,-2.63,-8.80,30.05,-8.63,41.61
43919,-17.98,-44.10,-7.98,-1.24,-4.96,12.02,-4.37,-2.30,-8.75,30.12,-8.63,41.68
43991,-17.77,-43.94,-8.04,-1.00,-4.99,12.19,-4.45,-1.86,-8.71,30.17,-8.59,41.75
44063,-17.59,-43.80,-8.13,-0.69,-5.05,12.35,-4.56,-1.47,-8.69,30.22,-8.53,41.80
44135,-17.40,-43.59,-8.30,-0.26,-5.23,12.57,-4.76,-0.85,-8.78,30.39,-8.46,42.00
44207,-17.27,-43.14,-8.99,0.40,-5.62,14.17,-5.07,0.74,-8.76,32.42,-9.00,43.96
44279,-17.33,-43.39,-8.89,5.25,-10.06,20.98,-8.96,10.23,-10.34,39.90,-10.82,56.03
44351,-13.88,-39.23,-5.29,14.14,-12.45,34.06,-14.42,28.94,-18.86,53.76,-13.41,67.59
44423,-6.41,-34.14,-11.99,19.81,-40.09,37.67,-35.91,37.43,-38.66,60.34,-19.65,73.67
44495,2.62,-35.51,-22.46,23.22,-62.61,35.90,-57.58,37.70,-59.70,63.08,-30.61,82.80
44567,15.33,-33.84,-36.03,24.52,-81.71,29.14,-73.62,35.28,-78.35,63.45,-41.05,89.39
44639,23.32,-32.30,-45.38,23.08,-96.56,21.60,-90.30,31.28,-94.11,63.18,-51.52,94.07
44711,27.24,-31.33,-58.08,20.43,-111.99,14.94,-106.78,29.31,-111.06,64.89,-61.04,97.55
44783,30.56,-30.30,-70.29,20.81,-124.76,11.79,-118.65,29.18,-122.46,67.02,-69.72,102.55
44855,32.92,-27.29,-78.58,20.07,-131.76,8.45,-128.12,28.85,-130.98,68.65,-74.16,105.38
44927,34.80,-26.59,-85.84,19.76,-138.94,6.83,-134.67,28.15,-136.68,68.68,-76.11,106.29
44999,35.41,-26.59,-93.22,20.82,-146.60,5.95,-142.27,28.71,-141.43,69.93,-76.61,106.45
45071,35.42,-27.00,-99.46,21.82,-153.02,5.44,-149.75,29.04,-148.89,71.55,-75.50,108.77
45143,32.23,-28.44,-104.18,22.75,-157.16,5.51,-151.69,30.01,-149.67,71.08,-75.30,109.65
45215,33.43,-28.40,-110.32,22.95,-163.49,4.26,-155.29,30.58,-151.07,71.49,-72.33,110.13
45287,30.63,-29.33,-116.85,23.86,-167.30,5.57,-157.42,32.48,-151.12,71.92,-69.64,109.72
45359,29.65,-30.35,-122.82,24.64,-170.61,6.67,-161.01,34.63,-153.05,73.15,-65.89,108.66
45431,25.30,-31.58,-125.36,26.55,-168.66,10.12,-158.62,37.65,-149.89,74.42,-61.73,106.46
45503,20.62,-31.54,-123.80,29.92,-166.68,14.33,-155.72,41.32,-146.00,76.67,-58.24,105.26
45575,17.26,-31.79,-122.01,32.07,-164.14,16.81,-153.05,43.90,-142.63,78.83,-54.55,106.30
45647,13.02,-29.84,-118.89,35.53,-159.81,21.05,-148.00,48.79,-136.98,82.87,-49.54,105.88
45719,8.43,-28.49,-116.48,38.68,-156.51,22.67,-144.75,51.62,-133.52,85.42,-45.77,107.18
45791,3.45,-27.92,-113.40,43.85,-151.81,27.88,-140.36,57.09,-130.51,89.67,-43.30,108.07
45863,0.85,-26.81,-110.77,46.94,-147.60,31.16,-135.17,60.89,-125.39,93.75,-39.78,107.57
45935,-3.34,-25.52,-108.70,50.21,-144.63,33.72,-132.20,63.89,-122.34,96.65,-38.04,106.72
46007,-6.60,-26.66,-106.54,53.63,-141.20,38.28,-128.26,68.29,-118.01,99.46,-36.48,104.71
46079,-9.90,-27.83,-105.34,57.14,-137.97,42.69,-125.00,71.91,-114.51,101.83,-35.27,103.34
46151,-12.44,-28.76,-103.79,60.34,-133.23,46.86,-119.39,74.96,-109.09,103.00,-34.06,102.08
46223,-14.60,-29.44,-102.32,62.77,-129.32,50.27,-114.77,77.32,-104.66,104.43,-33.03,101.78
46295,-15.32,-28.46,-99.60,64.63,-112.35,52.20,-94.14,76.49,-84.60,100.84,-34.02,102.52
46367,1.54,-29.35,-62.76,60.50,-75.68,56.50,-60.96,81.03,-53.50,102.82,-36.73,106.49
46439,14.66,-15.73,-31.36,58.62,-57.26,61.39,-51.29,86.89,-47.95,109.08,-41.04,113.56
46511,26.93,-9.11,-23.11,58.89,-50.12,61.99,-47.70,88.86,-46.21,110.81,-45.00,117.24
46583,34.67,-6.82,-21.25,57.16,-50.76,58.81,-51.65,86.18,-55.27,109.85,-51.14,120.93
