Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-16.08,-53.61,-21.21,-18.03,-9.62,15.20,-9.44,16.34,-8.37,27.89,-7.03,45.53
43703,-15.93,-52.95,-21.05,-17.55,-9.59,15.21,-9.43,16.41,-8.34,27.94,-7.01,45.48
43775,-15.76,-52.22,-20.88,-17.06,-9.52,15.26,-9.39,16.47,-8.29,27.98,-6.99,45.49
43847,-15.62,-51.57,-20.75,-16.60,-9.50,15.29,-9.36,16.44,-8.25,28.00,-6.97,45.49
43919,-15.48,-50.92,-20.61,-16.18,-9.48,15.30,-9.35,16.47,-8.20,28.01,-6.95,45.48
43991,-15.33,-50.32,-20.48,-15.72,-9.45,15.25,-9.31,16.42,-8.19,27.85,-6.94,45.21
44063,-15.15,-50.33,-21.23,-14.43,-10.58,16.16,-9.68,17.00,-8.40,28.47,-5.87,46.75
44135,-14.99,-54.17,-23.69,-10.87,-14.70,21.24,-14.28,24.67,-11.58,38.23,-7.24,56.23
44207,-11.80,-52.43,-21.58,0.21,-22.02,35.21,-27.08,45.20,-29.86,58.42,-15.40,73.15
44279,1.97,-47.91,-26.11,11.20,-46.67,44.57,-45.81,55.61,-49.70,68.86,-28.27,85.80
44351,13.03,-40.42,-32.90,19.17,-71.96,47.76,-69.04,60.70,-76.12,74.73,-43.70,96.79
44423,23.14,-37.14,-41.84,21.34,-91.96,43.36,-88.34,58.12,-94.95,72.64,-56.81,98.09
44495,26.17,-36.83,-50.37,20.07,-105.99,38.23,-103.90,55.24,-112.01,70.21,-67.89,99.57
44567,27.34,-36.44,-58.85,19.29,-119.81,33.90,-118.99,52.57,-127.19,68.33,-76.13,102.13
44639,31.23,-36.98,-67.17,18.76,-131.90,28.67,-130.71,48.84,-140.03,64.73,-81.48,102.08
44711,32.07,-38.89,-77.00,17.91,-144.10,24.76,-148.96,48.81,-163.07,63.06,-85.37,103.42
44783,31.96,-37.33,-84.33,19.22,-154.05,24.03,-159.42,49.98,-174.88,64.35,-86.06,101.66
44855,27.05,-36.92,-92.33,19.52,-162.03,24.51,-164.79,51.40,-179.26,65.89,-86.70,100.81
44927,25.12,-36.55,-97.50,19.77,-166.74,24.99,-166.38,51.34,-178.54,65.88,-86.83,100.54
44999,22.18,-35.88,-104.04,19.79,-172.36,25.25,-172.17,52.21,-175.42,66.38,-85.23,99.49
45071,16.36,-35.72,-116.82,22.18,-180.00,26.54,-175.61,63.08,-162.03,74.75,-83.01,99.08
45143,12.14,-34.70,-121.32,21.94,-180.00,26.93,-175.15,62.77,-159.82,75.12,-79.45,96.92
45215,8.86,-36.03,-125.82,23.91,-180.00,29.55,-174.77,63.74,-156.85,75.56,-76.30,95.98
45287,4.31,-34.81,-131.23,25.18,-180.00,31.03,-178.07,64.99,-155.24,76.25,-72.45,93.61
45359,0.19,-34.76,-136.61,27.65,-180.00,33.41,-180.00,65.10,-153.93,75.92,-69.69,92.72
45431,-3.19,-35.04,-138.02,30.36,-180.00,35.47,-178.05,67.13,-150.51,77.38,-67.51,93.96
45503,-5.11,-33.70,-137.24,31.72,-180.00,36.48,-176.83,68.92,-147.77,81.38,-63.60,94.35
45575,-10.85,-32.93,-133.20,37.00,-180.00,41.64,-172.94,73.60,-143.28,86.23,-60.20,94.49
45647,-15.44,-32.31,-131.18,40.56,-178.97,44.26,-169.39,76.64,-138.34,89.54,-56.22,92.32
45719,-20.81,-34.11,-128.58,46.30,-175.34,50.85,-165.64,82.06,-133.32,91.24,-53.77,86.51
45791,-24.45,-40.65,-125.09,52.66,-170.54,58.39,-162.00,87.98,-129.94,93.47,-52.11,81.37
