Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-4.85,-30.03,-11.84,16.77,-1.38,8.08,-6.54,17.83,-6.28,35.21,-4.19,48.86
43703,-4.94,-29.82,-11.89,16.59,-1.53,8.31,-6.56,17.89,-6.28,35.18,-4.23,48.87
43775,-5.01,-29.58,-11.95,16.39,-1.68,8.53,-6.60,17.95,-6.30,35.11,-4.26,48.85
43847,-5.07,-29.36,-11.98,16.21,-1.83,8.74,-6.60,18.00,-6.29,35.09,-4.31,48.85
43919,-5.13,-29.18,-12.02,16.04,-1.97,8.95,-6.64,18.08,-6.31,35.04,-4.34,48.84
43991,-5.20,-28.94,-12.05,15.94,-2.11,9.18,-6.66,18.18,-6.33,34.99,-4.37,48.85
44063,-5.27,-28.71,-12.09,15.79,-2.24,9.40,-6.70,18.21,-6.34,34.94,-4.40,48.84
44135,-5.33,-28.52,-12.14,15.60,-2.36,9.60,-6.73,18.32,-6.35,34.91,-4.43,48.78
44207,-5.37,-28.36,-12.20,15.41,-2.50,9.78,-6.78,18.37,-6.36,34.83,-4.44,48.68
44279,-5.40,-28.46,-12.28,14.92,-2.66,9.87,-6.81,18.86,-6.08,35.34,-4.35,49.59
44351,-5.12,-30.05,-13.34,14.50,-4.58,11.32,-7.92,20.52,-6.85,36.60,-5.84,53.34
44423,-2.73,-34.67,-18.70,18.48,-12.40,18.29,-11.39,30.59,-15.94,47.48,-9.89,63.89
44495,1.97,-34.56,-20.97,23.01,-24.36,23.80,-30.27,40.10,-32.45,52.81,-11.89,68.01
44567,7.79,-35.52,-28.64,27.24,-39.61,28.86,-47.83,46.84,-49.85,58.77,-19.88,79.19
44639,16.60,-30.71,-36.26,30.13,-55.53,29.15,-60.40,47.56,-63.13,61.83,-31.49,87.79
44711,26.91,-26.05,-35.43,31.82,-67.38,31.19,-75.84,50.45,-83.16,65.12,-44.57,94.92
44783,34.61,-21.40,-35.11,33.43,-75.03,31.17,-85.76,53.45,-92.80,71.33,-57.48,101.97
44855,40.14,-15.09,-40.73,37.17,-86.72,31.34,-98.82,54.37,-105.88,73.31,-69.89,107.36
44927,44.72,-11.55,-48.03,38.35,-102.55,28.92,-110.17,52.90,-117.94,73.11,-80.07,109.81
44999,48.51,-9.88,-53.64,38.29,-112.68,26.39,-121.47,51.74,-131.15,72.14,-88.53,111.68
45071,48.00,-9.98,-59.65,37.01,-120.98,23.55,-130.38,49.81,-141.76,70.07,-94.08,111.59
45143,45.03,-10.96,-67.82,36.76,-130.16,22.57,-138.80,49.18,-149.29,68.80,-95.44,108.68
45215,34.73,-13.00,-77.73,37.26,-141.66,22.57,-147.68,49.07,-158.74,68.28,-96.29,106.74
45287,28.26,-14.93,-87.58,38.09,-148.66,22.38,-153.33,49.08,-165.87,69.90,-95.60,104.64
45359,24.79,-17.34,-92.47,38.54,-152.14,23.03,-155.62,50.02,-167.77,70.49,-93.44,103.25
45431,21.92,-16.40,-101.08,39.24,-156.09,22.43,-156.12,50.17,-168.14,70.91,-89.92,102.23
45503,19.14,-18.24,-103.60,38.84,-157.47,23.83,-155.97,50.50,-168.35,71.32,-87.11,101.51
45575,17.95,-18.23,-110.05,40.68,-163.58,24.13,-158.40,49.57,-167.46,70.29,-83.38,98.06
45647,13.50,-20.50,-117.27,43.49,-171.08,27.09,-162.48,50.89,-168.84,71.36,-78.97,96.68
45719,10.09,-19.82,-125.78,44.84,-177.51,28.03,-167.12,52.19,-169.60,72.26,-74.88,94.93
45791,5.40,-20.39,-133.28,45.22,-176.08,31.49,-166.30,54.82,-168.50,73.59,-71.69,94.11
45863,1.71,-19.25,-140.28,45.94,-179.01,31.39,-165.43,56.51,-166.01,74.81,-69.06,93.10
45935,-0.41,-20.35,-138.62,47.69,-176.47,34.36,-162.34,59.18,-161.90,76.85,-65.18,91.84
46007,-3.72,-20.16,-136.54,49.37,-173.63,36.52,-159.63,61.33,-158.97,78.84,-62.06,93.98
46079,-6.40,-17.31,-134.31,50.77,-171.73,37.82,-157.26,63.96,-155.35,81.39,-58.04,95.48
46151,-10.63,-15.69,-131.08,55.14,-167.55,44.47,-151.41,72.00,-148.50,86.68,-53.81,89.52
46223,-15.70,-18.80,-129.45,59.21,-166.18,47.28,-149.63,74.75,-145.29,89.04,-49.81,86.12
46295,-22.05,-22.47,-127.45,67.47,-162.71,58.03,-145.38,83.16,-140.97,94.79,-47.84,83.59
46367,-24.70,-24.23,-126.61,70.02,-161.78,61.13,-143.94,87.69,-138.04,99.60,-44.73,79.02
46439,-31.21,-27.03,-127.04,76.95,-160.72,68.39,-141.46,93.12,-134.64,103.81,-42.76,73.58
46511,-36.21,-31.54,-127.66,82.09,-160.50,74.22,-141.02,97.34,-133.70,106.41,-42.80,72.57
46583,-38.01,-32.56,-127.65,84.53,-159.59,79.77,-139.40,103.19,-131.10,110.95,-40.62,67.18
46655,-41.90,-35.04,-128.15,87.63,-158.71,82.41,-138.11,105.59,-129.01,112.38,-38.77,64.51
46727,-44.44,-36.73,-127.40,90.77,-152.58,86.62,-131.04,107.80,-122.57,112.55,-37.29,63.65
46799,-43.26,-37.40,-124.13,90.66,-137.25,87.29,-116.75,105.85,-109.71,110.02,-36.11,65.38
46871,-36.73,-37.18,-100.37,85.74,-114.03,85.28,-90.97,99.32,-88.40,109.27,-38.29,77.61
46943,-20.96,-24.60,-68.89,78.52,-90.48,84.05,-72.28,105.04,-79.85,112.02,-42.91,95.40
47015,0.29,-11.48,-38.42,75.51,-71.04,86.78,-57.00,116.07,-64.24,128.14,-50.08,111.27
47087,23.14,-1.37,-17.81,80.59,-63.13,87.21,-55.01,119.18,-56.77,135.84,-60.26,117.46
47159,37.10,-4.40,-13.37,79.12,-60.41,83.16,-59.42,115.17,-64.18,131.17,-64.25,116.12
47231,39.20,-11.28,-16.62,72.73,-67.76,74.94,-70.03,105.41,-76.65,121.66,-65.45,109.64
47303,36.34,-17.70,-27.70,66.87,-77.68,68.87,-81.82,98.16,-91.40,113.62,-64.43,104.09
