Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-9.09,-21.60,-11.28,-20.49,-23.87,29.89,-9.35,27.02,-4.08,42.53,-5.32,41.89
43703,-9.06,-21.73,-11.29,-19.91,-23.56,29.76,-9.32,26.91,-4.12,42.29,-5.33,41.94
43775,-9.02,-21.91,-11.31,-19.32,-23.27,29.57,-9.31,26.79,-4.15,42.00,-5.44,42.01
43847,-9.03,-22.03,-11.34,-18.79,-23.02,29.39,-9.31,26.65,-4.19,41.74,-5.54,42.10
43919,-9.03,-22.08,-11.38,-18.24,-22.76,29.26,-9.28,26.51,-4.24,41.48,-5.60,42.12
43991,-8.92,-22.30,-11.33,-17.60,-22.31,29.25,-9.18,26.34,-4.32,41.01,-5.73,42.08
44063,-8.54,-22.51,-11.84,-16.95,-22.82,29.39,-9.17,25.72,-4.75,40.19,-6.72,42.70
44135,-7.86,-25.83,-13.95,-15.25,-27.53,34.20,-13.03,34.66,-12.95,54.40,-9.93,52.76
44207,1.74,-23.35,-12.44,-2.30,-38.13,48.86,-27.29,52.24,-30.47,70.88,-21.79,71.03
44279,17.86,-10.42,-18.26,11.83,-63.81,61.78,-54.93,67.90,-61.11,83.02,-36.07,86.63
44351,32.45,2.00,-18.99,23.48,-77.87,65.49,-67.34,73.06,-73.82,91.13,-49.64,96.54
44423,42.45,10.24,-20.18,31.49,-83.98,66.57,-78.49,74.96,-87.47,93.66,-62.57,101.43
44495,47.09,15.05,-26.89,37.39,-93.00,65.42,-91.36,75.81,-103.18,95.39,-75.87,106.36
44567,55.26,18.33,-35.35,40.31,-103.44,61.22,-102.28,73.07,-113.33,92.58,-85.27,105.83
44639,58.59,20.64,-44.33,41.78,-113.01,58.82,-111.48,72.42,-122.88,91.55,-94.30,105.33
44711,57.75,24.65,-46.93,41.58,-114.06,56.41,-114.33,71.79,-125.42,91.23,-100.01,104.50
44783,53.66,27.78,-51.15,44.31,-117.56,56.87,-118.71,72.30,-128.77,91.21,-101.34,103.62
44855,44.33,27.33,-58.00,43.59,-121.02,56.22,-123.40,71.32,-134.91,89.46,-101.87,103.28
44927,33.31,27.20,-67.74,44.12,-127.43,56.34,-130.91,71.05,-142.95,87.04,-101.53,100.16
44999,23.03,23.35,-76.99,45.56,-141.25,55.54,-139.72,69.08,-150.39,83.63,-97.30,97.66
45071,16.75,21.34,-85.65,47.71,-151.47,57.09,-145.80,68.88,-158.65,81.12,-90.72,98.42
45143,19.51,19.74,-99.60,51.32,-163.66,56.68,-150.76,68.23,-164.88,78.63,-84.28,98.00
45215,19.89,13.64,-110.12,56.22,-173.07,60.02,-153.59,70.60,-163.33,77.82,-76.40,92.34
45287,14.87,5.58,-120.17,58.56,-180.00,62.11,-159.83,71.58,-165.70,79.14,-70.67,88.00
45359,12.46,-0.69,-127.31,60.07,-180.00,65.03,-165.91,73.89,-168.83,80.47,-65.58,86.97
45431,11.88,-4.83,-124.96,60.44,-180.00,66.69,-162.28,76.69,-164.15,81.50,-60.39,86.20
45503,9.25,-6.73,-120.96,62.46,-180.00,68.55,-157.39,79.79,-158.51,83.92,-54.30,87.32
45575,3.79,-6.98,-116.35,65.54,-174.79,71.34,-151.36,83.39,-151.79,86.79,-48.11,87.03
45647,-1.04,-6.11,-112.62,69.28,-169.42,72.98,-145.72,85.76,-145.23,88.16,-42.48,86.16
45719,-6.45,-7.49,-109.14,73.71,-163.31,76.23,-139.01,89.75,-138.36,91.08,-38.31,85.92
45791,-9.48,-9.30,-105.99,78.02,-155.49,82.82,-133.45,94.75,-133.32,94.98,-35.84,83.71
45863,-11.06,-10.94,-104.94,79.35,-152.83,84.36,-129.94,97.39,-128.67,97.78,-32.19,79.67
45935,-14.64,-14.65,-104.12,82.71,-149.90,87.50,-127.35,99.56,-125.65,98.91,-31.30,80.21
46007,-15.94,-15.88,-102.68,85.00,-145.98,92.19,-123.11,102.60,-120.77,100.87,-30.77,80.67
