Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-11.45,-52.06,-7.36,10.51,-1.94,22.34,-6.26,16.19,-10.39,35.20,-9.36,46.51
43703,-11.41,-51.49,-7.40,10.47,-2.03,22.16,-6.32,16.15,-10.32,35.12,-9.36,46.51
43775,-11.35,-50.93,-7.46,10.36,-2.14,22.04,-6.35,16.11,-10.25,35.06,-9.33,46.53
43847,-11.30,-50.41,-7.50,10.34,-2.23,21.84,-6.40,16.06,-10.19,34.93,-9.32,46.53
43919,-11.22,-49.89,-7.55,10.26,-2.31,21.73,-6.46,16.07,-10.14,34.88,-9.31,46.54
43991,-11.16,-49.37,-7.60,10.24,-2.40,21.59,-6.52,16.10,-10.09,34.82,-9.30,46.52
44063,-11.12,-48.88,-7.67,10.25,-2.50,21.43,-6.57,16.04,-10.04,34.75,-9.29,46.48
44135,-11.08,-48.48,-7.78,10.27,-2.70,21.28,-6.78,16.01,-10.16,34.36,-9.44,46.28
44207,-10.39,-50.47,-11.00,10.93,-6.58,24.01,-9.88,21.48,-15.35,41.33,-11.87,49.84
44279,-9.92,-54.41,-13.17,13.84,-13.22,29.83,-19.63,30.47,-22.62,48.57,-15.36,56.96
44351,-6.03,-56.70,-13.84,19.67,-25.52,38.60,-36.34,41.26,-41.40,59.95,-24.21,69.85
44423,4.34,-51.73,-17.15,27.39,-47.17,44.27,-57.19,44.35,-63.25,64.23,-35.63,79.21
44495,13.30,-49.16,-26.09,34.47,-64.39,46.32,-73.77,46.97,-84.47,69.08,-48.89,90.14
44567,23.62,-45.36,-37.25,38.88,-81.22,43.99,-91.24,46.96,-99.85,72.70,-58.97,96.49
44639,27.04,-44.16,-52.16,40.51,-102.65,39.53,-107.36,44.88,-113.89,74.93,-67.32,100.06
44711,31.20,-44.31,-63.57,39.42,-119.10,34.39,-121.05,42.58,-124.17,75.18,-71.79,102.85
