Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-10.67,-46.98,-20.26,14.00,-21.84,28.23,-57.42,45.41,-11.49,24.18,-5.50,45.94
43703,-10.62,-46.71,-20.13,13.97,-21.59,28.08,-56.47,44.93,-11.39,24.41,-5.52,45.94
43775,-10.57,-46.49,-19.98,13.95,-21.33,27.91,-55.55,44.50,-11.31,24.66,-5.52,45.94
43847,-10.53,-46.22,-19.82,13.89,-21.08,27.79,-54.63,44.07,-11.23,24.89,-5.52,45.96
43919,-10.51,-46.03,-19.67,13.88,-20.82,27.68,-53.73,43.60,-11.14,25.10,-5.54,45.95
43991,-10.49,-45.79,-19.53,13.86,-20.57,27.54,-52.85,43.18,-11.07,25.32,-5.57,45.94
44063,-10.45,-45.54,-19.38,13.86,-20.34,27.36,-52.00,42.74,-11.01,25.44,-5.57,45.93
44135,-10.45,-45.32,-19.39,14.25,-20.49,28.53,-51.12,43.11,-10.42,26.06,-6.14,48.95
44207,-11.16,-45.22,-20.85,19.13,-25.83,35.45,-55.38,51.17,-13.84,33.40,-8.89,57.36
44279,-9.36,-42.11,-20.99,25.24,-30.06,46.06,-60.78,64.40,-23.65,46.20,-14.53,66.51
44351,-0.32,-43.91,-26.09,28.49,-43.67,47.67,-75.59,66.07,-37.33,51.19,-22.37,72.85
44423,11.42,-42.06,-33.16,34.00,-64.11,53.36,-97.56,71.31,-62.83,58.97,-35.29,82.88
44495,25.22,-38.81,-39.62,36.59,-80.22,53.65,-113.33,72.85,-80.88,64.55,-47.36,91.37
44567,35.37,-36.46,-48.70,37.80,-96.31,50.51,-126.70,71.34,-95.75,65.00,-57.84,95.67
44639,42.25,-36.14,-54.43,37.62,-106.25,47.51,-137.11,70.15,-108.80,66.13,-65.69,100.84
44711,47.56,-35.27,-57.08,36.98,-111.79,44.85,-142.29,68.31,-114.29,66.52,-69.97,103.18
44783,48.47,-35.28,-62.52,37.14,-117.63,42.63,-146.87,66.86,-118.39,67.63,-72.20,103.68
44855,49.51,-35.84,-67.09,37.58,-124.78,42.02,-152.33,66.92,-124.39,70.30,-72.64,107.08
44927,51.26,-35.10,-73.82,41.28,-134.01,42.00,-156.82,67.14,-127.53,71.60,-71.07,106.42
44999,48.50,-35.93,-80.21,42.57,-142.96,41.77,-163.34,67.60,-132.58,74.26,-68.36,108.15
45071,44.79,-36.32,-92.51,45.16,-153.32,39.89,-168.06,66.55,-135.07,73.64,-65.27,108.64
45143,41.02,-37.00,-102.79,49.43,-161.43,40.88,-172.06,69.74,-136.44,75.85,-59.80,107.41
45215,36.65,-40.08,-110.33,52.51,-165.35,41.04,-174.06,71.40,-137.20,76.53,-57.38,107.82
45287,33.64,-40.83,-111.44,51.96,-164.55,41.57,-172.86,72.34,-135.48,76.25,-53.60,104.85
45359,24.92,-41.17,-118.96,53.02,-164.43,44.79,-171.79,72.78,-133.96,76.80,-51.86,105.05
45431,23.83,-40.90,-117.28,53.17,-161.54,46.52,-168.00,74.26,-129.89,77.61,-48.79,103.21
45503,21.31,-41.72,-114.75,54.61,-157.47,48.60,-163.78,76.22,-126.19,79.09,-45.96,102.39
45575,18.86,-41.64,-112.48,56.67,-154.32,51.17,-159.96,78.76,-122.25,81.33,-42.66,101.88
45647,15.77,-41.73,-110.05,59.26,-151.62,54.37,-156.87,82.14,-118.88,84.16,-39.90,101.44
45719,12.86,-41.16,-107.90,61.78,-148.75,56.79,-153.64,84.32,-115.61,85.86,-37.60,100.49
45791,10.20,-41.57,-105.94,64.29,-145.98,59.70,-150.07,87.26,-111.63,88.09,-35.70,97.98
