Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-18.34,-46.61,-10.77,11.77,-10.21,20.21,-9.29,22.97,-7.13,34.40,-5.00,47.52
43703,-18.12,-46.32,-10.81,11.74,-10.18,20.22,-9.29,22.91,-7.12,34.40,-5.03,47.52
43775,-17.95,-45.98,-10.83,11.72,-10.12,20.19,-9.27,22.80,-7.12,34.40,-5.05,47.48
43847,-17.75,-45.74,-10.87,11.68,-10.08,20.17,-9.25,22.73,-7.12,34.39,-5.07,47.45
43919,-17.58,-45.46,-10.91,11.67,-10.01,20.17,-9.23,22.65,-7.13,34.41,-5.08,47.43
43991,-17.41,-45.19,-10.94,11.67,-9.96,20.18,-9.22,22.61,-7.13,34.45,-5.08,47.38
44063,-17.25,-44.92,-10.97,11.68,-9.94,20.15,-9.24,22.58,-7.13,34.49,-5.08,47.31
44135,-17.09,-44.66,-11.00,11.63,-9.92,20.14,-9.24,22.52,-7.14,34.52,-5.10,47.28
44207,-16.89,-44.40,-11.04,11.62,-9.96,20.19,-9.36,22.74,-7.12,35.12,-5.57,47.41
44279,-16.88,-44.23,-14.54,12.33,-13.40,24.22,-11.59,28.28,-8.12,37.54,-7.41,53.04
44351,-13.03,-45.61,-13.82,15.03,-16.51,30.54,-16.71,40.68,-14.30,51.07,-14.14,63.83
44423,-4.37,-42.54,-19.38,23.60,-36.24,39.21,-37.95,50.42,-35.72,63.76,-25.14,76.86
44495,8.89,-37.45,-31.30,34.39,-58.07,47.70,-59.21,57.29,-59.08,74.73,-40.42,89.14
44567,21.50,-33.88,-41.70,38.71,-78.97,47.92,-78.92,57.46,-78.44,77.11,-53.43,95.78
44639,29.47,-32.92,-54.16,38.51,-96.11,43.62,-93.45,55.85,-92.88,77.77,-63.17,97.17
44711,33.18,-34.81,-64.70,36.82,-112.38,39.35,-107.29,53.95,-106.85,78.35,-70.73,100.71
44783,37.98,-35.22,-71.46,35.87,-125.15,36.45,-118.79,52.73,-116.67,79.95,-75.69,100.84
44855,39.53,-36.96,-76.48,34.32,-132.55,32.65,-125.23,51.21,-123.83,80.66,-78.27,104.14
44927,41.04,-35.80,-83.05,34.30,-140.44,30.32,-131.07,50.71,-128.90,81.06,-79.22,106.30
44999,43.29,-36.28,-88.29,33.14,-141.21,28.93,-131.30,49.10,-129.54,79.17,-78.41,103.82
45071,40.67,-38.27,-90.77,33.08,-144.19,27.78,-134.95,48.90,-133.59,80.24,-77.01,106.93
45143,39.66,-37.87,-100.16,34.53,-152.69,25.01,-141.99,48.49,-138.47,80.34,-76.33,111.70
45215,40.58,-36.81,-108.29,35.49,-164.94,23.20,-153.59,50.37,-141.43,79.15,-72.83,108.51
45287,35.63,-40.59,-107.71,37.02,-167.54,27.44,-156.27,53.86,-141.29,79.50,-68.62,107.42
45359,29.81,-38.38,-117.24,39.40,-176.56,27.65,-163.03,55.41,-144.15,80.60,-64.70,109.74
45431,26.28,-36.74,-122.09,40.94,-180.00,29.23,-166.45,58.25,-144.36,81.96,-61.05,109.56
45503,24.69,-36.14,-119.55,41.25,-177.77,30.53,-163.66,59.63,-141.60,83.00,-57.92,108.29
45575,22.13,-37.10,-116.77,43.60,-173.36,34.03,-158.88,62.43,-136.83,84.02,-54.33,107.06
45647,20.18,-37.07,-115.05,44.82,-170.66,34.93,-156.56,63.83,-134.63,85.76,-52.41,107.44
45719,18.38,-36.73,-113.01,46.83,-167.34,37.54,-152.74,66.74,-130.04,87.21,-48.73,103.82
45791,15.88,-40.28,-109.70,48.72,-163.90,40.05,-149.94,68.74,-127.24,88.81,-46.83,103.58
45863,13.10,-40.23,-106.80,51.88,-159.48,43.34,-144.92,73.97,-121.31,92.82,-42.32,102.70
45935,8.21,-38.58,-104.68,55.55,-156.07,44.76,-141.07,76.15,-116.99,95.70,-38.62,99.55
46007,3.00,-41.23,-101.85,60.39,-152.49,49.91,-138.28,78.93,-115.03,97.55,-38.04,102.22
46079,1.73,-39.47,-99.90,62.53,-149.25,54.60,-133.98,84.34,-110.14,101.18,-35.90,99.07
46151,-1.94,-40.33,-99.21,66.32,-147.02,57.78,-131.22,87.44,-106.91,103.78,-33.98,97.77
46223,-5.93,-39.94,-99.04,69.21,-145.82,60.18,-129.58,89.60,-104.70,105.12,-33.38,96.48
46295,-7.58,-40.51,-98.26,70.10,-143.78,61.36,-127.49,90.38,-102.82,105.89,-32.79,96.48
46367,-8.63,-40.37,-96.84,70.71,-141.09,62.89,-124.66,91.57,-100.23,106.53,-31.98,96.87
46439,-9.25,-39.57,-95.06,71.05,-138.13,64.02,-121.81,92.42,-97.70,106.96,-31.47,96.75
46511,-9.53,-39.45,-93.59,71.49,-135.13,65.10,-118.74,93.33,-94.86,107.72,-30.86,96.90
46583,-8.39,-38.78,-91.23,72.51,-129.48,66.71,-113.09,94.21,-90.12,108.66,-30.37,99.24
46655,-4.35,-34.46,-85.51,73.20,-111.74,71.48,-94.87,94.85,-74.34,112.98,-30.32,102.56
46727,5.85,-26.11,-60.48,70.85,-79.56,76.44,-74.01,98.83,-62.79,117.21,-34.64,108.83
46799,19.28,-17.73,-35.66,68.58,-49.55,78.06,-47.61,101.85,-58.55,121.21,-41.98,118.76
46871,37.36,-14.56,-28.10,65.81,-49.18,77.46,-50.20,101.43,-63.61,121.83,-51.05,125.20
46943,47.05,-13.58,-25.24,61.26,-52.13,72.52,-50.64,96.11,-65.24,115.61,-57.53,122.53
47015,46.51,-18.05,-26.09,54.66,-53.72,67.08,-50.69,90.11,-65.67,109.92,-54.22,119.49
47087,41.00,-22.46,-26.49,51.69,-60.26,62.37,-54.48,84.81,-67.99,105.64,-50.18,117.28
47159,35.87,-26.29,-29.22,49.09,-63.70,58.48,-56.13,79.92,-68.69,100.95,-47.96,114.86
47231,31.29,-30.48,-35.10,47.65,-69.38,56.00,-61.60,76.85,-73.13,100.28,-45.82,112.95
47303,28.30,-34.84,-38.25,47.29,-69.40,54.22,-67.51,74.81,-77.83,98.64,-43.31,111.85
47375,25.87,-37.20,-43.45,48.20,-78.99,54.06,-70.52,74.22,-79.26,96.99,-40.41,110.11
47447,23.49,-39.96,-49.45,49.81,-88.10,54.24,-73.84,74.34,-81.19,96.35,-36.54,108.40
47519,19.10,-42.06,-59.55,52.61,-97.28,56.09,-79.16,75.06,-82.99,96.60,-32.77,106.72
47591,16.36,-43.56,-70.51,52.97,-105.49,57.02,-82.39,76.54,-82.19,97.24,-29.11,103.57
47663,12.18,-45.56,-71.91,57.05,-108.12,60.53,-81.92,79.98,-81.15,100.38,-26.64,102.66
47735,10.35,-45.00,-71.96,59.13,-107.83,61.88,-81.20,82.15,-79.91,102.95,-23.61,102.41
47807,6.88,-44.81,-70.39,61.97,-105.83,65.40,-79.45,85.02,-77.82,104.76,-22.40,101.90
47879,5.26,-44.46,-70.01,63.30,-104.99,66.53,-78.78,86.64,-76.90,107.00,-21.54,101.30
47951,1.64,-45.68,-68.33,66.73,-102.14,71.18,-75.40,90.47,-73.02,109.74,-17.95,103.10
48023,-2.02,-42.46,-65.21,69.27,-98.54,72.98,-71.21,93.36,-67.63,112.48,-13.65,99.25
48095,-9.04,-46.22,-63.20,73.29,-95.58,77.02,-67.80,95.69,-63.79,113.30,-11.48,99.07
48167,-12.17,-46.53,-61.72,75.83,-93.72,80.53,-65.82,98.81,-61.51,116.00,-10.94,98.09
48239,-13.77,-47.25,-61.18,77.21,-92.23,82.34,-64.13,100.35,-59.21,117.21,-10.36,96.67
48311,-15.31,-47.70,-60.69,78.61,-90.90,83.62,-62.82,101.10,-57.82,117.54,-10.23,97.22
48383,-15.69,-47.02,-59.69,78.94,-89.25,84.66,-61.40,102.06,-55.96,118.00,-10.19,96.03
48455,-16.36,-47.66,-59.10,79.63,-87.84,86.05,-60.20,102.86,-54.54,118.18,-10.62,95.59
48527,-16.39,-47.62,-58.72,79.79,-86.56,87.01,-58.99,103.66,-52.93,118.53,-10.44,95.08
48599,-16.86,-47.26,-57.65,79.89,-84.47,87.32,-56.93,103.96,-50.61,118.43,-9.75,95.30
48671,-17.13,-44.78,-50.57,79.72,-71.94,87.63,-42.49,102.40,-33.33,115.70,-9.59,99.45
48743,-7.20,-35.50,-14.63,76.03,-35.49,92.95,-11.97,110.83,-6.54,120.70,-11.88,110.04
48815,5.80,-14.46,8.77,84.41,-15.26,101.89,1.47,120.51,-0.56,127.02,-19.74,122.45
48887,13.65,-0.30,9.86,91.71,-18.59,104.10,-6.68,123.64,-13.99,129.30,-29.01,126.08
48959,18.11,-1.66,3.74,88.89,-25.60,98.04,-16.39,116.22,-22.98,123.40,-38.70,123.11
49031,19.37,-8.63,-7.58,83.62,-40.98,90.25,-27.23,108.20,-32.51,117.52,-39.25,117.23
49103,15.20,-18.39,-14.94,75.28,-47.94,82.78,-33.61,100.25,-37.43,111.34,-37.46,110.36
49175,11.85,-27.23,-19.52,70.21,-55.53,77.90,-41.08,95.28,-41.37,107.57,-36.06,108.48
49247,9.49,-31.87,-28.66,68.84,-63.16,75.68,-45.85,93.04,-44.63,105.86,-34.02,107.78
49319,8.66,-34.26,-36.37,69.17,-68.82,74.73,-50.17,91.98,-47.48,104.93,-30.85,106.27
49391,7.80,-35.76,-47.30,70.51,-77.88,74.46,-56.45,91.55,-51.45,104.98,-26.69,105.69
49463,6.56,-36.43,-58.40,71.39,-85.49,74.86,-62.52,91.60,-53.27,103.93,-24.09,105.28
49535,4.78,-35.29,-65.45,70.04,-89.53,76.53,-64.26,92.03,-52.80,104.24,-22.07,103.93
49607,3.79,-37.47,-64.38,70.79,-88.44,79.43,-62.81,93.85,-50.28,104.13,-19.77,102.59
49679,3.31,-38.25,-64.25,70.14,-88.21,78.65,-63.06,93.70,-50.23,105.11,-18.20,103.17
49751,1.66,-37.90,-63.61,71.58,-87.79,80.39,-63.43,94.91,-49.89,106.39,-17.10,100.47
49823,-2.77,-40.63,-62.06,76.75,-84.51,88.43,-59.10,102.31,-44.29,110.92,-13.99,95.00
49895,-6.15,-42.93,-62.42,77.73,-84.25,88.20,-58.51,102.87,-42.53,112.41,-11.36,91.33
49967,-11.62,-46.19,-62.38,81.03,-83.42,91.82,-57.94,105.58,-41.49,115.04,-10.27,92.15
50039,-14.92,-44.76,-61.41,83.51,-81.94,93.97,-57.01,107.46,-40.62,116.67,-9.55,93.30
50111,-16.29,-43.16,-60.62,84.36,-80.67,94.21,-55.79,107.99,-39.37,117.39,-8.66,93.57
50183,-17.12,-42.92,-59.75,84.58,-79.26,94.64,-54.47,108.16,-37.85,117.32,-8.06,93.21
50255,-17.81,-43.29,-58.57,84.68,-77.58,95.25,-53.07,108.52,-36.57,117.26,-7.74,93.38
50327,-18.08,-43.14,-57.51,84.65,-76.07,95.91,-51.94,108.99,-35.53,117.30,-7.73,93.48
50399,-18.11,-43.08,-56.85,84.28,-74.89,96.09,-51.03,109.00,-34.67,117.22,-7.71,93.80
50471,-17.98,-42.76,-56.33,83.93,-73.90,96.13,-50.23,109.03,-33.85,117.18,-7.71,93.82
50543,-17.90,-42.76,-55.75,83.51,-72.79,96.24,-49.34,109.16,-32.96,117.20,-7.56,93.90
50615,-17.91,-42.66,-55.07,83.17,-71.71,96.33,-48.49,109.10,-32.18,117.15,-7.35,94.29
