Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43639,-71.34,38.40,-19.00,19.29,-4.31,-0.39,3.64,-9.54,0.94,-11.24,1.03,0.96
43711,-70.12,37.01,-18.87,18.98,-4.38,-0.05,3.41,-9.07,0.78,-10.37,0.84,1.82
43783,-68.93,35.73,-18.75,18.75,-4.42,0.32,3.16,-8.49,0.63,-9.53,0.64,2.67
43855,-67.79,34.35,-18.61,18.52,-4.48,0.64,2.92,-7.99,0.47,-8.68,0.41,3.56
43927,-66.61,33.08,-18.49,18.30,-4.54,0.96,2.68,-7.35,0.34,-7.87,0.23,4.44
43999,-65.52,31.78,-18.37,18.02,-4.59,1.28,2.43,-6.87,0.17,-7.12,0.02,5.24
44071,-64.42,30.50,-18.25,17.79,-4.64,1.60,2.21,-6.30,0.05,-6.36,-0.13,6.02
44143,-63.39,29.42,-18.14,17.61,-4.70,1.93,1.93,-5.76,-0.08,-5.64,0.06,6.95
44215,-62.46,27.54,-18.26,17.67,-5.39,3.56,1.88,13.30,-2.85,7.94,-0.44,23.10
44287,-52.60,16.34,-24.83,23.29,-10.80,13.49,-14.83,40.21,-14.70,16.96,-1.87,24.02
44359,-49.22,-2.16,-35.10,22.26,-32.82,15.54,-50.05,46.90,-44.79,30.54,-9.69,44.34
44431,-21.58,7.75,-34.62,27.48,-48.97,22.90,-84.66,63.99,-79.02,51.96,-29.89,80.40
44503,3.50,18.23,-41.35,32.11,-64.19,23.12,-115.31,68.02,-105.40,63.20,-48.99,100.33
44575,14.10,27.58,-49.14,35.02,-82.70,20.83,-146.31,67.30,-134.55,72.80,-76.26,118.14
44647,31.72,37.85,-54.92,35.42,-99.37,16.37,-175.59,66.94,-161.87,82.28,-101.37,126.85
44719,42.05,45.53,-62.27,33.80,-105.69,14.72,-180.00,66.97,-180.00,87.76,-117.49,133.41
44791,38.73,53.52,-66.78,33.20,-111.83,14.63,-180.00,68.39,-180.00,93.32,-129.74,139.69
44863,37.75,56.29,-75.82,33.83,-120.39,12.92,-180.00,67.32,-180.00,95.28,-140.16,139.58
44935,29.49,53.61,-83.98,35.18,-132.09,12.24,-180.00,65.89,-180.00,97.91,-141.51,140.48
45007,18.89,53.13,-94.09,37.08,-141.18,13.38,-180.00,66.27,-180.00,99.90,-136.90,136.37
45079,14.80,51.64,-104.51,39.01,-150.39,12.64,-180.00,65.41,-180.00,104.05,-133.74,133.61
45151,8.21,47.84,-109.60,40.32,-154.70,14.44,-180.00,66.32,-180.00,103.66,-126.19,132.76
45223,1.66,45.07,-119.33,39.45,-163.09,13.53,-180.00,66.54,-180.00,104.78,-119.04,129.85
45295,-0.82,38.19,-124.76,41.72,-167.61,17.20,-180.00,74.72,-180.00,105.78,-114.33,127.86
45367,-4.32,35.70,-122.55,43.70,-163.85,21.09,-180.00,80.93,-180.00,109.06,-107.64,123.29
45439,-9.00,33.95,-120.23,45.08,-161.42,22.15,-180.00,82.46,-180.00,111.52,-103.32,125.96
45511,-13.41,36.14,-117.34,46.87,-157.25,25.21,-180.00,86.44,-180.00,113.78,-98.07,128.19
45583,-16.96,39.44,-115.57,47.97,-154.58,25.62,-180.00,87.65,-180.00,113.13,-97.16,129.96
