Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,4.82,-87.44,0.95,-13.00,0.07,12.42,-6.39,10.31,-4.78,33.13,-11.63,41.08
43703,4.59,-86.20,0.73,-12.54,-0.06,12.48,-6.44,10.47,-4.83,33.17,-11.61,41.11
43775,4.32,-84.98,0.54,-12.14,-0.21,12.51,-6.50,10.51,-4.84,33.16,-11.60,41.18
43847,4.11,-83.78,0.36,-11.75,-0.32,12.45,-6.55,10.50,-4.89,33.08,-11.57,41.25
43919,3.90,-82.66,0.17,-11.29,-0.46,12.53,-6.63,10.63,-4.94,33.00,-11.52,41.22
43991,3.73,-81.62,-0.05,-10.97,-0.60,12.62,-6.80,10.95,-5.00,33.08,-11.34,41.05
44063,3.50,-81.07,-2.14,-11.04,-2.15,14.13,-7.71,13.06,-5.35,33.90,-12.17,42.53
44135,1.17,-82.95,-5.44,-7.85,-7.06,19.85,-16.07,25.06,-18.37,46.20,-14.70,48.98
44207,1.90,-86.79,-4.79,-2.37,-15.06,28.88,-30.19,35.07,-30.00,58.55,-23.55,62.09
44279,10.82,-80.94,-14.45,9.60,-39.43,40.54,-54.08,47.30,-57.92,72.04,-37.99,77.78
44351,21.09,-73.47,-20.97,19.12,-63.34,43.66,-75.23,51.24,-80.74,75.64,-51.03,83.72
44423,26.68,-70.17,-30.07,24.99,-87.42,43.74,-96.10,52.02,-98.76,79.50,-62.30,88.89
44495,31.32,-68.05,-36.27,28.11,-97.45,42.12,-106.37,51.60,-109.23,80.92,-69.70,91.32
44567,33.08,-68.59,-46.45,27.97,-106.49,38.38,-113.39,48.85,-115.03,79.28,-74.03,91.46
44639,32.65,-69.22,-58.83,28.84,-121.50,35.34,-125.07,47.84,-124.69,80.39,-77.93,94.22
44711,34.78,-69.85,-66.48,27.36,-133.39,32.09,-134.09,46.04,-131.69,79.59,-79.01,94.78
44783,32.80,-70.48,-72.76,27.60,-137.40,30.93,-138.57,45.87,-136.07,80.68,-81.09,93.36
44855,31.81,-72.39,-81.26,28.01,-144.98,29.23,-145.25,44.99,-140.06,80.38,-81.21,92.76
44927,27.75,-73.86,-90.15,29.00,-154.11,30.14,-154.45,46.01,-146.21,82.34,-80.15,92.57
44999,27.06,-74.21,-101.26,31.21,-162.17,30.87,-161.80,49.57,-149.96,82.18,-76.65,90.07
45071,24.90,-75.39,-105.56,32.30,-166.73,32.40,-167.65,53.28,-154.02,84.00,-73.37,89.76
45143,21.76,-74.42,-112.58,34.11,-170.43,35.00,-170.45,56.30,-153.08,83.88,-70.39,87.90
45215,20.80,-75.61,-117.26,35.14,-167.04,40.53,-166.04,59.78,-148.47,85.12,-67.10,86.47
45287,19.01,-75.10,-120.33,36.76,-162.95,43.95,-161.83,61.75,-143.84,85.25,-64.70,85.88
45359,16.57,-74.25,-117.99,37.99,-158.91,45.99,-157.18,63.64,-138.56,86.78,-61.30,83.86
45431,13.17,-76.30,-114.84,41.63,-154.59,49.82,-152.86,66.77,-134.64,88.78,-59.51,85.66
45503,10.39,-73.54,-112.60,43.90,-150.89,51.60,-148.48,69.88,-129.92,91.45,-57.05,83.52
45575,6.61,-74.35,-111.07,48.09,-147.30,56.30,-143.74,74.65,-124.95,94.93,-54.37,80.47
45647,2.96,-75.81,-110.42,51.08,-145.22,61.23,-139.85,79.38,-119.48,97.78,-50.49,73.06
45719,-2.62,-79.77,-110.17,55.05,-143.55,64.41,-137.88,82.24,-117.20,100.26,-48.23,70.58
45791,-6.64,-79.55,-110.72,59.77,-142.04,70.07,-135.12,86.33,-113.95,102.20,-47.48,67.14
45863,-8.99,-81.67,-111.69,62.34,-140.42,73.88,-131.37,88.48,-109.47,102.37,-46.50,63.42
45935,-11.41,-83.46,-109.34,64.65,-122.33,78.67,-115.63,88.42,-94.53,102.69,-45.26,64.67
46007,-5.82,-79.81,-88.19,62.16,-96.85,79.51,-96.63,87.52,-82.81,103.62,-43.49,70.93
46079,-0.63,-66.45,-60.05,62.75,-75.47,80.79,-82.34,92.85,-76.20,108.85,-41.24,83.05
46151,9.99,-54.91,-50.30,65.63,-64.16,81.57,-76.71,95.06,-74.82,110.90,-44.01,93.85
