Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-21.05,-37.51,-16.28,30.93,-17.87,47.66,-20.56,65.14,-8.31,43.54,-0.32,37.99
46703,-20.79,-37.42,-16.07,30.60,-17.61,46.89,-20.29,64.20,-8.34,43.41,-0.45,38.05
46775,-20.51,-37.35,-15.87,30.22,-17.41,46.23,-20.06,63.40,-8.40,43.30,-0.48,38.09
46847,-20.33,-37.22,-15.68,29.93,-17.18,45.59,-19.83,62.61,-8.44,43.19,-0.61,38.16
46919,-19.99,-37.13,-15.47,29.59,-16.96,44.88,-19.59,61.72,-8.48,43.08,-0.69,38.22
46991,-19.76,-37.06,-15.30,29.37,-16.76,44.30,-19.37,61.02,-8.51,43.05,-0.75,38.35
47063,-19.60,-36.92,-15.14,29.32,-16.55,43.72,-19.13,60.21,-8.48,43.07,-1.10,38.58
47135,-19.56,-36.73,-14.98,29.62,-16.33,44.03,-19.09,59.79,-8.49,43.43,-2.23,40.88
47207,-17.66,-35.03,-14.93,29.72,-15.87,42.97,-18.64,57.62,-8.47,42.67,-5.45,43.26
47279,-14.86,-34.54,-16.28,30.61,-17.81,43.13,-20.10,60.30,-8.65,44.74,-8.78,47.16
47351,-13.82,-34.81,-17.06,30.82,-21.61,43.77,-25.57,64.06,-16.11,48.60,-9.02,47.81
47423,-14.62,-37.47,-16.94,29.47,-22.13,43.54,-26.94,64.33,-16.56,49.95,-9.36,49.06
47495,-15.01,-38.34,-18.36,28.46,-25.12,43.59,-55.37,73.73,-28.97,53.16,-12.38,53.55
47567,-15.47,-37.03,-22.92,30.48,-33.92,46.65,-83.34,79.01,-51.11,54.16,-14.51,56.56
47639,-13.15,-37.62,-23.40,31.70,-41.56,49.62,-114.39,80.77,-78.29,53.22,-17.35,58.49
47711,-11.35,-42.08,-22.53,30.91,-52.16,49.48,-136.21,80.67,-99.15,51.16,-19.43,58.21
47783,-8.71,-45.42,-23.58,31.11,-60.40,46.77,-149.65,80.78,-133.86,51.32,-20.65,57.77
47855,-5.73,-49.45,-23.27,28.33,-69.80,43.14,-162.96,83.14,-156.90,56.62,-21.45,56.40
47927,-3.12,-52.28,-21.79,26.92,-76.46,41.06,-175.08,84.98,-171.63,63.59,-22.47,55.62
47999,-1.44,-54.76,-20.78,26.06,-83.52,38.63,-180.00,84.95,-180.00,68.61,-23.14,54.60
48071,0.41,-57.33,-20.98,25.04,-91.15,34.73,-180.00,84.72,-180.00,72.26,-24.79,54.77
48143,1.29,-58.08,-19.27,24.29,-100.36,32.31,-180.00,87.50,-180.00,77.68,-26.57,53.20
48215,1.83,-58.53,-18.83,22.31,-97.88,29.33,-180.00,92.25,-177.82,73.97,-26.08,49.19
48287,1.99,-60.45,-16.04,19.65,-84.46,28.41,-163.14,91.48,-158.69,73.83,-27.65,47.94
48359,1.42,-60.50,-16.19,19.62,-94.21,29.28,-175.88,94.30,-169.86,75.69,-26.52,49.38
48431,1.80,-60.65,-17.45,18.94,-104.26,29.19,-180.00,96.60,-175.87,79.05,-25.48,50.38
48503,2.13,-60.69,-17.97,20.07,-111.82,28.46,-180.00,96.37,-176.13,81.87,-24.76,51.13
48575,1.28,-61.08,-19.47,21.45,-120.74,26.99,-180.00,97.12,-174.42,84.12,-24.69,51.89
48647,0.20,-62.59,-20.32,21.79,-122.84,25.79,-180.00,99.11,-168.99,86.72,-25.83,52.30
48719,0.26,-63.57,-19.97,22.56,-123.49,23.93,-180.00,101.22,-164.52,90.02,-28.10,52.70
48791,1.03,-64.98,-20.00,22.90,-123.52,21.31,-180.00,103.38,-159.87,93.33,-30.54,52.48
48863,2.10,-65.42,-20.53,22.05,-123.38,19.66,-177.97,107.56,-154.13,98.05,-32.57,51.22
48935,3.43,-66.13,-20.19,21.59,-123.30,17.20,-171.91,111.12,-147.97,103.14,-34.19,48.49
49007,4.76,-68.55,-20.33,17.81,-121.72,13.09,-164.02,114.45,-140.99,106.80,-35.90,48.76
49079,5.15,-67.55,-19.68,17.61,-120.14,11.95,-157.81,117.18,-135.52,103.00,-36.32,47.46
49151,4.82,-68.34,-19.77,17.49,-119.70,11.60,-152.47,118.82,-130.36,98.44,-36.53,47.04
49223,4.98,-68.67,-20.29,17.18,-119.06,11.93,-147.01,120.14,-125.52,93.16,-37.02,47.18
49295,4.43,-67.63,-20.65,18.58,-118.31,11.79,-141.94,120.07,-120.70,87.36,-37.54,47.76
49367,4.11,-66.30,-20.86,19.01,-117.04,11.94,-136.39,121.20,-115.69,89.61,-37.89,48.03
49439,4.03,-65.75,-21.67,18.79,-114.89,11.69,-130.69,121.90,-110.77,91.05,-38.21,49.15
49511,3.64,-64.13,-21.58,19.08,-112.97,11.95,-125.05,122.87,-105.58,93.10,-38.26,49.14
49583,3.60,-64.10,-21.82,18.99,-112.14,12.16,-119.35,123.75,-100.34,94.87,-38.19,49.47
49655,3.74,-63.66,-21.61,19.14,-111.19,11.95,-113.50,124.67,-95.13,96.67,-37.95,49.74
49727,3.66,-63.91,-21.17,19.33,-112.25,12.13,-108.38,125.24,-90.70,91.10,-37.68,49.86
49799,2.92,-63.81,-21.02,19.52,-110.82,12.48,-102.94,125.08,-85.91,91.59,-37.59,51.45
49871,3.08,-62.31,-20.36,20.67,-109.22,12.99,-97.72,125.31,-81.28,92.76,-37.23,51.76
49943,2.77,-61.44,-20.38,21.28,-108.42,13.05,-92.18,125.67,-76.25,93.92,-36.81,52.52
50015,2.89,-60.91,-20.10,22.32,-107.48,13.13,-87.01,125.82,-71.46,95.25,-36.29,52.57
50087,2.73,-61.01,-19.88,22.34,-106.64,13.25,-81.94,126.19,-67.09,96.14,-36.01,53.31
50159,2.68,-60.38,-19.54,23.00,-106.04,13.59,-77.30,126.83,-62.99,97.61,-35.79,53.39
50231,2.73,-59.70,-19.20,23.73,-105.75,13.75,-72.68,126.70,-59.14,98.63,-35.43,53.34
50303,2.42,-60.29,-18.95,23.24,-106.24,14.05,-67.76,127.33,-54.89,99.86,-34.82,53.72
50375,2.27,-59.99,-18.53,23.35,-105.33,14.57,-63.12,128.10,-50.90,101.12,-34.41,53.91
50447,2.08,-59.54,-18.49,23.86,-104.44,14.90,-58.36,128.13,-46.69,101.61,-34.01,55.11
50519,2.38,-58.58,-18.38,24.57,-104.36,15.05,-53.98,129.28,-42.78,103.23,-33.77,55.13
50591,2.60,-58.30,-18.07,25.04,-103.92,15.03,-49.63,129.47,-39.02,104.20,-33.33,55.20
50663,2.52,-58.45,-17.77,25.06,-102.77,15.27,-44.97,129.85,-34.94,105.41,-32.79,55.18
50735,2.37,-58.64,-17.61,25.01,-102.17,15.80,-40.92,130.60,-31.43,106.60,-32.35,55.04
50807,2.08,-58.55,-17.52,25.06,-101.62,16.39,-36.66,131.20,-27.55,107.20,-32.09,56.10
50879,2.19,-57.72,-17.24,25.76,-100.62,16.61,-32.36,132.08,-24.01,108.67,-31.48,55.64
50951,1.80,-57.74,-17.25,25.52,-100.06,17.19,-28.39,132.80,-20.49,109.83,-30.93,55.65
51023,1.59,-57.75,-16.93,25.20,-99.49,17.82,-24.61,133.88,-17.20,111.21,-30.38,55.38
51095,1.24,-57.79,-16.86,25.03,-98.69,18.18,-20.62,134.73,-13.63,112.43,-29.94,55.50
51167,1.20,-57.40,-16.89,25.48,-98.16,18.25,-16.86,135.35,-10.61,113.58,-29.71,55.30
51239,0.76,-57.51,-16.95,25.74,-97.44,18.64,-13.08,135.38,-7.29,114.15,-29.29,55.86
51311,0.60,-57.15,-16.76,25.43,-97.01,19.31,-9.53,136.52,-4.14,115.50,-28.71,55.72
51383,0.49,-57.04,-16.51,25.51,-96.42,19.76,-6.07,137.12,-1.11,116.51,-28.19,55.62
51455,0.01,-56.76,-16.25,25.50,-95.84,20.36,-2.46,137.59,2.01,117.27,-27.81,55.90
51527,-0.18,-56.43,-16.10,25.59,-95.30,20.94,1.03,138.00,5.17,118.01,-27.09,55.91
51599,-0.52,-56.86,-15.82,25.91,-94.35,20.93,4.73,137.88,8.16,118.39,-26.74,56.18
51671,-1.03,-56.92,-15.69,25.62,-93.86,21.95,7.71,138.29,10.74,119.16,-26.46,56.24
51743,-1.17,-56.75,-15.63,25.55,-93.37,22.42,10.88,138.96,13.55,120.16,-26.09,56.16
51815,-1.37,-56.88,-15.37,25.39,-92.65,22.74,14.25,139.50,16.56,121.00,-25.65,56.30
51887,-1.49,-56.72,-15.32,25.20,-92.29,23.34,17.06,140.09,19.07,121.92,-25.28,56.28
51959,-1.66,-56.53,-15.05,25.23,-91.79,23.48,20.27,140.71,21.95,122.88,-24.48,56.30
52031,-1.77,-56.54,-14.44,25.43,-90.48,23.46,23.69,140.27,24.95,123.01,-24.13,57.07
52103,-1.91,-56.02,-14.04,25.19,-89.68,24.13,26.75,141.12,27.59,123.85,-23.72,57.25
52175,-1.92,-55.83,-13.87,25.23,-89.22,24.38,29.53,141.65,29.92,124.65,-23.54,57.14
52247,-2.18,-55.68,-14.04,25.29,-89.04,24.80,32.05,142.18,32.11,125.36,-23.49,57.17
52319,-2.44,-55.74,-14.03,25.07,-88.66,25.36,34.66,142.78,34.48,126.18,-23.10,57.18
52391,-2.63,-55.50,-13.84,25.17,-88.26,25.66,37.37,143.38,36.88,126.93,-22.53,57.04
52463,-2.92,-55.56,-13.54,25.02,-87.52,25.88,40.33,143.97,39.63,127.84,-21.81,56.94
52535,-2.68,-55.63,-12.97,24.66,-87.03,26.33,42.83,144.50,41.78,128.57,-21.60,56.96
52607,-2.81,-55.27,-12.89,24.86,-86.88,26.73,45.05,144.98,43.62,129.25,-21.52,56.92
52679,-3.07,-54.92,-13.06,24.93,-86.64,27.15,47.38,145.38,45.78,129.92,-21.27,57.00
52751,-3.07,-54.87,-12.88,24.81,-86.38,27.35,49.73,145.78,47.87,130.59,-20.98,57.08
52823,-3.30,-54.79,-12.72,24.83,-86.03,27.88,52.03,146.38,49.78,131.45,-20.31,56.66
52895,-3.77,-55.13,-12.51,24.69,-85.62,28.38,54.48,146.73,51.99,132.10,-19.93,56.76
52967,-4.12,-55.06,-12.57,24.55,-85.45,28.91,56.54,147.19,53.94,132.88,-19.69,56.60
53039,-4.27,-55.22,-12.43,24.36,-85.28,29.08,58.89,147.71,55.99,133.64,-19.34,56.51
53111,-4.30,-55.09,-12.21,24.35,-84.94,29.31,61.07,148.00,57.83,134.20,-19.10,56.51
53183,-4.59,-54.95,-12.30,24.37,-84.95,29.95,62.95,148.64,59.36,134.86,-18.54,56.28
53255,-5.47,-54.88,-12.50,24.44,-84.86,30.55,64.83,148.91,61.01,135.41,-18.20,56.16
53327,-5.79,-54.73,-12.47,24.39,-84.39,31.05,66.74,149.07,62.70,135.90,-18.10,56.02
53399,-5.89,-54.67,-12.49,24.39,-84.22,31.24,68.40,149.09,64.00,136.26,-17.95,55.84
53471,-6.51,-54.82,-12.45,24.16,-84.20,31.85,69.92,149.78,65.36,137.24,-18.25,55.24
53543,-6.68,-54.83,-12.21,23.67,-84.19,32.18,71.68,150.34,66.91,138.08,-18.14,54.88
