Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.39,-70.48,1.48,12.89,-2.78,10.06,-3.70,24.40,-0.26,5.61,-12.26,35.64
46703,2.19,-70.08,1.35,13.02,-2.82,10.12,-3.79,24.30,-0.40,5.95,-12.17,35.66
46775,1.98,-69.64,1.19,13.11,-2.89,10.16,-3.88,24.14,-0.53,6.26,-12.14,35.67
46847,1.80,-69.27,1.11,13.22,-2.90,10.21,-3.93,23.98,-0.63,6.52,-12.06,35.70
46919,1.63,-68.86,0.97,13.32,-2.94,10.26,-4.00,23.89,-0.73,6.78,-12.01,35.72
46991,1.45,-68.44,0.83,13.42,-2.98,10.29,-4.05,23.77,-0.85,7.09,-11.95,35.74
47063,1.24,-68.07,0.70,13.50,-3.03,10.33,-4.10,23.59,-0.96,7.35,-11.87,35.75
47135,1.08,-67.68,0.58,13.59,-3.07,10.36,-4.17,23.47,-1.07,7.65,-11.80,35.78
47207,0.90,-67.23,0.42,13.70,-3.10,10.45,-4.21,23.37,-1.19,7.95,-11.71,35.78
47279,0.61,-66.88,0.22,13.73,-3.20,10.64,-4.30,23.14,-1.41,8.59,-11.96,36.52
47351,0.29,-66.35,-0.09,14.52,-3.34,11.26,-4.09,23.07,-1.69,9.11,-14.58,38.83
47423,1.36,-65.76,-1.51,13.96,-6.82,11.39,-6.15,26.95,-4.02,13.43,-19.06,43.19
47495,1.29,-65.90,-1.68,14.39,-9.16,13.85,-6.81,28.84,-1.37,13.73,-14.30,42.69
47567,-1.21,-71.05,-1.11,11.57,-27.11,14.25,-42.40,30.86,-37.12,11.52,-10.22,46.12
47639,-3.33,-73.66,-2.30,9.43,-48.36,14.10,-78.63,32.57,-72.78,6.57,-8.11,51.75
47711,-4.23,-72.40,-3.64,11.89,-74.42,13.46,-112.96,31.35,-108.43,1.29,-5.70,54.34
47783,-3.79,-73.23,-4.80,12.28,-97.12,11.01,-136.30,28.91,-131.05,-1.13,-4.79,57.30
47855,-2.00,-74.70,-5.70,12.36,-115.96,9.49,-152.46,29.99,-140.27,0.89,-4.11,57.09
47927,-0.52,-77.56,-7.83,11.49,-134.89,9.80,-169.28,32.75,-151.98,4.15,-4.32,56.35
47999,0.90,-80.23,-8.77,10.44,-146.93,12.72,-173.90,36.90,-156.19,7.74,-2.63,54.04
48071,3.19,-81.98,-8.71,9.42,-158.84,12.79,-177.00,40.29,-162.07,9.59,-0.95,50.67
48143,5.17,-85.53,-10.44,9.63,-163.20,13.09,-178.89,42.22,-166.96,10.94,-7.61,52.00
48215,10.73,-86.15,-10.97,10.07,-157.37,13.31,-178.93,45.42,-168.27,14.76,-13.19,51.36
48287,15.03,-88.19,-11.56,9.44,-144.02,11.41,-180.00,49.96,-168.05,19.85,-19.67,50.52
48359,17.46,-89.14,-12.95,8.58,-139.72,7.53,-180.00,55.21,-167.47,24.98,-24.24,49.17
48431,17.09,-91.11,-14.58,7.87,-136.07,4.59,-178.62,59.66,-166.13,30.00,-29.03,48.94
48503,19.16,-90.35,-15.42,7.35,-130.91,2.14,-174.22,65.18,-162.00,36.05,-32.48,47.24
48575,21.66,-92.29,-17.37,6.18,-130.96,-1.94,-170.40,69.90,-157.85,41.81,-35.18,45.23
48647,24.02,-95.78,-18.01,2.25,-131.15,-3.62,-166.17,75.87,-153.78,48.16,-37.63,43.14
48719,27.22,-98.14,-17.51,0.08,-131.26,-6.34,-161.51,80.20,-149.79,53.39,-39.48,40.71
48791,31.29,-101.76,-18.34,-2.68,-132.59,-7.40,-157.20,83.26,-145.85,57.08,-41.05,40.61
48863,33.32,-102.25,-17.95,-2.61,-136.28,-9.50,-152.86,85.16,-141.50,59.94,-41.29,39.27
