Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,10.47,-61.37,14.21,-61.31,11.49,-61.95,-5.92,-5.28,-6.63,15.44,-27.86,36.98
46703,10.19,-61.02,13.85,-59.90,11.13,-60.59,-5.93,-4.82,-6.62,15.59,-27.56,36.92
46775,9.86,-60.77,13.48,-58.61,10.80,-59.30,-5.94,-4.46,-6.63,15.69,-27.23,36.88
46847,9.52,-60.44,13.12,-57.31,10.48,-57.97,-5.95,-4.05,-6.64,15.91,-26.90,36.81
46919,9.17,-60.09,12.75,-56.12,10.16,-56.74,-6.00,-3.66,-6.70,16.24,-26.63,36.78
46991,8.84,-59.73,12.36,-54.77,9.83,-55.35,-5.99,-3.11,-6.68,16.70,-26.19,36.80
47063,8.45,-59.32,12.01,-53.43,9.76,-53.73,-5.80,-2.30,-6.69,17.62,-26.37,38.00
47135,8.14,-58.19,10.88,-50.97,9.16,-51.66,-5.85,-1.80,-6.62,17.18,-28.28,38.96
47207,10.24,-58.34,9.23,-49.58,6.37,-49.43,-7.11,2.48,-7.02,22.28,-32.04,42.36
47279,11.16,-56.72,6.05,-44.14,1.01,-43.80,-8.71,7.96,-8.93,27.72,-30.84,44.45
47351,7.96,-58.61,5.66,-44.14,1.28,-42.86,-13.28,10.63,-11.45,29.47,-28.93,45.46
47423,6.62,-58.85,4.51,-41.04,-5.86,-38.81,-30.05,16.17,-29.30,33.18,-27.63,48.67
47495,6.65,-58.93,5.40,-38.91,-15.37,-36.96,-63.80,17.48,-64.81,29.21,-25.90,50.82
47567,7.98,-59.51,2.96,-39.69,-27.23,-38.42,-99.01,17.21,-100.35,25.88,-25.54,53.21
47639,9.69,-60.33,-1.00,-40.50,-50.62,-38.60,-130.32,16.21,-133.41,23.34,-26.13,55.90
47711,12.69,-61.51,-4.75,-41.06,-72.30,-40.38,-153.97,16.52,-147.49,23.49,-27.49,56.99
47783,15.18,-62.14,-8.02,-41.89,-89.53,-41.15,-171.33,19.25,-159.65,25.09,-28.49,57.51
47855,17.38,-63.06,-8.41,-42.02,-102.01,-41.53,-180.00,22.44,-169.57,28.08,-29.64,56.86
47927,18.07,-64.47,-11.39,-40.82,-116.26,-41.69,-180.00,26.33,-172.42,33.27,-28.60,53.38
47999,17.91,-67.56,-13.53,-41.11,-135.78,-40.29,-180.00,29.77,-177.46,35.08,-27.54,51.41
