Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,12.28,-136.32,-8.90,-18.56,-3.39,-20.22,-7.61,4.84,-12.66,26.22,-13.87,34.79
46703,11.85,-134.42,-8.92,-17.98,-3.47,-19.63,-7.61,5.08,-12.58,26.33,-13.81,34.78
46775,11.50,-132.62,-8.90,-17.52,-3.58,-19.11,-7.62,5.35,-12.53,26.41,-13.77,34.77
46847,11.15,-130.92,-8.84,-17.05,-3.60,-18.61,-7.61,5.60,-12.44,26.49,-13.70,34.77
46919,10.80,-129.16,-8.84,-16.57,-3.67,-18.07,-7.63,5.82,-12.37,26.54,-13.64,34.75
46991,10.48,-127.45,-8.83,-16.08,-3.73,-17.56,-7.61,6.01,-12.31,26.56,-13.57,34.77
47063,10.16,-125.76,-8.85,-15.60,-3.83,-16.98,-7.53,6.58,-12.23,26.83,-13.52,35.02
47135,9.93,-124.22,-9.55,-14.99,-3.83,-14.87,-7.42,8.40,-12.10,28.27,-14.17,37.47
47207,12.00,-121.33,-10.08,-11.54,-6.90,-10.15,-8.35,12.66,-12.59,32.14,-17.87,43.05
47279,12.26,-119.65,-10.69,-8.48,-9.29,-5.28,-10.05,19.95,-14.49,36.64,-16.30,44.53
47351,8.79,-122.00,-10.92,-9.48,-15.88,-6.11,-35.10,22.17,-36.03,36.13,-12.77,46.19
47423,9.55,-124.21,-8.76,-10.47,-29.45,-5.48,-67.29,21.66,-71.29,32.01,-9.93,49.28
47495,12.38,-123.59,-8.14,-11.85,-54.64,-5.26,-102.38,23.27,-106.57,29.14,-8.84,53.00
47567,15.57,-123.44,-10.06,-14.92,-83.59,-8.16,-134.40,21.59,-136.73,30.80,-8.64,55.44
47639,18.79,-123.52,-9.44,-16.30,-103.20,-11.50,-153.76,21.47,-148.75,31.23,-8.17,58.43
47711,21.13,-124.52,-9.85,-17.14,-127.73,-10.43,-170.76,25.46,-155.12,36.14,-7.06,56.90
47783,22.43,-126.37,-9.52,-17.43,-149.83,-9.69,-179.25,30.51,-164.57,40.76,-4.56,54.49
47855,21.43,-129.22,-10.70,-18.21,-163.37,-7.83,-180.00,32.93,-171.60,39.59,-0.80,53.81
47927,20.85,-131.30,-11.71,-18.41,-167.49,-4.83,-180.00,35.11,-173.58,41.10,-4.22,53.36
47999,21.83,-131.73,-15.11,-17.08,-160.18,-2.79,-180.00,39.68,-171.31,45.80,-9.37,52.38
48071,21.95,-132.76,-12.50,-16.11,-144.37,-1.02,-180.00,43.80,-170.21,49.48,-14.73,51.13
48143,20.63,-131.91,-9.56,-18.87,-130.56,-4.00,-180.00,49.40,-168.32,54.48,-19.28,49.66
48215,21.85,-130.98,-8.25,-18.07,-121.10,-6.33,-180.00,54.05,-166.67,59.91,-24.19,48.35
48287,24.01,-131.18,-7.63,-17.74,-120.38,-8.85,-180.00,58.46,-163.01,65.43,-28.19,45.97
48359,24.53,-131.78,-9.34,-16.58,-113.82,-9.39,-180.00,59.47,-160.04,67.48,-30.75,45.76
