Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,32.75,-53.79,18.82,32.69,14.44,37.58,9.93,33.37,-1.41,40.94,-1.94,31.69
46703,31.92,-53.35,18.29,32.36,14.00,37.07,9.56,33.15,-1.53,40.82,-2.11,31.76
46775,31.14,-52.92,17.75,31.92,13.57,36.47,9.19,32.90,-1.68,40.67,-2.23,31.86
46847,30.35,-52.48,17.24,31.64,13.16,35.97,8.85,32.73,-1.78,40.59,-2.35,31.98
46919,29.55,-52.08,16.72,31.23,12.73,35.44,8.47,32.51,-1.92,40.45,-2.52,32.06
46991,28.84,-51.71,16.24,30.89,12.34,34.98,8.16,32.36,-2.02,40.30,-2.60,32.15
47063,28.07,-51.39,15.76,30.46,11.94,34.47,7.79,32.08,-2.15,40.13,-2.79,32.16
47135,27.50,-51.16,15.22,29.79,11.47,33.70,7.47,31.62,-2.32,39.65,-2.89,32.40
47207,26.81,-50.37,14.64,30.28,10.92,33.43,7.44,31.38,-2.30,38.83,-3.78,33.28
47279,26.14,-51.40,12.03,30.26,8.15,33.76,5.83,32.16,-1.75,39.67,-8.80,38.15
47351,26.65,-57.23,8.57,30.28,-0.60,37.10,-6.30,40.06,-15.56,46.48,-9.65,40.71
47423,27.19,-59.01,7.34,28.06,-7.93,36.81,-42.49,39.80,-51.56,40.97,-10.89,45.69
47495,27.93,-57.71,5.39,30.79,-23.23,38.45,-79.29,45.01,-87.22,36.17,-14.06,50.87
47567,30.63,-56.70,1.74,29.78,-49.40,36.65,-114.64,45.00,-122.19,34.54,-17.34,52.44
47639,33.06,-57.92,-3.41,27.92,-67.08,31.45,-139.02,44.83,-152.36,38.57,-20.09,52.33
47711,36.44,-61.54,-6.54,25.19,-85.47,26.14,-152.19,48.22,-168.21,45.80,-18.71,48.16
47783,37.42,-67.21,-7.00,21.62,-93.05,22.02,-162.34,49.34,-171.18,49.43,-21.99,48.39
47855,39.43,-68.98,-9.70,19.48,-102.72,19.11,-166.36,56.96,-170.37,55.38,-24.93,46.57
47927,41.11,-69.86,-11.19,18.46,-108.40,17.08,-169.54,62.31,-167.98,61.24,-26.33,44.72
47999,41.94,-67.34,-9.88,16.02,-111.57,15.82,-163.73,66.59,-162.90,66.10,-29.25,45.17
48071,42.57,-64.89,-8.29,14.73,-112.47,15.50,-163.61,69.76,-155.04,70.55,-30.02,44.45
48143,43.92,-65.09,-8.56,12.48,-116.31,15.66,-158.39,72.97,-148.74,74.18,-29.77,43.89
48215,44.01,-64.01,-8.05,11.14,-118.74,15.19,-152.57,74.53,-143.94,75.83,-28.15,44.20
48287,44.01,-67.70,-8.25,10.53,-122.89,15.92,-149.23,75.44,-141.57,76.37,-28.12,43.99
48359,44.19,-70.71,-10.22,11.29,-123.93,14.45,-143.95,77.48,-138.81,77.95,-28.55,44.77
48431,41.28,-77.42,-9.18,10.04,-120.66,14.11,-139.50,82.31,-135.40,82.07,-30.68,43.62
48503,41.72,-82.11,-7.12,9.41,-115.38,11.65,-134.29,87.82,-131.11,87.38,-32.35,40.53
48575,42.97,-85.63,-7.35,8.44,-110.18,8.80,-129.74,91.78,-126.05,91.44,-34.54,39.25
48647,44.03,-87.06,-7.45,9.06,-108.43,6.55,-127.22,94.91,-122.21,95.71,-35.23,36.82
48719,45.14,-89.91,-7.80,7.28,-106.42,5.05,-124.45,97.75,-118.47,98.94,-37.26,37.20
48791,46.15,-90.45,-6.72,6.70,-105.03,4.44,-120.32,100.87,-114.01,102.76,-37.86,35.15
48863,47.42,-92.31,-6.73,5.81,-104.36,2.15,-114.94,102.65,-109.27,105.23,-38.31,34.39
48935,45.50,-94.36,-6.80,4.43,-104.14,1.59,-109.33,105.46,-104.33,107.89,-38.72,34.44
49007,46.39,-93.84,-6.48,4.38,-103.65,1.60,-103.68,106.96,-98.64,109.20,-37.54,34.79
49079,45.93,-93.22,-6.37,4.64,-104.06,0.77,-98.57,108.62,-93.80,111.06,-36.87,34.27
49151,44.65,-94.06,-7.25,3.49,-105.50,0.58,-94.05,110.46,-89.49,112.20,-37.07,35.35
49223,44.52,-93.82,-7.49,3.44,-105.16,0.96,-89.00,111.74,-85.05,113.12,-36.53,35.59
49295,43.05,-92.84,-7.62,3.65,-104.83,0.98,-83.60,112.43,-80.27,113.91,-36.06,36.13
49367,42.13,-92.59,-8.39,3.47,-104.77,1.24,-78.66,113.70,-75.75,115.22,-35.55,36.40
