Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.17,-43.20,-8.27,14.29,-6.74,10.83,-4.55,11.91,-10.37,30.67,-5.63,40.84
46703,-5.25,-42.98,-8.29,14.32,-6.76,10.89,-4.61,12.07,-10.37,30.70,-5.65,40.80
46775,-5.31,-42.83,-8.27,14.33,-6.76,10.92,-4.70,12.27,-10.37,30.72,-5.67,40.78
46847,-5.37,-42.65,-8.27,14.36,-6.78,10.97,-4.79,12.46,-10.37,30.74,-5.69,40.77
46919,-5.43,-42.48,-8.26,14.37,-6.79,11.00,-4.85,12.61,-10.34,30.75,-5.71,40.73
46991,-5.50,-42.34,-8.27,14.40,-6.82,11.00,-4.92,12.74,-10.33,30.77,-5.75,40.72
47063,-5.55,-42.20,-8.26,14.39,-6.83,11.03,-4.98,12.88,-10.33,30.78,-5.77,40.69
47135,-5.60,-42.05,-8.26,14.40,-6.85,11.05,-5.03,12.98,-10.32,30.79,-5.79,40.65
47207,-5.65,-41.96,-8.24,14.34,-6.85,10.98,-5.15,13.11,-10.34,30.86,-6.00,40.74
47279,-5.65,-41.73,-8.25,14.44,-6.80,10.73,-5.19,13.11,-10.37,30.93,-6.44,41.27
47351,-5.46,-41.61,-8.13,14.67,-6.72,10.73,-5.26,13.08,-10.70,30.76,-7.79,42.82
47423,-5.05,-41.41,-8.77,14.09,-7.47,9.17,-5.64,12.44,-11.05,30.03,-11.77,44.31
47495,-5.92,-43.56,-11.30,11.47,-10.90,7.41,-8.75,13.33,-15.73,33.55,-12.14,43.55
47567,-5.45,-47.99,-10.87,7.82,-8.69,4.65,-6.68,10.58,-12.72,32.35,-9.41,43.00
47639,-4.15,-51.55,-8.83,7.62,-7.93,6.84,-17.50,15.22,-25.11,36.57,-9.03,45.84
47711,-2.74,-54.41,-8.18,7.03,-10.89,6.80,-47.00,14.71,-55.21,36.85,-10.23,49.88
47783,0.17,-54.30,-9.00,8.92,-21.96,9.18,-76.94,13.41,-87.12,34.88,-12.26,53.81
47855,4.01,-54.33,-10.97,8.50,-35.96,8.68,-103.49,9.52,-119.37,32.24,-14.96,57.74
47927,7.31,-53.39,-13.68,9.76,-51.69,7.73,-131.03,5.44,-146.14,28.52,-18.10,63.94
47999,12.10,-49.82,-14.91,12.84,-67.86,5.53,-150.72,1.31,-160.31,28.17,-21.30,66.78
48071,14.20,-48.64,-17.22,15.89,-82.01,4.38,-164.51,0.37,-170.88,28.86,-24.20,67.53
48143,14.53,-49.80,-20.22,17.30,-98.99,3.15,-176.17,1.93,-179.93,30.71,-27.68,67.99
48215,15.93,-51.11,-22.28,17.60,-111.20,2.40,-180.00,6.62,-180.00,36.60,-30.25,67.00
48287,18.26,-52.79,-22.86,17.14,-125.93,1.68,-180.00,10.72,-180.00,42.72,-32.13,65.08
48359,20.07,-54.70,-23.50,16.76,-136.96,0.22,-180.00,15.06,-180.00,47.52,-33.48,63.08
48431,21.75,-56.08,-24.47,16.17,-144.47,0.34,-180.00,19.51,-180.00,50.54,-33.15,62.48
48503,24.87,-56.93,-24.13,14.51,-150.19,1.34,-180.00,24.11,-180.00,53.75,-34.02,60.93
48575,26.17,-58.66,-24.26,14.48,-160.84,2.82,-180.00,27.02,-180.00,56.45,-34.69,60.23
48647,26.40,-61.46,-22.63,11.09,-171.21,8.20,-180.00,31.00,-175.97,60.32,-36.34,59.38
48719,26.32,-60.20,-22.76,10.67,-172.08,11.20,-174.72,34.62,-168.92,63.93,-36.23,59.04
48791,26.44,-61.07,-22.71,10.65,-171.36,14.60,-170.03,37.45,-162.73,66.42,-34.60,58.73
48863,26.65,-62.99,-22.77,10.78,-175.88,17.55,-165.26,39.48,-156.57,69.04,-32.32,57.23
48935,24.20,-68.87,-22.15,10.22,-175.19,20.41,-159.90,41.67,-150.46,70.02,-33.36,59.36
49007,25.99,-70.54,-24.20,13.05,-164.31,20.68,-155.77,42.67,-145.49,71.16,-32.17,59.63
49079,23.01,-72.52,-22.81,11.88,-140.03,21.14,-152.80,44.36,-141.33,72.74,-33.15,59.98
49151,19.69,-72.35,-19.40,11.76,-114.66,19.22,-148.93,47.08,-136.91,76.27,-34.02,58.75
49223,16.45,-72.68,-17.36,11.24,-101.82,18.27,-145.57,49.58,-132.80,79.69,-35.13,57.19
49295,15.34,-69.75,-15.77,9.65,-99.87,17.87,-141.72,52.06,-128.44,83.33,-35.30,56.07
49367,15.24,-69.99,-13.82,9.00,-98.08,17.95,-137.61,54.46,-123.67,86.03,-35.25,55.89
