Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.35,-23.30,-11.87,2.03,-4.05,16.16,-3.22,31.58,-7.21,36.78,-11.41,41.28
46703,-16.18,-23.47,-11.77,2.22,-4.12,16.06,-3.34,31.45,-7.26,36.78,-11.33,41.24
46775,-15.99,-23.60,-11.65,2.41,-4.18,15.96,-3.46,31.35,-7.33,36.80,-11.18,41.17
46847,-15.86,-23.76,-11.52,2.64,-4.18,15.84,-3.54,31.22,-7.37,36.79,-11.12,41.17
46919,-15.68,-23.89,-11.42,2.80,-4.24,15.67,-3.65,31.05,-7.42,36.77,-11.03,41.12
46991,-15.55,-24.01,-11.34,3.08,-4.29,15.70,-3.73,30.94,-7.49,36.78,-10.87,41.08
47063,-15.43,-24.10,-11.23,3.30,-4.33,15.61,-3.83,30.80,-7.55,36.78,-10.85,41.08
47135,-15.19,-24.23,-11.08,3.46,-4.34,15.56,-3.91,30.63,-7.61,36.94,-10.72,41.05
47207,-15.09,-24.34,-10.99,3.62,-4.40,15.39,-4.08,30.55,-7.65,37.15,-10.78,41.42
47279,-14.89,-24.12,-10.81,4.29,-4.11,16.32,-3.82,31.34,-7.63,37.52,-11.86,43.22
47351,-12.04,-23.76,-11.15,4.49,-4.09,15.25,-2.72,29.93,-7.75,37.87,-14.73,45.13
47423,-8.53,-24.96,-11.48,2.86,-5.03,11.98,-2.43,29.55,-8.46,38.13,-16.95,45.77
47495,-6.22,-26.16,-11.89,2.75,-6.33,11.85,-3.24,31.93,-11.09,41.75,-16.35,46.71
47567,-4.87,-29.47,-12.11,-0.26,-6.00,11.09,-4.36,33.01,-11.09,41.57,-14.73,46.82
47639,-8.64,-32.89,-12.62,-3.46,-17.47,12.55,-19.57,37.21,-19.58,41.57,-14.68,46.76
47711,-12.92,-37.75,-12.06,-4.99,-26.37,11.46,-34.34,37.11,-27.59,40.59,-14.15,46.95
47783,-13.73,-40.92,-10.22,-4.36,-40.92,13.07,-53.12,38.40,-39.26,41.20,-14.61,48.59
47855,-12.64,-44.86,-7.94,-3.26,-53.41,14.60,-69.54,39.80,-53.90,41.70,-16.35,51.87
47927,-10.91,-44.98,-6.45,0.23,-65.40,16.34,-88.71,42.19,-67.96,40.93,-17.79,53.10
47999,-8.76,-47.28,-5.59,0.98,-74.87,14.82,-102.47,43.81,-94.66,37.33,-19.36,53.25
48071,-6.61,-49.10,-6.04,2.12,-87.40,12.48,-114.96,44.18,-110.35,36.94,-20.92,53.30
48143,-4.69,-50.84,-6.21,1.81,-105.70,9.23,-127.66,44.34,-126.26,38.04,-23.12,52.69
48215,-3.07,-52.06,-7.25,1.24,-114.76,5.41,-143.25,43.87,-142.73,41.15,-23.83,51.88
48287,-0.99,-53.74,-7.96,0.39,-124.44,4.31,-155.95,44.41,-159.27,45.58,-24.92,51.79
