Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,7.55,-55.97,-4.08,28.11,5.98,12.98,4.48,-1.51,-10.88,20.52,-13.95,31.86
46703,7.28,-55.69,-4.19,27.70,5.72,12.82,4.27,-1.13,-10.83,20.93,-13.92,31.97
46775,7.00,-55.45,-4.27,27.33,5.45,12.76,4.04,-0.75,-10.77,21.08,-13.88,32.05
46847,6.74,-55.22,-4.33,26.78,5.26,12.59,3.82,-0.43,-10.76,21.29,-13.83,32.13
46919,6.47,-55.01,-4.42,26.40,4.99,12.50,3.61,-0.02,-10.69,21.59,-13.74,32.25
46991,6.19,-54.72,-4.49,26.09,4.75,12.47,3.41,0.38,-10.63,21.88,-13.70,32.33
47063,5.90,-54.46,-4.59,25.72,4.50,12.36,3.20,0.64,-10.56,21.95,-13.62,32.27
47135,5.71,-54.27,-4.69,25.45,4.29,12.07,3.01,0.89,-10.51,22.24,-13.55,32.30
47207,5.46,-54.16,-4.77,25.15,4.04,11.95,2.81,1.28,-10.49,22.68,-13.62,32.55
47279,5.25,-53.65,-4.81,25.43,4.08,13.00,2.49,2.08,-10.54,24.46,-14.86,34.52
47351,6.28,-51.87,-6.63,27.30,1.44,14.57,0.57,6.68,-11.37,24.53,-19.56,38.43
47423,5.92,-54.05,-6.80,27.25,0.14,17.22,1.07,9.71,-7.89,24.08,-15.94,36.86
47495,3.11,-61.02,-7.41,21.78,-1.91,15.81,-26.90,15.83,-33.71,24.39,-13.01,39.55
47567,2.19,-61.89,-5.76,20.23,-12.22,15.84,-62.97,18.00,-69.44,20.49,-11.69,41.52
47639,1.88,-62.49,-6.23,18.79,-26.56,13.84,-98.76,22.00,-105.06,22.14,-10.21,42.67
47711,0.65,-64.54,-8.47,17.99,-40.25,15.07,-123.05,24.31,-131.41,24.54,-9.52,44.03
47783,0.92,-66.06,-9.70,18.92,-62.57,15.40,-141.24,22.94,-150.75,27.10,-9.25,45.49
47855,1.35,-66.92,-10.11,20.39,-77.98,14.91,-154.03,22.73,-161.87,29.62,-7.10,45.43
47927,1.29,-68.86,-11.63,19.73,-93.99,13.62,-165.56,23.91,-175.28,27.97,-5.27,45.92
47999,2.77,-69.06,-11.19,20.44,-102.21,12.05,-164.73,26.15,-175.67,28.86,-6.80,47.10
48071,3.40,-67.84,-10.82,19.94,-111.62,11.18,-158.24,31.88,-170.64,33.51,-8.06,46.89
48143,3.81,-64.87,-11.51,19.73,-120.97,10.30,-152.60,35.08,-164.84,37.32,-9.24,46.03
