Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,12.90,3.27,-6.43,109.06,-16.33,110.10,-3.48,88.44,-0.91,49.09,9.57,44.03
46703,12.41,2.61,-6.45,107.17,-16.15,108.07,-3.63,87.04,-1.07,48.83,9.22,43.76
46775,12.06,1.77,-6.46,104.82,-15.92,105.96,-3.68,85.58,-1.18,48.40,8.93,43.54
46847,11.55,1.01,-6.51,103.05,-15.84,104.06,-3.77,84.37,-1.29,48.06,8.51,43.44
46919,11.13,0.30,-6.44,101.34,-15.59,102.33,-3.83,83.21,-1.39,47.85,8.11,43.33
46991,10.72,-0.31,-6.49,99.53,-15.40,100.53,-3.92,82.02,-1.55,47.60,7.82,43.20
47063,10.41,-0.89,-6.64,97.53,-15.23,98.66,-3.91,80.54,-1.66,47.32,7.45,43.76
47135,10.27,-1.55,-7.30,95.79,-15.91,96.91,-4.15,80.39,-1.76,46.76,2.78,47.97
47207,8.08,-5.07,-9.75,94.67,-25.60,102.82,-10.21,90.66,-11.23,63.31,1.63,57.14
47279,10.42,-5.67,-7.69,96.06,-43.04,104.37,-45.79,94.29,-46.81,57.54,-0.23,60.04
47351,12.30,-7.29,-9.72,93.62,-66.04,96.28,-81.37,91.02,-82.33,57.09,-5.09,65.28
47423,14.22,-5.32,-10.24,94.65,-89.26,93.19,-116.26,92.02,-117.79,57.66,-7.20,63.28
47495,16.59,-9.12,-11.96,91.50,-106.53,86.68,-137.79,90.81,-140.06,61.28,-10.62,62.53
47567,19.17,-12.28,-14.18,90.58,-120.85,81.04,-153.48,91.64,-153.38,66.83,-11.99,58.90
47639,19.48,-16.58,-16.69,87.61,-139.11,75.26,-160.21,92.21,-160.62,68.70,-13.42,59.19
47711,21.62,-19.76,-17.64,84.08,-146.39,71.58,-160.54,97.65,-163.47,73.23,-13.36,56.99
47783,22.86,-22.39,-18.22,83.05,-141.97,68.62,-159.66,99.30,-164.19,75.74,-16.08,55.30
47855,23.20,-26.61,-18.94,80.13,-140.61,66.45,-155.87,103.23,-161.51,79.51,-18.50,54.16
47927,23.77,-29.42,-19.56,77.89,-143.00,63.24,-152.12,107.10,-158.50,83.28,-20.60,51.86
47999,22.03,-31.78,-18.20,75.70,-141.05,62.05,-148.22,110.01,-154.22,86.56,-22.64,51.83
48071,21.96,-33.99,-17.50,73.24,-137.57,59.87,-143.28,113.75,-149.06,90.52,-24.04,51.45
48143,22.07,-33.85,-16.38,72.13,-135.23,57.70,-138.55,116.75,-143.80,94.51,-24.95,49.24
48215,21.73,-37.62,-15.44,68.97,-133.08,55.68,-134.37,119.13,-139.46,97.92,-27.07,48.48
48287,23.51,-40.69,-15.02,65.21,-133.10,53.24,-129.70,122.68,-135.75,100.66,-27.24,47.15
48359,22.71,-43.76,-13.28,63.80,-130.42,53.73,-124.38,125.36,-129.63,103.80,-26.63,46.10
48431,23.51,-43.05,-12.50,62.14,-126.97,51.74,-118.13,126.94,-122.71,106.20,-26.65,46.42
48503,23.52,-45.97,-11.48,60.29,-124.47,49.75,-112.40,129.87,-116.42,110.15,-26.31,44.17
48575,23.64,-48.42,-11.85,57.67,-123.71,47.89,-107.91,131.65,-112.12,112.58,-27.48,43.75
48647,23.84,-49.70,-12.74,56.65,-122.85,46.32,-103.35,134.52,-108.26,115.72,-28.39,42.59
48719,23.10,-51.10,-13.79,55.52,-123.58,45.88,-99.35,136.22,-104.42,118.29,-29.09,41.45
48791,23.04,-51.87,-15.05,54.79,-124.36,45.02,-95.45,137.39,-100.36,120.21,-29.55,40.80
48863,23.11,-53.50,-15.82,53.72,-122.57,43.45,-90.85,138.41,-95.88,121.66,-29.75,40.42
48935,22.42,-54.00,-16.13,52.43,-121.28,42.98,-86.24,139.30,-91.13,122.94,-29.86,40.85
49007,21.85,-54.49,-15.84,51.65,-120.34,42.56,-81.45,140.13,-86.66,124.02,-29.61,40.59
49079,20.41,-54.14,-16.74,50.84,-119.88,42.27,-77.62,140.54,-82.75,125.38,-30.06,39.98
49151,20.82,-55.43,-18.01,49.37,-119.59,41.39,-74.29,142.01,-79.26,127.22,-30.86,39.11
49223,20.58,-56.31,-19.33,47.97,-118.82,40.46,-70.75,143.40,-75.46,129.37,-31.26,38.30
