Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.79,-35.94,-13.02,12.58,-9.77,18.82,-9.14,21.02,-11.88,34.29,-6.35,40.16
46703,0.61,-35.87,-12.89,12.63,-9.73,18.70,-9.13,21.08,-11.84,34.39,-6.35,40.15
46775,0.44,-35.86,-12.76,12.72,-9.70,18.62,-9.12,21.16,-11.77,34.44,-6.34,40.13
46847,0.27,-35.81,-12.65,12.79,-9.66,18.50,-9.11,21.21,-11.71,34.52,-6.36,40.12
46919,0.13,-35.79,-12.52,12.86,-9.62,18.38,-9.10,21.24,-11.66,34.59,-6.37,40.14
46991,-0.04,-35.77,-12.41,12.86,-9.59,18.26,-9.08,21.24,-11.61,34.64,-6.39,40.14
47063,-0.17,-35.71,-12.30,12.87,-9.56,18.17,-9.08,21.29,-11.58,34.72,-6.38,40.12
47135,-0.34,-35.65,-12.21,12.86,-9.54,18.05,-9.07,21.32,-11.54,34.75,-6.37,40.12
47207,-0.49,-35.58,-12.09,12.88,-9.49,17.93,-9.07,21.35,-11.49,34.84,-6.38,40.09
47279,-0.64,-35.61,-12.00,12.86,-9.47,17.81,-9.07,21.39,-11.45,34.93,-6.42,40.06
47351,-0.75,-35.61,-11.89,12.85,-9.42,17.65,-9.04,21.36,-11.42,34.94,-6.44,40.05
47423,-0.97,-35.54,-11.79,12.79,-9.35,17.45,-9.05,21.36,-11.36,34.97,-6.57,40.12
47495,-1.05,-35.54,-11.71,13.08,-9.29,17.70,-8.99,21.66,-11.22,35.26,-6.99,40.75
47567,-1.09,-35.27,-11.60,12.90,-9.13,17.77,-8.87,21.91,-11.47,35.53,-8.65,42.81
47639,-0.44,-32.91,-12.11,13.92,-9.83,18.81,-9.18,24.26,-12.64,36.29,-13.60,45.78
47711,0.36,-33.18,-13.50,14.77,-15.22,20.32,-11.51,26.06,-18.24,41.48,-14.16,48.23
47783,2.00,-34.85,-13.96,15.25,-14.39,20.34,-12.07,26.93,-18.74,41.98,-11.32,49.06
47855,2.00,-37.75,-16.10,13.77,-22.57,19.74,-45.03,32.64,-46.92,43.42,-11.26,51.87
47927,0.20,-39.52,-18.57,14.48,-34.72,21.44,-79.63,39.68,-78.05,41.69,-12.33,54.49
47999,-0.20,-40.20,-21.98,14.87,-47.56,19.94,-114.55,45.42,-113.17,39.74,-13.32,57.42
48071,0.46,-39.83,-24.84,16.19,-60.84,20.25,-135.28,45.73,-145.05,40.44,-15.39,59.09
48143,1.35,-40.61,-27.08,16.61,-78.46,19.11,-154.00,45.16,-166.58,43.25,-16.40,59.82
48215,2.18,-41.71,-27.41,16.49,-94.24,17.44,-168.64,45.22,-180.00,47.29,-17.50,59.54
48287,2.99,-43.45,-28.95,16.32,-112.70,15.48,-172.49,45.44,-180.00,51.43,-18.04,58.08
48359,3.84,-44.70,-30.58,15.99,-125.92,15.58,-178.48,48.01,-180.00,52.05,-14.59,57.04
48431,3.85,-46.17,-31.25,15.70,-133.18,15.60,-180.00,51.56,-180.00,55.20,-15.03,56.11
48503,4.09,-45.55,-32.49,17.63,-138.14,14.83,-180.00,52.99,-180.00,56.99,-17.41,56.24
48575,3.25,-46.36,-33.26,18.70,-137.04,14.19,-180.00,56.10,-180.00,59.76,-20.53,55.72
48647,2.32,-49.23,-32.05,16.92,-136.64,13.65,-179.98,60.58,-180.00,62.97,-24.13,55.57
