Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.24,-46.38,16.09,-14.57,1.18,-8.62,-7.91,14.11,-14.99,45.73,-5.28,38.90
46703,2.04,-46.12,15.64,-14.00,1.01,-8.23,-7.93,14.25,-14.92,45.54,-5.30,38.90
46775,1.83,-45.86,15.19,-13.46,0.83,-7.87,-7.96,14.38,-14.84,45.38,-5.34,38.91
46847,1.66,-45.62,14.77,-12.90,0.66,-7.48,-7.98,14.52,-14.74,45.22,-5.38,38.92
46919,1.49,-45.39,14.36,-12.38,0.49,-7.15,-8.02,14.67,-14.67,45.08,-5.39,38.95
46991,1.27,-45.12,13.92,-11.80,0.30,-6.73,-8.06,14.88,-14.62,44.93,-5.43,39.02
47063,1.12,-44.93,13.51,-11.28,0.18,-6.32,-8.08,15.16,-14.53,44.97,-5.62,39.58
47135,1.13,-44.37,12.94,-10.23,0.16,-5.03,-7.90,16.39,-14.58,45.23,-7.80,42.04
47207,2.42,-43.94,10.84,-9.92,-2.41,-3.10,-9.39,19.40,-16.48,46.56,-12.26,46.74
47279,4.59,-42.92,8.90,-6.33,-6.32,1.00,-12.37,23.56,-23.03,50.92,-13.47,48.08
47351,5.71,-44.83,6.55,-5.96,-9.45,3.52,-15.16,28.05,-26.53,54.42,-14.74,52.13
47423,5.83,-45.53,5.37,-3.95,-19.49,7.05,-48.07,31.50,-52.92,55.60,-17.25,54.96
47495,8.70,-46.34,3.23,-0.62,-43.97,8.59,-78.69,35.95,-80.54,57.38,-20.65,57.98
47567,11.46,-45.67,-0.89,3.11,-50.91,9.34,-105.69,40.41,-104.33,53.68,-23.45,59.88
47639,13.26,-45.50,-4.01,5.06,-62.71,7.03,-126.71,41.68,-136.69,55.30,-25.68,59.28
47711,13.80,-46.98,-6.09,3.12,-69.44,3.29,-145.47,43.28,-163.95,59.28,-28.07,57.70
47783,14.54,-49.39,-7.69,1.37,-75.62,0.99,-164.00,46.58,-180.00,63.40,-30.17,57.78
47855,15.97,-50.72,-7.82,1.27,-81.85,0.16,-175.46,48.56,-180.00,67.56,-31.35,56.74
47927,17.36,-53.72,-7.23,0.03,-89.09,-1.59,-180.00,51.60,-180.00,72.35,-32.79,55.93
47999,18.32,-55.43,-7.59,-0.14,-96.92,-4.31,-180.00,54.14,-180.00,76.84,-34.62,54.63
48071,19.10,-57.09,-9.23,0.54,-103.24,-6.64,-180.00,56.66,-180.00,81.05,-36.39,53.58
48143,19.51,-58.52,-10.58,0.64,-107.55,-8.72,-180.00,59.11,-180.00,85.21,-37.72,52.69
48215,20.06,-58.12,-11.33,0.77,-111.33,-10.11,-180.00,60.96,-180.00,87.88,-39.26,52.57
48287,20.64,-57.67,-13.35,1.55,-113.36,-11.00,-180.00,63.29,-180.00,90.62,-40.55,52.12
48359,21.74,-56.05,-14.11,2.27,-114.12,-11.32,-176.09,65.71,-177.77,92.76,-41.31,52.10
48431,22.35,-55.30,-14.25,2.37,-105.67,-12.98,-166.50,67.01,-168.24,94.35,-41.48,52.62
48503,22.14,-54.28,-14.45,3.22,-104.58,-11.74,-159.77,68.51,-162.23,95.49,-41.52,53.25
48575,21.99,-52.93,-14.98,4.60,-105.16,-10.93,-154.25,70.04,-157.24,96.67,-41.51,53.70
48647,21.30,-52.44,-16.01,5.32,-106.27,-9.85,-150.68,71.24,-153.32,98.23,-41.31,53.31
48719,19.80,-53.22,-17.05,5.59,-107.85,-9.70,-148.02,71.77,-150.39,99.43,-41.38,53.26
48791,18.61,-54.68,-18.09,6.04,-109.04,-9.18,-143.68,73.49,-146.61,100.74,-41.38,53.12
48863,17.55,-56.17,-18.47,6.37,-110.11,-8.62,-138.89,75.40,-142.02,102.33,-41.43,52.78
48935,17.20,-58.43,-17.84,6.90,-112.69,-8.43,-133.73,78.17,-137.29,104.38,-41.54,51.91
49007,16.72,-59.53,-17.21,6.71,-112.76,-7.05,-128.72,80.95,-132.72,106.25,-41.17,51.24
49079,16.81,-59.17,-16.67,6.95,-113.47,-6.44,-123.25,82.78,-127.21,107.62,-41.14,51.26
49151,17.06,-59.40,-16.98,6.90,-113.41,-5.24,-118.14,85.26,-122.12,109.39,-41.03,50.83
49223,16.90,-59.48,-16.76,7.22,-113.14,-4.40,-112.96,87.05,-117.23,110.60,-40.50,50.55
49295,16.18,-59.77,-16.32,6.94,-112.93,-3.02,-107.54,89.30,-112.28,111.77,-40.23,50.53
