Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.71,-54.32,-5.23,21.69,-7.71,23.66,-13.15,34.14,-11.92,37.42,-3.21,37.10
46703,-12.63,-53.91,-5.26,21.60,-7.69,23.42,-13.07,33.91,-11.89,37.35,-3.28,37.14
46775,-12.54,-53.49,-5.29,21.46,-7.69,23.18,-13.01,33.67,-11.87,37.31,-3.34,37.16
46847,-12.49,-53.11,-5.30,21.34,-7.69,22.94,-12.95,33.44,-11.86,37.25,-3.44,37.19
46919,-12.43,-52.67,-5.33,21.24,-7.68,22.53,-12.88,33.23,-11.85,37.17,-3.52,37.24
46991,-12.33,-52.33,-5.33,21.06,-7.65,22.28,-12.81,32.96,-11.86,37.09,-3.62,37.30
47063,-12.23,-51.98,-5.35,20.84,-7.64,22.06,-12.73,32.65,-11.86,37.01,-3.71,37.32
47135,-12.18,-51.58,-5.38,20.69,-7.65,21.79,-12.66,32.31,-11.78,37.17,-3.85,37.49
47207,-12.15,-51.37,-5.43,20.49,-7.67,21.54,-12.60,32.05,-11.79,37.17,-4.07,37.87
47279,-12.15,-51.03,-5.51,20.23,-7.62,21.35,-12.40,31.78,-11.79,37.23,-5.31,39.28
47351,-12.08,-50.65,-5.75,21.37,-7.72,22.82,-12.59,32.24,-12.00,37.18,-8.41,42.77
47423,-10.61,-49.91,-6.58,21.09,-8.00,21.92,-12.61,32.45,-12.49,36.85,-11.54,44.53
47495,-9.36,-50.47,-7.26,21.30,-10.71,23.02,-14.97,35.87,-16.08,41.82,-12.23,45.14
47567,-9.06,-53.27,-9.04,19.50,-13.96,21.07,-17.34,34.32,-17.75,41.13,-10.88,43.96
47639,-10.36,-56.30,-9.63,17.58,-15.29,19.50,-28.43,35.26,-27.49,41.77,-10.92,44.19
47711,-11.17,-58.10,-12.30,16.77,-22.01,19.29,-53.01,34.59,-52.14,42.07,-11.88,46.23
47783,-10.30,-58.51,-16.18,15.88,-35.32,20.18,-88.81,39.91,-84.91,46.87,-14.67,50.19
47855,-3.83,-56.84,-21.45,16.54,-52.10,19.87,-123.45,39.12,-120.12,50.38,-17.75,53.22
47927,1.30,-56.56,-24.61,16.65,-68.06,16.80,-146.38,33.72,-143.59,50.78,-20.68,56.30
47999,5.72,-56.29,-26.49,17.06,-80.56,13.43,-162.66,28.58,-159.31,51.70,-23.45,58.73
48071,10.03,-56.69,-28.51,16.36,-100.00,9.54,-175.61,26.34,-169.84,53.17,-26.38,59.97
48143,11.89,-57.99,-32.17,15.32,-131.53,6.19,-180.00,27.96,-178.45,57.83,-29.17,58.32
48215,13.74,-60.29,-35.03,14.52,-150.98,5.53,-180.00,32.60,-178.79,63.71,-31.11,56.99
48287,15.22,-61.12,-38.21,14.54,-170.91,7.00,-180.00,36.33,-179.17,67.68,-31.78,55.48
48359,15.09,-61.89,-39.51,14.59,-180.00,8.87,-180.00,39.06,-176.45,70.10,-32.18,55.72
48431,15.86,-61.87,-39.92,15.21,-180.00,10.14,-180.00,41.26,-174.80,71.46,-30.88,55.53
48503,15.41,-63.02,-41.56,15.73,-180.00,12.71,-180.00,43.76,-172.08,73.50,-29.41,55.67
48575,15.31,-65.50,-43.34,17.20,-180.00,14.70,-180.00,46.02,-167.95,75.69,-31.39,55.80
48647,16.60,-69.24,-44.27,17.37,-180.00,16.38,-180.00,48.44,-163.56,78.02,-34.36,56.35
48719,18.78,-70.02,-40.91,14.86,-153.71,12.20,-180.00,50.59,-160.09,80.75,-36.96,55.96
48791,17.74,-70.56,-36.84,14.05,-123.83,11.03,-180.00,52.83,-156.62,83.53,-39.69,57.12
48863,16.71,-69.44,-32.85,13.44,-116.09,9.58,-180.00,54.87,-152.41,86.80,-41.45,56.11
48935,13.71,-68.51,-30.11,12.80,-113.00,8.62,-180.00,56.30,-146.74,89.24,-42.11,56.06
49007,12.89,-67.10,-27.66,12.98,-109.91,8.46,-180.00,57.64,-140.57,91.18,-42.44,57.09
49079,11.87,-65.69,-25.16,14.42,-105.64,8.92,-180.00,57.79,-135.17,92.01,-42.84,58.13
49151,11.29,-64.01,-23.96,14.36,-102.56,9.47,-179.00,58.45,-129.66,93.38,-42.62,59.09
49223,11.05,-63.11,-22.90,15.55,-101.97,9.47,-174.59,59.01,-124.61,94.86,-42.52,60.04
49295,10.55,-61.51,-21.47,16.17,-101.40,9.82,-169.74,59.78,-118.99,96.51,-42.01,60.52
49367,10.36,-59.62,-19.10,17.29,-101.61,10.37,-165.30,60.19,-114.04,98.08,-41.50,60.30
49439,10.38,-60.25,-18.40,17.47,-101.57,10.84,-160.68,60.95,-108.84,99.71,-41.11,60.20
49511,9.94,-60.56,-17.41,17.52,-102.79,12.01,-156.14,61.52,-103.74,101.29,-40.66,60.37
