Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-4.92,-48.32,-8.49,45.42,-6.72,34.34,-7.69,22.86,-7.52,41.65,-8.36,40.06
46703,-4.99,-47.99,-8.46,44.75,-6.74,33.92,-7.72,22.85,-7.56,41.57,-8.33,39.98
46775,-5.03,-47.68,-8.42,44.05,-6.73,33.48,-7.75,22.85,-7.60,41.48,-8.31,39.93
46847,-5.09,-47.36,-8.41,43.37,-6.75,33.07,-7.78,22.84,-7.61,41.39,-8.31,39.88
46919,-5.12,-47.10,-8.39,42.67,-6.76,32.63,-7.79,22.78,-7.62,41.29,-8.33,39.83
46991,-5.16,-46.79,-8.39,42.07,-6.81,32.23,-7.81,22.77,-7.67,41.23,-8.30,39.79
47063,-5.21,-46.46,-8.36,41.43,-6.82,31.83,-7.84,22.81,-7.70,41.14,-8.23,39.72
47135,-5.23,-46.15,-8.34,40.83,-6.85,31.35,-7.87,22.77,-7.75,41.10,-8.27,39.87
47207,-5.18,-45.87,-8.30,40.48,-6.81,31.16,-7.72,22.96,-7.67,41.66,-8.88,40.98
47279,-4.87,-45.10,-8.62,40.26,-7.03,30.78,-7.71,22.58,-7.99,41.82,-11.30,43.10
47351,-3.64,-45.12,-10.47,40.82,-8.69,29.85,-8.42,24.35,-9.15,42.64,-15.02,45.11
47423,-2.98,-46.07,-12.62,41.35,-12.68,28.91,-13.37,29.93,-13.39,45.54,-16.21,46.64
47495,-3.13,-48.24,-14.22,40.32,-13.48,28.69,-16.49,30.07,-13.60,45.80,-15.42,46.69
47567,-6.24,-50.41,-16.29,39.28,-18.44,29.52,-35.56,34.18,-26.65,49.25,-15.57,50.99
47639,-6.34,-50.59,-17.21,39.50,-22.98,30.52,-61.26,39.17,-47.43,49.64,-15.74,53.24
47711,-8.86,-52.70,-20.70,38.91,-28.63,30.38,-87.58,43.37,-75.50,48.07,-15.95,55.33
47783,-11.45,-54.97,-23.95,39.34,-39.53,30.03,-111.94,44.92,-102.56,46.73,-16.52,59.02
47855,-13.23,-55.62,-25.03,40.86,-50.03,34.09,-128.53,42.81,-123.50,45.89,-17.65,60.98
