Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,20.91,-83.86,16.02,-16.60,-1.16,-33.29,-8.88,10.01,-9.28,28.57,-8.22,37.09
46703,20.34,-83.04,15.58,-16.04,-1.27,-32.46,-8.85,10.20,-9.27,28.61,-8.26,37.06
46775,19.81,-82.24,15.17,-15.53,-1.38,-31.70,-8.85,10.38,-9.28,28.71,-8.28,36.99
46847,19.27,-81.42,14.73,-15.13,-1.48,-30.94,-8.83,10.55,-9.28,28.73,-8.29,36.97
46919,18.72,-80.67,14.32,-14.69,-1.57,-30.29,-8.81,10.56,-9.27,28.85,-8.36,36.92
46991,18.23,-79.92,13.82,-14.43,-1.65,-29.44,-8.81,10.82,-9.29,28.97,-8.39,36.95
47063,17.66,-78.99,13.39,-13.83,-1.72,-28.43,-8.62,11.39,-9.24,29.28,-8.74,37.32
47135,17.27,-78.18,12.62,-13.03,-1.62,-27.09,-8.60,12.00,-9.20,29.36,-9.20,38.17
47207,18.15,-76.42,12.46,-11.15,-3.18,-22.24,-9.19,17.28,-9.83,35.06,-11.22,43.61
47279,17.77,-75.89,11.80,-8.24,-5.03,-19.34,-9.05,21.49,-9.83,38.84,-10.76,44.81
47351,14.56,-77.52,9.63,-8.06,-8.00,-17.69,-23.65,24.67,-20.25,40.54,-8.68,46.55
47423,12.79,-78.87,9.46,-8.52,-18.29,-17.28,-56.13,25.87,-53.80,40.14,-5.89,49.27
47495,10.38,-79.96,7.16,-8.49,-38.95,-15.16,-91.37,29.48,-89.09,40.81,-5.28,53.78
47567,11.74,-79.40,4.33,-9.74,-59.52,-15.67,-118.50,30.02,-120.07,41.36,-3.78,56.25
47639,13.63,-80.39,2.64,-10.35,-82.88,-17.18,-139.05,28.26,-135.23,43.76,-2.64,56.63
47711,15.87,-83.25,1.64,-12.44,-103.71,-18.48,-154.52,29.99,-142.46,47.30,-2.53,55.58
47783,17.37,-86.29,-0.57,-14.12,-123.20,-19.00,-168.64,33.75,-147.93,52.74,-2.09,52.75
47855,17.65,-89.65,-2.81,-15.35,-145.94,-17.18,-176.59,37.12,-156.26,56.73,-0.27,52.46
47927,19.11,-92.81,-2.85,-15.33,-160.63,-14.16,-180.00,41.11,-159.49,58.62,1.86,51.17
47999,18.83,-94.72,-4.99,-14.02,-166.80,-12.83,-180.00,42.73,-160.65,58.82,1.61,50.53
