Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,7.01,-60.40,-2.65,-1.51,0.10,10.01,-13.63,-0.94,-7.86,44.61,-12.59,42.12
46703,6.73,-59.81,-2.77,-1.23,-0.05,10.04,-13.53,-0.60,-7.87,44.36,-12.55,42.02
46775,6.45,-59.20,-2.86,-0.92,-0.17,10.12,-13.41,-0.24,-7.89,44.08,-12.53,41.89
46847,6.23,-58.65,-2.97,-0.67,-0.31,10.11,-13.34,0.03,-7.92,43.75,-12.56,41.81
46919,5.97,-58.12,-3.09,-0.40,-0.46,10.14,-13.24,0.37,-7.95,43.46,-12.46,41.69
46991,5.69,-57.55,-3.22,-0.27,-0.72,9.82,-13.18,0.23,-8.28,42.50,-12.23,42.45
47063,5.13,-57.80,-1.41,1.04,-5.28,13.76,-15.36,7.65,-9.01,49.11,-12.78,49.86
47135,3.38,-57.71,-0.01,8.92,-16.85,25.51,-24.11,24.22,-12.62,63.29,-10.11,63.40
47207,9.17,-52.56,2.58,15.49,-34.73,34.37,-45.92,40.03,-33.18,74.31,-11.79,81.23
47279,20.41,-41.13,3.87,20.01,-53.56,31.61,-69.81,36.32,-48.57,71.56,-13.73,88.53
47351,29.09,-34.35,-3.41,18.08,-75.81,23.74,-92.88,31.89,-76.63,65.35,-14.24,91.80
47423,37.34,-31.05,-11.50,14.40,-99.05,16.20,-117.75,25.01,-108.58,57.28,-16.46,96.03
47495,46.57,-28.59,-17.57,8.61,-119.37,11.91,-140.26,23.12,-135.83,49.94,-18.82,98.95
47567,55.19,-26.34,-24.67,2.59,-139.76,11.64,-160.91,23.15,-157.06,46.03,-20.50,99.14
47639,61.26,-26.54,-29.89,-2.00,-153.78,12.79,-174.88,22.48,-170.16,42.35,-21.08,100.23
47711,66.85,-26.42,-36.07,-5.62,-164.41,15.74,-180.00,24.14,-179.22,41.61,-20.43,99.87
47783,70.33,-26.25,-37.80,-8.12,-172.05,19.03,-180.00,25.89,-180.00,40.08,-19.51,100.22
47855,70.04,-26.08,-37.35,-10.07,-178.20,22.38,-180.00,28.82,-180.00,40.26,-18.69,100.56
47927,71.96,-24.96,-36.92,-11.63,-180.00,26.16,-180.00,32.26,-180.00,40.96,-16.42,100.20
47999,71.28,-25.99,-37.90,-12.24,-180.00,29.14,-180.00,34.43,-180.00,40.48,-14.27,100.52
48071,72.40,-24.49,-37.39,-13.11,-180.00,32.03,-180.00,37.21,-180.00,41.27,-12.28,99.34
48143,73.23,-24.62,-37.24,-12.99,-180.00,34.64,-180.00,39.87,-180.00,42.64,-10.58,97.30
48215,73.92,-25.84,-38.05,-12.99,-180.00,37.69,-180.00,42.65,-180.00,43.75,-8.94,95.53
48287,74.25,-26.48,-37.50,-12.64,-180.00,40.25,-180.00,45.68,-180.00,44.97,-7.06,93.84
48359,74.21,-26.70,-38.56,-11.97,-180.00,42.23,-180.00,48.14,-180.00,46.08,-5.68,92.17
48431,74.36,-26.83,-40.92,-11.41,-180.00,45.04,-180.00,50.62,-180.00,46.50,-4.39,91.17
48503,74.47,-26.20,-41.71,-11.28,-180.00,47.36,-180.00,52.67,-180.00,46.83,-3.14,90.15
48575,74.54,-25.61,-42.18,-11.29,-180.00,50.12,-180.00,55.11,-180.00,47.46,-1.73,89.18
48647,74.69,-24.58,-43.03,-11.11,-180.00,52.45,-180.00,57.30,-180.00,48.28,-0.10,88.20
48719,75.16,-23.66,-43.15,-11.17,-180.00,54.93,-180.00,59.54,-180.00,49.05,1.55,87.09
48791,75.56,-23.16,-42.48,-11.24,-180.00,57.28,-180.00,61.69,-180.00,49.95,3.17,85.93
48863,75.74,-22.84,-42.11,-10.89,-180.00,59.78,-180.00,64.18,-180.00,51.15,4.80,84.53
48935,76.35,-22.94,-41.51,-10.68,-180.00,62.07,-180.00,66.83,-179.38,52.12,6.27,83.29
49007,76.48,-22.77,-41.73,-10.05,-180.00,63.99,-180.00,68.76,-178.96,52.75,7.58,81.93
49079,76.60,-22.43,-41.55,-10.05,-180.00,66.31,-180.00,70.92,-178.33,53.51,8.85,80.79
49151,76.45,-21.78,-41.93,-9.99,-180.00,68.47,-180.00,72.66,-177.62,53.87,10.11,79.87
49223,76.49,-20.44,-42.38,-10.07,-180.00,70.39,-180.00,74.04,-177.08,54.48,11.46,78.82
49295,76.42,-19.60,-41.94,-10.29,-180.00,72.86,-180.00,76.02,-175.96,55.54,12.88,77.76
49367,76.38,-19.22,-40.48,-10.30,-180.00,75.07,-180.00,78.01,-174.79,56.34,14.37,76.74
49439,76.59,-19.20,-40.82,-10.14,-180.00,77.10,-180.00,80.01,-174.13,57.77,15.72,75.34
