Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,18.79,-17.07,-15.06,-1.72,3.31,17.08,-4.14,16.23,-6.76,22.36,-8.79,44.29
46703,18.27,-17.37,-15.00,-1.53,3.05,16.92,-4.27,16.27,-6.80,22.45,-8.80,44.22
46775,17.74,-17.68,-14.95,-1.41,2.81,16.77,-4.37,16.29,-6.83,22.51,-8.83,44.16
46847,17.21,-18.04,-14.88,-1.28,2.58,16.56,-4.45,16.28,-6.86,22.60,-8.83,44.07
46919,16.75,-18.31,-14.80,-1.09,2.37,16.43,-4.56,16.35,-6.92,22.66,-8.81,44.06
46991,16.28,-18.60,-14.76,-0.99,2.09,16.17,-4.57,16.47,-7.23,23.22,-9.12,45.30
47063,15.32,-19.33,-19.10,-2.73,-1.90,17.06,-6.59,21.16,-10.48,28.26,-9.51,53.75
47135,16.00,-22.93,-11.00,3.58,-4.48,27.84,-14.47,33.94,-14.31,37.00,-3.68,64.88
47207,19.35,-22.79,-15.69,9.14,-20.62,34.82,-32.15,45.77,-37.37,43.68,-7.99,82.02
47279,28.56,-15.01,-22.39,13.46,-46.70,32.37,-57.70,43.84,-59.57,37.38,-10.55,88.57
47351,35.55,-9.18,-32.44,9.75,-76.43,22.02,-86.74,36.87,-85.42,27.71,-12.30,96.17
47423,44.53,-3.23,-38.91,3.78,-100.11,13.98,-105.69,33.51,-108.84,19.23,-12.34,102.57
47495,52.22,1.93,-43.18,-1.05,-119.22,8.54,-125.05,30.58,-129.93,13.04,-12.78,104.69
47567,59.18,3.45,-47.28,-4.77,-132.34,7.39,-138.59,29.17,-142.40,9.55,-12.91,104.90
47639,62.20,1.34,-48.26,-7.30,-143.41,7.06,-149.60,27.97,-148.24,7.83,-11.98,104.78
47711,66.03,0.03,-51.99,-8.39,-151.90,8.63,-156.48,28.42,-152.94,7.72,-10.83,102.80
47783,68.20,-1.24,-53.50,-9.51,-160.76,10.59,-164.47,27.90,-156.03,7.69,-9.32,101.52
47855,70.02,-0.91,-54.50,-10.36,-168.66,13.49,-168.67,30.01,-157.40,9.16,-7.93,100.18
47927,71.97,-0.62,-55.11,-11.30,-174.62,17.01,-172.29,31.50,-158.69,9.68,-6.50,98.75
47999,72.97,0.73,-55.67,-12.48,-178.63,20.70,-174.35,33.18,-159.60,9.89,-5.16,97.96
48071,74.05,1.59,-55.94,-13.75,-180.00,24.63,-176.96,36.05,-161.30,10.44,-3.54,97.13
48143,75.73,2.83,-55.67,-15.44,-180.00,28.81,-178.06,39.11,-162.92,11.06,-1.92,96.76
48215,77.72,4.23,-55.33,-17.21,-180.00,33.51,-180.00,42.31,-163.91,11.59,-0.57,95.93
48287,80.01,5.20,-54.24,-19.06,-180.00,37.42,-180.00,45.17,-164.36,11.58,0.76,95.44
48359,81.74,6.50,-53.42,-20.70,-180.00,41.26,-180.00,48.37,-164.61,12.12,2.61,94.14
48431,82.94,6.30,-52.57,-21.54,-180.00,44.18,-180.00,50.85,-163.08,12.04,4.26,92.81
48503,83.83,5.60,-51.88,-21.74,-180.00,47.21,-180.00,53.59,-162.07,12.22,6.61,91.01
48575,83.96,5.14,-50.76,-21.52,-180.00,49.32,-179.95,55.37,-161.60,11.77,9.12,89.52
48647,83.25,4.67,-50.10,-20.59,-180.00,51.55,-179.30,57.47,-161.29,11.92,11.13,87.39
48719,81.84,4.40,-50.26,-19.49,-180.00,53.40,-179.04,59.23,-160.72,12.05,12.55,85.80
48791,81.29,4.00,-50.66,-18.75,-180.00,55.48,-178.95,61.14,-160.20,12.21,14.77,84.85
48863,81.68,4.44,-49.93,-18.67,-180.00,57.64,-178.65,63.19,-159.62,12.50,16.68,83.26
48935,81.56,4.16,-49.36,-18.34,-180.00,59.63,-178.22,64.94,-159.02,12.62,18.30,81.60
49007,81.21,3.78,-48.79,-17.57,-180.00,61.43,-177.52,66.55,-157.97,12.73,20.20,80.48
49079,81.88,3.61,-47.76,-17.15,-180.00,63.29,-176.28,67.91,-156.80,12.70,21.56,79.04
49151,82.30,3.28,-47.29,-16.94,-180.00,65.78,-175.32,70.06,-155.71,12.78,23.30,77.81
49223,81.91,3.21,-47.46,-16.13,-180.00,67.36,-174.54,71.37,-154.73,12.81,24.58,76.61
49295,82.00,3.14,-47.91,-15.81,-180.00,69.34,-173.92,72.95,-154.04,12.77,25.83,75.44
49367,82.10,3.00,-47.84,-15.81,-180.00,71.34,-173.41,74.59,-153.42,12.85,27.20,74.35
49439,81.95,3.16,-48.18,-15.62,-180.00,73.36,-172.70,76.16,-152.54,12.83,28.63,73.40
49511,82.33,3.03,-47.95,-15.60,-180.00,75.09,-172.34,77.56,-151.94,12.78,29.74,72.54
49583,82.20,3.30,-47.66,-15.50,-179.68,76.82,-171.61,78.92,-151.34,12.73,31.02,71.35
49655,82.33,3.12,-48.07,-15.44,-179.08,78.67,-170.95,80.39,-150.52,12.62,32.31,70.47
49727,82.02,3.11,-48.33,-14.84,-178.91,79.97,-170.45,81.61,-149.83,12.66,33.62,69.55
49799,81.99,3.10,-48.15,-14.62,-178.32,81.54,-169.69,82.82,-148.97,12.69,35.05,68.59
49871,82.06,2.92,-47.97,-14.30,-177.73,83.26,-169.01,84.30,-148.32,12.79,36.33,67.68
49943,82.10,2.91,-47.85,-14.07,-177.34,84.72,-168.58,85.52,-147.80,12.77,37.53,66.64
50015,82.01,2.85,-47.79,-13.87,-176.98,86.33,-168.07,86.96,-147.23,12.91,38.63,65.68
50087,81.91,2.75,-47.73,-13.74,-176.60,88.02,-167.49,88.37,-146.55,13.18,39.34,64.81
50159,82.41,2.44,-47.84,-13.81,-176.52,89.52,-167.27,89.60,-146.00,13.25,40.45,63.95
50231,82.22,2.53,-47.69,-13.51,-176.27,91.00,-166.90,90.90,-145.50,13.47,41.64,62.93
50303,82.15,2.31,-47.58,-13.32,-175.80,92.46,-166.36,92.00,-144.89,13.54,42.73,62.03
50375,81.81,2.22,-47.77,-12.73,-175.62,93.76,-165.92,93.24,-144.25,13.78,43.71,61.22
50447,81.98,2.10,-47.82,-12.63,-175.39,95.38,-165.59,94.59,-143.76,14.06,44.69,60.44
50519,82.27,2.11,-48.52,-12.67,-175.15,97.00,-165.29,95.95,-143.42,14.29,45.48,59.40
50591,82.41,1.83,-48.43,-12.54,-175.07,98.42,-165.06,97.18,-142.97,14.46,46.61,58.57
50663,82.45,1.62,-48.14,-12.35,-174.70,99.79,-164.66,98.34,-142.50,14.67,47.54,57.69
50735,82.40,1.41,-47.72,-12.10,-174.33,101.09,-164.09,99.41,-141.80,14.71,48.57,56.92
50807,82.30,1.25,-47.51,-11.81,-174.29,102.19,-163.91,100.45,-141.41,14.93,49.50,56.15
50879,82.24,1.17,-47.26,-11.62,-173.92,103.56,-163.51,101.66,-140.92,15.14,50.32,55.42
50951,82.17,1.01,-47.04,-11.47,-173.55,104.94,-162.96,102.84,-140.33,15.38,51.16,54.68
51023,82.28,0.78,-47.00,-11.33,-173.42,106.18,-162.70,104.00,-139.94,15.65,51.66,53.85
51095,83.08,0.16,-47.26,-11.84,-173.73,107.77,-162.89,105.49,-139.95,15.93,52.39,52.84
51167,82.78,-0.03,-47.18,-11.54,-173.56,108.83,-162.61,106.43,-139.56,16.06,53.23,52.13
51239,82.75,-0.19,-46.99,-11.34,-173.21,109.85,-162.20,107.27,-139.12,16.06,54.10,51.44
51311,82.59,-0.22,-46.67,-11.13,-172.74,111.04,-161.65,108.30,-138.56,16.16,54.92,50.77
51383,82.52,-0.42,-46.52,-10.93,-172.30,112.22,-161.07,109.32,-138.03,16.30,55.72,50.13
51455,82.53,-0.44,-46.37,-10.81,-171.98,113.39,-160.62,110.30,-137.56,16.35,56.51,49.49
51527,82.49,-0.54,-46.16,-10.67,-171.74,114.33,-160.32,111.17,-137.12,16.53,57.31,48.89
51599,82.45,-0.52,-45.94,-10.57,-171.55,115.37,-160.03,112.05,-136.80,16.68,58.05,48.26
51671,82.25,-0.67,-45.84,-10.32,-171.36,116.36,-159.70,112.97,-136.36,16.85,58.72,47.80
51743,82.23,-0.67,-45.69,-10.24,-171.18,117.37,-159.47,113.82,-136.01,16.94,59.45,47.20
51815,82.30,-0.71,-45.51,-10.23,-170.92,118.42,-159.14,114.64,-135.66,16.98,60.00,46.61
