Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.73,-9.46,-8.76,8.18,-8.03,23.78,-6.85,12.92,-11.20,28.21,-12.89,37.87
46703,0.59,-9.94,-8.75,8.20,-7.99,23.49,-6.89,12.94,-11.17,28.14,-12.87,37.91
46775,0.45,-10.39,-8.75,8.25,-7.96,23.25,-6.95,12.97,-11.13,28.08,-12.84,37.92
46847,0.28,-10.86,-8.74,8.26,-7.91,22.96,-6.97,12.98,-11.10,28.03,-12.83,37.91
46919,0.13,-11.29,-8.74,8.29,-7.87,22.70,-7.01,12.98,-11.08,28.01,-12.81,37.93
46991,-0.03,-11.70,-8.73,8.32,-7.86,22.46,-7.10,13.06,-11.09,28.01,-12.83,38.00
47063,-0.19,-12.12,-8.91,7.92,-8.00,22.27,-7.46,13.12,-11.20,29.14,-13.31,39.86
47135,-1.00,-17.12,-5.88,6.90,-10.96,27.02,-11.75,26.50,-17.35,51.33,-12.70,53.54
47207,2.26,-18.54,-13.27,13.36,-28.65,36.76,-26.30,35.49,-28.24,62.16,-8.70,67.84
47279,14.92,-16.75,-20.47,14.56,-54.81,35.01,-45.79,36.44,-30.89,70.60,-12.57,83.28
47351,23.63,-9.03,-26.94,14.59,-82.71,27.22,-70.15,33.26,-59.98,62.49,-15.05,90.46
47423,35.48,-6.14,-34.23,10.00,-102.36,16.51,-92.16,25.30,-85.53,54.30,-17.64,97.14
47495,49.92,-1.58,-36.13,2.89,-121.35,9.42,-117.77,15.48,-116.77,42.83,-19.02,101.25
47567,58.94,1.67,-38.10,-4.30,-140.48,6.43,-138.60,14.53,-145.16,35.48,-19.49,103.35
47639,68.14,3.76,-38.99,-10.78,-154.05,5.94,-151.69,13.19,-159.39,32.19,-19.37,103.45
47711,73.79,3.09,-39.50,-14.74,-162.69,5.81,-160.28,12.13,-164.56,30.27,-18.53,101.81
47783,76.78,-0.51,-36.65,-16.97,-169.95,6.96,-168.96,12.10,-170.58,28.48,-17.44,100.83
47855,78.57,-3.51,-34.37,-18.10,-174.68,9.65,-175.08,13.40,-174.23,28.23,-16.17,99.97
47927,79.19,-5.75,-34.88,-18.74,-176.45,12.06,-176.48,14.95,-174.13,28.56,-14.59,98.15
47999,79.42,-6.67,-37.00,-18.00,-179.99,14.81,-179.22,16.08,-174.36,28.47,-12.60,96.64
48071,79.83,-6.91,-38.18,-17.87,-180.00,17.05,-180.00,17.61,-174.66,28.18,-10.86,95.36
48143,79.79,-6.21,-39.48,-18.31,-180.00,20.79,-180.00,20.91,-175.50,29.65,-9.08,93.18
48215,79.10,-5.45,-40.31,-18.86,-180.00,24.23,-180.00,23.32,-175.96,29.60,-6.97,92.15
48287,78.09,-3.22,-42.84,-18.75,-180.00,27.22,-180.00,25.73,-176.20,29.69,-4.90,91.34
48359,77.72,-1.47,-44.15,-19.13,-180.00,30.86,-180.00,28.93,-175.40,29.80,-3.18,90.27
48431,78.17,-1.24,-43.26,-19.46,-180.00,34.13,-180.00,31.61,-174.27,30.00,-1.49,88.73
48503,77.78,-0.62,-41.67,-19.75,-180.00,37.14,-180.00,34.09,-173.17,29.89,0.03,87.21
48575,75.34,0.29,-38.55,-19.53,-180.00,40.12,-180.00,36.74,-171.63,30.26,1.60,86.19
48647,74.79,-0.71,-37.58,-19.36,-180.00,42.79,-180.00,39.32,-170.39,30.62,3.56,84.67
48719,76.72,-3.01,-38.89,-19.44,-180.00,45.52,-180.00,41.75,-170.41,30.82,5.06,83.03
48791,78.57,-4.96,-41.79,-19.04,-180.00,48.46,-180.00,44.45,-169.97,31.13,6.55,81.29
48863,79.74,-5.42,-43.99,-18.67,-180.00,50.82,-180.00,46.54,-169.25,30.89,8.08,80.14
48935,80.52,-5.98,-44.84,-18.28,-180.00,52.92,-180.00,48.38,-168.66,30.41,9.71,79.17
49007,81.04,-6.11,-45.32,-17.88,-180.00,55.19,-180.00,50.37,-167.78,30.00,11.11,78.21
49079,81.20,-5.69,-45.97,-17.58,-180.00,57.53,-179.94,52.39,-166.91,29.73,12.64,77.27
49151,81.39,-5.26,-46.60,-17.29,-180.00,59.37,-179.51,54.01,-166.11,29.33,14.10,76.12
49223,81.61,-5.05,-46.60,-17.23,-180.00,61.50,-178.88,55.93,-165.27,29.13,15.54,75.01
49295,81.86,-4.97,-46.38,-17.03,-180.00,63.42,-177.95,57.77,-164.33,28.94,16.78,73.95
49367,82.43,-4.89,-46.22,-16.89,-180.00,65.62,-177.18,59.76,-163.49,28.75,18.08,72.93
49439,82.86,-5.03,-46.21,-16.95,-180.00,67.65,-176.26,61.60,-162.19,28.70,19.52,72.13
49511,83.08,-5.28,-46.24,-16.57,-180.00,69.44,-175.67,63.32,-161.45,28.49,20.85,71.17
49583,83.25,-5.34,-45.83,-16.51,-180.00,71.45,-175.04,65.21,-160.66,28.52,22.16,70.00
49655,83.37,-5.71,-45.61,-16.28,-180.00,73.43,-174.22,67.04,-159.48,28.40,23.65,69.16
49727,83.56,-5.78,-45.27,-16.02,-180.00,75.27,-173.49,68.77,-158.60,28.35,24.90,68.32
49799,83.77,-5.83,-45.17,-15.82,-180.00,77.29,-173.09,70.66,-157.88,28.32,26.21,67.46
49871,83.97,-5.78,-44.95,-15.75,-180.00,79.15,-172.52,72.32,-157.08,28.33,27.56,66.48
49943,84.09,-5.85,-44.56,-15.49,-180.00,80.84,-172.09,73.94,-156.41,28.26,28.80,65.67
50015,84.05,-5.80,-44.27,-15.36,-180.00,82.69,-171.66,75.68,-155.77,28.45,30.04,64.56
50087,83.99,-6.14,-44.17,-14.96,-180.00,84.34,-171.32,77.22,-155.14,28.51,31.16,63.67
50159,84.03,-6.14,-44.05,-14.79,-180.00,86.03,-170.77,78.83,-154.40,28.59,32.22,62.77
50231,84.32,-6.35,-43.88,-14.75,-179.71,87.84,-170.49,80.40,-153.92,28.49,33.26,61.79
50303,84.53,-6.74,-43.68,-14.64,-179.34,89.58,-170.02,82.00,-153.36,28.50,34.29,60.94
50375,84.62,-7.02,-43.54,-14.46,-178.87,91.25,-169.35,83.63,-152.45,28.47,35.37,60.13
50447,84.69,-7.21,-43.40,-14.22,-178.60,92.68,-168.99,85.02,-151.83,28.49,36.49,59.30
50519,84.88,-7.26,-43.06,-14.27,-178.12,94.27,-168.56,86.40,-151.33,28.41,37.39,58.55
50591,84.96,-7.54,-42.82,-14.15,-177.62,96.00,-167.95,87.92,-150.52,28.26,38.35,57.83
50663,85.09,-7.63,-42.59,-13.99,-177.29,97.32,-167.44,89.23,-149.81,28.26,39.28,56.98
50735,85.26,-7.96,-42.36,-13.94,-176.97,98.83,-167.05,90.60,-149.26,28.20,40.28,56.24
50807,85.18,-8.19,-41.99,-13.71,-176.51,100.26,-166.49,91.99,-148.65,28.13,41.26,55.59
50879,85.23,-8.27,-41.69,-13.53,-176.20,101.58,-166.06,93.26,-148.00,28.06,42.16,54.83
50951,85.19,-8.46,-41.59,-13.28,-175.83,102.95,-165.63,94.52,-147.50,27.97,43.11,54.14
51023,85.14,-8.47,-41.54,-12.95,-175.75,104.10,-165.42,95.72,-146.96,27.92,44.07,53.51
51095,85.13,-8.54,-41.22,-12.87,-175.46,105.43,-165.05,97.01,-146.35,27.94,44.96,52.90
51167,85.26,-8.71,-40.91,-12.77,-175.00,106.82,-164.49,98.33,-145.73,27.87,45.86,52.25
51239,85.19,-8.82,-40.82,-12.55,-174.90,108.05,-164.16,99.55,-145.13,27.88,46.79,51.67
51311,85.32,-9.06,-40.48,-12.37,-174.64,109.10,-163.91,100.49,-144.74,27.60,47.80,51.01
51383,85.39,-9.25,-40.13,-12.30,-174.48,110.20,-163.77,101.56,-144.38,27.43,48.66,50.38
51455,85.30,-9.48,-39.91,-11.98,-174.12,111.23,-163.32,102.48,-143.88,27.21,49.42,49.90
51527,85.40,-9.48,-39.76,-11.93,-173.88,112.39,-162.96,103.53,-143.37,27.16,50.17,49.34
51599,85.60,-9.63,-39.53,-11.92,-173.60,113.58,-162.60,104.62,-142.90,27.13,50.96,48.81
51671,85.75,-9.69,-39.30,-11.82,-173.24,114.73,-162.12,105.74,-142.31,27.17,51.70,48.25
51743,85.76,-9.68,-39.28,-11.72,-173.02,115.86,-161.82,106.78,-141.87,27.15,52.45,47.80
51815,86.02,-9.72,-39.10,-11.72,-172.76,117.01,-161.52,107.79,-141.51,27.01,53.08,47.29
51887,86.22,-9.99,-39.03,-11.55,-172.50,118.16,-161.25,108.77,-141.21,26.85,53.79,46.88
51959,86.32,-9.92,-38.86,-11.51,-172.17,119.23,-160.95,109.75,-140.79,26.87,54.46,46.33
52031,86.47,-10.03,-38.76,-11.41,-171.95,120.20,-160.70,110.69,-140.35,26.85,55.13,45.84
52103,86.64,-10.16,-38.61,-11.37,-171.62,121.15,-160.43,111.65,-140.00,26.89,55.78,45.29
52175,86.87,-10.17,-38.34,-11.51,-171.37,122.24,-160.20,112.68,-139.74,26.92,56.41,44.73
52247,86.93,-10.34,-38.17,-11.38,-171.04,123.18,-159.80,113.54,-139.31,26.74,57.19,44.17
52319,86.83,-10.34,-38.18,-11.12,-170.89,124.00,-159.52,114.34,-138.89,26.72,57.91,43.76
52391,86.95,-10.37,-38.02,-10.99,-170.75,124.91,-159.34,115.20,-138.60,26.70,58.54,43.22
52463,86.80,-10.44,-37.98,-10.81,-170.50,125.74,-159.02,116.05,-138.12,26.60,59.03,42.81
52535,86.76,-10.52,-37.88,-10.84,-169.71,126.80,-158.33,117.10,-137.52,26.73,59.62,42.47
52607,86.90,-10.50,-37.86,-10.74,-169.70,127.75,-158.17,118.00,-137.14,26.75,60.26,42.05
52679,87.13,-10.70,-37.51,-10.71,-169.45,128.56,-157.89,118.77,-136.75,26.71,60.88,41.70
52751,87.07,-10.72,-37.33,-10.56,-169.25,129.40,-157.65,119.53,-136.46,26.59,61.45,41.33
52823,87.02,-10.76,-37.21,-10.39,-169.04,130.16,-157.28,120.26,-135.91,26.50,62.09,41.07
52895,87.11,-10.77,-37.07,-10.23,-168.96,130.87,-157.17,120.96,-135.74,26.39,62.65,40.67
52967,87.00,-10.75,-36.87,-10.13,-168.73,131.59,-157.01,121.65,-135.52,26.37,63.14,40.25
53039,86.94,-10.80,-36.85,-10.02,-168.48,132.45,-156.75,122.42,-135.17,26.31,63.66,39.89
53111,87.03,-10.85,-36.79,-9.93,-168.30,133.25,-156.51,123.16,-134.87,26.21,64.19,39.53
53183,87.04,-10.90,-36.71,-9.81,-168.18,133.88,-156.29,123.80,-134.53,26.19,64.77,39.16
53255,87.09,-10.99,-36.64,-9.70,-168.12,134.52,-156.20,124.43,-134.38,26.17,65.23,38.82
53327,87.08,-11.11,-36.44,-9.63,-167.90,135.19,-156.02,125.05,-134.21,26.15,65.61,38.46
53399,87.06,-11.19,-36.46,-9.53,-167.74,135.94,-155.78,125.80,-133.89,26.16,66.01,38.18
53471,87.16,-11.12,-36.31,-9.52,-167.66,136.54,-155.71,126.35,-133.71,26.09,66.44,37.85
53543,87.18,-11.23,-36.14,-9.54,-167.50,137.19,-155.57,126.94,-133.56,26.09,66.83,37.48
53615,87.16,-11.34,-36.12,-9.45,-167.34,137.78,-155.40,127.50,-133.33,26.03,67.28,37.23
