Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,5.34,-55.94,-13.99,2.41,-7.65,6.36,-7.05,5.70,-9.78,12.39,-12.33,34.59
46703,5.10,-55.43,-13.93,2.57,-7.65,6.49,-7.12,5.89,-9.74,12.46,-12.33,34.64
46775,4.84,-54.94,-13.86,2.72,-7.65,6.61,-7.18,6.07,-9.69,12.56,-12.32,34.67
46847,4.58,-54.45,-13.80,2.87,-7.65,6.72,-7.25,6.30,-9.64,12.65,-12.31,34.71
46919,4.32,-53.97,-13.75,3.03,-7.66,6.82,-7.29,6.50,-9.60,12.74,-12.32,34.75
46991,4.08,-53.49,-13.69,3.16,-7.67,6.91,-7.37,6.66,-9.57,12.85,-12.29,34.78
47063,3.83,-53.05,-13.65,3.29,-7.66,7.03,-7.43,6.82,-9.53,12.98,-12.23,34.80
47135,3.63,-52.54,-13.62,3.38,-7.68,7.15,-7.51,6.96,-9.56,13.49,-12.05,35.08
47207,3.42,-52.17,-13.90,3.15,-8.47,5.33,-7.32,6.67,-9.95,16.80,-12.27,39.34
47279,2.79,-55.96,-10.24,4.75,-10.27,12.71,-7.59,21.23,-13.71,29.46,-12.03,52.61
47351,13.99,-53.71,-17.49,14.71,-27.35,23.42,-22.14,34.03,-32.78,45.97,-13.56,72.73
47423,21.24,-45.10,-17.84,23.38,-52.31,29.66,-49.34,42.38,-60.98,44.47,-15.73,86.94
47495,35.87,-35.66,-20.54,21.73,-78.76,21.92,-81.47,36.73,-87.24,36.41,-19.78,94.62
47567,50.53,-31.05,-22.08,13.41,-108.90,13.42,-114.20,33.14,-120.82,25.56,-22.03,99.28
47639,61.66,-28.52,-29.43,6.04,-126.78,8.05,-132.27,30.38,-148.67,18.35,-22.43,100.45
47711,69.82,-28.61,-39.77,-0.46,-141.55,7.38,-144.92,30.00,-161.80,15.49,-22.49,99.87
47783,75.84,-29.69,-46.94,-5.01,-150.35,8.05,-152.12,29.94,-165.24,15.48,-21.08,97.94
47855,80.41,-31.48,-51.64,-7.13,-158.68,9.41,-160.37,29.60,-168.72,15.35,-19.09,96.50
47927,83.12,-29.89,-53.26,-8.99,-165.40,12.25,-166.47,31.46,-171.09,16.81,-17.21,93.70
