Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.21,-53.35,-3.03,14.56,-15.96,-11.62,-10.85,20.85,-4.73,21.08,-14.66,35.20
46703,2.03,-52.94,-3.09,14.55,-15.74,-11.13,-10.78,20.74,-4.77,21.18,-14.56,35.22
46775,1.85,-52.50,-3.15,14.59,-15.57,-10.69,-10.74,20.68,-4.83,21.28,-14.49,35.27
46847,1.67,-52.04,-3.21,14.61,-15.39,-10.27,-10.70,20.61,-4.86,21.34,-14.39,35.33
46919,1.50,-51.60,-3.27,14.61,-15.23,-9.87,-10.65,20.52,-4.91,21.37,-14.33,35.37
46991,1.35,-51.20,-3.38,14.56,-15.04,-9.56,-10.51,20.95,-4.68,21.47,-14.60,35.84
47063,1.44,-51.11,-4.34,15.54,-16.11,-9.47,-10.53,20.52,-4.74,22.67,-15.22,39.28
47135,1.92,-54.28,-2.03,17.73,-22.83,-1.99,-15.41,34.43,-14.28,34.43,-13.36,50.59
47207,4.52,-53.58,-2.00,20.98,-32.82,5.20,-20.48,47.01,-18.33,47.33,-11.28,62.48
47279,14.25,-51.42,-6.31,23.28,-51.17,8.06,-41.30,50.04,-42.07,50.02,-10.57,66.73
47351,18.33,-53.38,-15.15,19.91,-78.68,2.89,-69.55,44.61,-64.10,43.48,-9.59,71.04
47423,28.87,-53.26,-23.19,14.37,-98.34,-4.71,-89.29,37.46,-83.59,36.89,-8.50,83.57
47495,40.09,-40.88,-28.28,13.97,-117.32,-16.70,-111.98,29.62,-103.11,28.09,-9.44,98.35
47567,47.91,-27.43,-31.82,10.14,-136.50,-28.06,-133.10,21.05,-123.01,18.41,-11.85,104.95
47639,55.02,-21.47,-35.88,3.67,-149.43,-28.17,-145.76,21.03,-136.30,14.22,-13.66,105.57
47711,61.27,-20.50,-39.15,-2.21,-158.99,-25.17,-155.72,21.97,-144.36,11.96,-14.36,104.02
47783,64.10,-22.10,-42.44,-5.92,-167.11,-21.18,-164.17,22.97,-151.04,10.96,-14.29,103.24
