Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.68,-26.11,-2.04,26.55,17.58,37.97,16.13,3.25,-1.35,44.21,-14.37,41.10
46703,-3.72,-26.36,-2.17,26.14,17.07,37.25,15.58,3.53,-1.49,43.73,-14.29,41.05
46775,-3.76,-26.60,-2.33,25.73,16.57,36.64,15.09,3.73,-1.63,43.34,-14.15,41.01
46847,-3.84,-26.84,-2.45,25.42,16.08,36.10,14.59,4.02,-1.76,43.00,-14.05,40.96
46919,-3.87,-27.00,-2.63,24.97,15.54,35.54,14.07,4.23,-1.88,42.62,-13.90,40.90
46991,-3.95,-27.19,-2.76,24.64,15.09,35.03,13.60,4.52,-2.01,42.25,-13.78,40.86
47063,-4.02,-27.34,-2.92,24.25,14.61,34.40,13.07,4.84,-2.15,41.93,-13.70,40.84
47135,-4.04,-27.46,-3.12,24.05,14.12,33.89,12.75,4.79,-2.15,41.66,-14.14,40.80
47207,-3.68,-28.30,-6.16,24.32,8.25,36.93,9.51,13.50,-5.83,54.09,-15.64,50.98
47279,-8.83,-33.37,-1.54,26.58,-2.29,44.79,-1.59,24.44,-17.99,66.23,-11.11,65.22
47351,1.69,-30.59,-5.61,31.47,-26.97,48.31,-23.62,30.20,-40.55,69.08,-15.47,79.98
47423,11.72,-21.39,-9.45,37.18,-51.07,43.73,-48.95,27.98,-63.14,64.33,-18.19,92.43
47495,24.21,-12.89,-15.40,32.61,-75.71,29.54,-76.62,18.74,-84.25,54.13,-20.10,102.18
47567,33.94,-6.96,-23.80,26.44,-101.07,20.85,-99.24,14.99,-111.98,43.70,-20.34,107.80
47639,42.57,-0.94,-29.52,21.34,-119.83,15.14,-117.04,11.83,-133.14,37.32,-20.48,108.53
47711,50.07,-0.51,-34.86,15.87,-134.62,13.75,-131.53,10.75,-148.03,32.88,-20.26,109.61
47783,54.21,-0.52,-39.50,12.86,-145.21,14.78,-140.50,12.18,-153.01,32.44,-20.30,108.09
47855,58.71,-1.28,-41.61,8.94,-151.93,17.13,-146.82,13.89,-156.84,32.31,-19.69,105.53
47927,63.53,-3.53,-44.46,6.66,-158.65,19.88,-152.08,15.11,-159.72,31.50,-19.05,104.66
47999,66.37,-0.88,-46.52,4.04,-163.35,22.49,-157.47,17.93,-162.88,32.74,-18.10,101.66
48071,68.97,-0.27,-48.86,1.65,-168.95,25.08,-162.52,19.63,-165.86,32.00,-16.89,101.21
48143,70.31,2.21,-49.09,-0.75,-172.82,28.83,-166.02,22.45,-167.39,32.19,-15.26,100.22
48215,70.98,3.96,-50.10,-2.14,-175.47,31.32,-167.70,25.58,-168.32,32.12,-13.47,98.45
48287,71.91,3.41,-51.14,-2.49,-178.25,34.83,-169.29,28.56,-168.27,32.10,-11.79,96.94
48359,72.35,3.69,-51.74,-2.95,-179.87,38.49,-170.15,32.17,-167.86,32.30,-9.74,95.54
48431,72.22,5.20,-51.70,-3.33,-180.00,40.48,-170.32,34.31,-167.12,32.11,-7.59,94.29
