Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-13.90,-33.57,-8.64,-18.31,-6.61,-0.22,-6.76,11.96,-10.83,32.14,-15.02,38.35
46703,-13.79,-33.76,-8.71,-17.88,-6.66,-0.07,-6.78,11.97,-10.77,32.05,-14.90,38.35
46775,-13.65,-33.91,-8.78,-17.44,-6.70,0.03,-6.82,11.94,-10.74,32.00,-14.83,38.34
46847,-13.52,-34.12,-8.85,-17.03,-6.75,0.16,-6.85,12.00,-10.71,31.93,-14.77,38.33
46919,-13.40,-34.32,-8.91,-16.61,-6.80,0.26,-6.88,11.98,-10.68,31.83,-14.71,38.33
46991,-13.28,-34.48,-8.98,-16.21,-6.84,0.39,-6.93,12.04,-10.66,31.76,-14.59,38.30
47063,-13.17,-34.57,-9.08,-15.77,-6.89,0.59,-6.93,12.15,-10.62,31.73,-14.43,38.17
47135,-13.10,-35.26,-9.38,-12.77,-8.06,3.90,-7.25,13.50,-10.59,32.92,-13.85,41.53
47207,-13.55,-36.22,-12.89,-7.57,-17.99,13.79,-13.75,29.93,-21.16,52.96,-16.00,57.31
47279,-13.22,-31.73,-19.67,3.59,-33.75,26.58,-25.94,45.72,-39.85,63.76,-14.46,72.69
47351,-1.98,-29.06,-25.03,2.97,-57.02,24.45,-47.21,44.68,-54.72,64.21,-16.80,83.94
47423,9.19,-21.67,-26.59,2.09,-72.09,17.92,-67.88,38.56,-67.81,57.76,-19.55,89.40
47495,18.12,-18.03,-28.99,-2.77,-84.82,8.38,-87.97,33.20,-96.40,49.26,-21.22,97.34
47567,29.36,-12.02,-32.88,-8.40,-102.19,0.66,-106.03,27.76,-109.92,41.12,-21.59,101.56
47639,37.40,-8.46,-37.47,-14.76,-127.44,-2.83,-129.29,26.08,-131.63,36.26,-21.95,103.23
47711,42.92,-4.56,-39.87,-19.06,-146.80,-2.75,-151.92,27.13,-152.95,33.22,-21.51,105.34
47783,48.19,-3.05,-41.65,-21.50,-160.85,-0.51,-166.58,28.39,-166.83,31.32,-20.03,104.32
47855,52.59,-3.69,-42.75,-24.28,-169.86,4.40,-177.02,30.78,-176.77,29.34,-18.44,104.60
47927,52.22,-3.45,-41.97,-25.58,-177.26,7.46,-180.00,32.50,-180.00,29.15,-16.90,104.07
47999,53.40,-3.92,-41.62,-26.17,-180.00,11.55,-180.00,35.83,-180.00,30.58,-15.78,102.55
48071,54.35,-3.95,-43.70,-26.58,-180.00,14.81,-180.00,37.77,-180.00,31.34,-14.57,102.05
48143,55.46,-4.31,-45.70,-27.05,-180.00,18.36,-180.00,40.28,-180.00,32.53,-12.88,101.06
48215,57.34,-4.70,-47.27,-27.48,-180.00,21.80,-180.00,43.01,-180.00,34.35,-10.96,99.62
48287,58.80,-5.94,-48.43,-27.55,-180.00,25.49,-180.00,45.50,-180.00,35.18,-9.41,98.39
48359,59.42,-5.60,-49.93,-27.63,-180.00,28.57,-180.00,47.90,-180.00,36.46,-7.46,96.48
48431,60.51,-7.25,-50.20,-27.05,-180.00,31.43,-180.00,50.15,-180.00,37.68,-5.88,95.19
48503,61.46,-7.48,-50.15,-27.20,-180.00,34.19,-180.00,52.53,-180.00,39.07,-4.27,94.04
48575,62.90,-7.96,-49.67,-27.36,-180.00,36.89,-180.00,54.64,-180.00,40.03,-2.52,92.99
48647,63.92,-7.86,-48.86,-27.46,-180.00,39.64,-180.00,56.84,-180.00,41.11,-0.64,91.52
48719,65.43,-8.61,-48.87,-27.28,-180.00,42.75,-180.00,59.47,-180.00,42.28,1.13,90.03
48791,66.19,-8.09,-47.28,-27.22,-180.00,45.19,-180.00,61.22,-180.00,42.68,3.01,89.11
48863,66.91,-7.87,-45.88,-27.11,-180.00,47.86,-180.00,63.21,-180.00,43.11,4.86,88.24
48935,67.45,-7.43,-40.14,-27.39,-180.00,50.07,-180.00,65.01,-180.00,43.79,6.54,87.02
49007,68.04,-7.28,-39.88,-27.31,-180.00,52.56,-180.00,66.81,-179.15,44.27,8.19,85.55
49079,68.94,-8.53,-40.03,-26.95,-180.00,54.72,-180.00,68.41,-177.73,44.65,9.97,84.24
49151,69.55,-8.05,-39.94,-26.88,-180.00,56.83,-180.00,69.88,-176.43,44.63,11.60,83.40
49223,70.04,-7.93,-39.80,-26.81,-179.70,58.93,-180.00,71.43,-175.26,44.84,12.96,82.28
49295,70.35,-7.71,-40.26,-26.30,-179.14,61.06,-180.00,73.09,-173.92,45.21,14.47,81.18
49367,70.74,-7.56,-40.23,-25.94,-178.38,63.06,-180.00,74.52,-172.09,45.47,16.24,80.31
49439,71.62,-7.50,-40.21,-25.68,-177.92,64.87,-179.64,76.01,-170.66,45.84,17.84,79.21
49511,71.83,-7.36,-40.62,-25.14,-177.28,66.76,-178.71,77.50,-169.33,46.21,19.37,78.07
49583,72.24,-7.44,-41.13,-24.75,-176.63,68.63,-177.76,78.94,-167.96,46.48,20.99,76.86
49655,72.51,-7.39,-41.14,-24.42,-176.14,70.45,-177.01,80.34,-166.84,46.78,22.50,75.53
49727,72.77,-7.64,-41.54,-23.89,-175.73,72.22,-176.35,81.63,-165.81,46.97,23.91,74.30
49799,72.91,-7.63,-41.62,-23.33,-175.15,73.98,-175.65,83.05,-164.81,47.36,25.36,73.06
49871,73.02,-7.56,-41.35,-22.93,-174.48,75.68,-174.62,84.25,-163.37,47.63,26.88,72.09
49943,73.33,-7.46,-41.00,-22.60,-173.87,77.36,-173.73,85.53,-162.14,47.76,28.28,71.23
50015,73.65,-7.37,-40.86,-22.24,-173.45,79.00,-173.09,86.76,-161.14,47.89,29.61,70.16
50087,73.96,-7.49,-40.65,-21.85,-173.07,80.79,-172.56,88.13,-160.32,48.17,30.91,69.07
50159,74.07,-7.24,-40.43,-21.51,-172.86,82.26,-172.18,89.32,-159.41,48.50,32.23,68.11
50231,74.29,-7.12,-40.24,-21.31,-172.42,83.89,-171.46,90.57,-158.53,48.72,33.45,67.21
50303,74.52,-7.11,-39.97,-21.01,-172.05,85.41,-170.80,91.75,-157.56,48.89,34.65,66.29
50375,74.84,-7.10,-39.76,-20.75,-171.74,86.95,-170.24,92.89,-156.65,48.95,35.87,65.41
50447,75.12,-7.21,-39.35,-20.44,-171.37,88.25,-169.77,93.93,-155.84,49.18,37.09,64.47
50519,75.47,-7.33,-39.15,-20.16,-171.02,89.65,-169.21,95.02,-155.00,49.31,38.21,63.66
50591,75.77,-7.42,-38.74,-19.94,-170.54,91.04,-168.57,96.06,-154.07,49.44,39.35,62.88
50663,76.10,-7.61,-38.33,-19.74,-170.22,92.37,-168.17,97.06,-153.44,49.55,40.44,62.04
50735,76.35,-7.59,-37.91,-19.55,-169.79,93.67,-167.67,98.04,-152.71,49.66,41.57,61.13
50807,76.54,-7.72,-37.85,-19.23,-169.59,94.99,-167.21,99.05,-151.89,49.88,42.62,60.35
50879,76.82,-7.88,-37.59,-18.97,-169.28,96.29,-166.79,100.01,-151.23,50.01,43.63,59.52
50951,76.99,-7.94,-37.25,-18.78,-168.92,97.54,-166.29,100.89,-150.46,50.06,44.64,58.86
51023,77.20,-7.94,-37.05,-18.51,-168.63,98.85,-165.83,101.92,-149.75,50.20,45.58,58.01
51095,77.41,-8.01,-36.71,-18.32,-168.18,99.98,-165.23,102.74,-148.96,50.35,46.57,57.13
51167,77.46,-8.17,-36.60,-17.95,-167.85,101.17,-164.70,103.66,-148.21,50.53,47.52,56.36
51239,77.70,-8.25,-36.37,-17.71,-167.50,102.30,-164.23,104.46,-147.56,50.62,48.47,55.62
51311,77.87,-8.33,-36.18,-17.45,-167.29,103.44,-163.97,105.24,-147.11,50.73,49.33,54.95
51383,78.02,-8.31,-36.07,-17.24,-167.06,104.54,-163.57,106.06,-146.46,50.83,50.20,54.28
51455,78.20,-8.31,-35.91,-17.07,-166.80,105.60,-163.30,106.81,-145.91,50.84,51.05,53.66
51527,78.36,-8.32,-35.80,-16.85,-166.59,106.60,-162.98,107.59,-145.41,50.93,51.80,53.03
51599,78.44,-8.21,-35.62,-16.72,-166.36,107.58,-162.57,108.30,-144.82,51.01,52.64,52.46
51671,78.59,-8.30,-35.50,-16.44,-166.17,108.52,-162.28,109.02,-144.34,51.05,53.41,51.86
51743,78.67,-8.16,-35.49,-16.26,-165.97,109.57,-161.88,109.84,-143.73,51.12,54.26,51.35
51815,78.75,-8.10,-35.41,-16.00,-165.71,110.53,-161.47,110.50,-143.11,51.17,55.10,50.80
51887,78.86,-8.06,-35.29,-15.72,-165.47,111.39,-161.07,111.16,-142.52,51.26,55.86,50.16
51959,78.93,-8.03,-35.27,-15.47,-165.40,112.25,-160.91,111.83,-142.09,51.43,56.58,49.65
