Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-10.77,-15.66,-9.55,1.29,-6.64,16.48,-7.88,36.66,-7.22,24.19,-6.95,44.60
46703,-10.67,-15.88,-9.50,1.39,-6.57,16.26,-7.86,36.40,-7.29,24.23,-6.96,44.58
46775,-10.55,-16.12,-9.48,1.51,-6.53,16.11,-7.82,36.14,-7.36,24.34,-6.97,44.58
46847,-10.44,-16.37,-9.44,1.60,-6.46,15.97,-7.81,35.93,-7.42,24.41,-6.98,44.54
46919,-10.32,-16.59,-9.42,1.69,-6.41,15.82,-7.80,35.69,-7.47,24.45,-7.00,44.52
46991,-10.19,-16.84,-9.39,1.81,-6.35,15.69,-7.77,35.45,-7.52,24.53,-7.01,44.47
47063,-10.09,-17.03,-9.36,1.87,-6.30,15.47,-7.78,35.27,-7.60,24.60,-7.04,44.41
47135,-9.98,-17.28,-9.30,1.96,-6.18,15.50,-7.76,35.41,-7.68,24.84,-6.85,44.66
47207,-9.77,-17.81,-9.82,1.37,-6.66,16.69,-7.97,35.79,-8.04,24.92,-7.55,45.81
47279,-9.41,-20.23,-9.97,2.12,-10.57,20.65,-10.86,42.66,-12.07,30.47,-9.53,54.70
47351,-7.89,-21.26,-6.63,8.16,-11.97,32.94,-13.96,58.86,-16.94,47.96,-8.52,70.08
47423,-0.66,-23.97,4.52,19.16,-13.16,46.02,-22.95,71.62,-23.96,57.73,-8.51,81.44
47495,7.46,-26.53,16.25,25.47,-17.79,54.49,-33.66,78.60,-36.04,63.83,-8.10,93.65
47567,15.33,-26.78,26.71,30.90,-24.78,57.06,-55.81,77.00,-55.30,59.93,-11.67,103.01
47639,24.91,-29.53,35.58,34.27,-24.63,54.22,-69.85,70.75,-72.83,54.53,-17.26,108.45
47711,31.32,-32.00,41.69,37.63,-23.45,50.80,-80.89,63.32,-83.44,48.64,-20.53,110.34
47783,33.19,-35.93,44.13,39.00,-22.43,47.04,-89.96,59.86,-93.71,45.26,-23.16,112.55
47855,37.46,-37.68,47.80,39.66,-26.13,44.60,-104.79,55.64,-104.04,43.32,-25.26,114.40
47927,38.31,-38.71,51.17,41.05,-25.16,42.70,-110.95,53.38,-109.47,43.94,-25.33,112.70
47999,36.26,-39.42,52.94,40.66,-23.15,41.38,-115.48,49.67,-113.24,40.42,-24.82,113.64
48071,34.89,-35.26,55.69,41.05,-21.32,39.77,-115.90,47.45,-112.86,39.63,-24.50,111.79
48143,30.78,-32.48,56.83,40.76,-20.04,38.15,-117.78,48.56,-112.97,39.50,-23.55,110.24
48215,30.54,-33.11,59.46,40.44,-16.91,37.72,-120.72,47.47,-112.08,38.24,-22.40,109.84
48287,31.79,-33.29,60.58,39.99,-16.06,36.56,-119.86,47.22,-110.71,37.73,-21.22,107.15
48359,26.44,-33.11,61.17,37.37,-15.00,33.87,-119.98,48.70,-109.38,39.19,-19.22,102.97
48431,20.95,-33.09,61.04,33.23,-13.45,30.78,-120.32,49.59,-107.68,40.61,-17.55,100.62
48503,17.17,-31.17,61.68,32.70,-13.87,29.82,-120.74,49.11,-106.49,40.44,-16.26,99.02
48575,13.45,-29.69,66.15,30.58,-15.74,26.89,-120.39,48.76,-103.66,39.91,-14.54,96.88
48647,12.71,-29.20,69.32,30.00,-13.20,25.40,-120.23,48.98,-101.13,39.05,-13.59,96.11
48719,11.04,-27.91,70.24,29.16,-12.40,25.30,-120.19,48.54,-99.66,39.98,-12.21,94.45
48791,10.48,-27.78,70.77,28.69,-12.48,24.94,-118.63,47.39,-98.26,39.80,-10.66,93.57
48863,11.28,-27.75,71.03,27.96,-11.51,24.66,-117.20,46.30,-97.96,40.73,-9.11,92.66
