Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-1.56,-36.22,-14.55,-26.86,-14.61,34.43,-14.69,16.26,-16.53,3.76,-4.28,36.39
46707,-1.65,-35.92,-14.38,-26.10,-14.41,33.95,-14.56,16.43,-16.39,4.18,-4.39,36.43
46779,-1.73,-35.57,-14.27,-25.38,-14.25,33.55,-14.47,16.65,-16.22,4.64,-4.51,36.53
46851,-1.81,-35.25,-14.12,-24.62,-14.07,33.12,-14.37,16.84,-16.10,5.03,-4.61,36.61
46923,-1.90,-34.87,-14.01,-23.94,-13.92,32.70,-14.26,17.02,-15.93,5.47,-4.74,36.70
46995,-1.98,-34.56,-13.88,-23.26,-13.75,32.35,-14.17,17.16,-15.82,5.88,-4.87,36.77
47067,-2.08,-34.26,-13.79,-22.77,-13.57,31.94,-14.10,17.37,-15.66,6.15,-5.05,37.00
47139,-2.12,-33.97,-13.53,-23.20,-13.70,31.95,-13.71,18.06,-15.68,8.01,-6.09,40.25
47211,-4.09,-38.62,-10.76,-23.69,-15.40,36.49,-21.85,32.84,-29.42,27.28,-8.53,50.33
47283,-0.56,-45.87,-5.92,-19.55,-15.74,45.54,-32.18,43.28,-30.98,38.61,-5.30,61.27
47355,2.43,-51.36,3.90,-12.33,-12.97,55.27,-43.40,49.57,-43.94,42.19,-3.84,71.50
47427,8.11,-57.60,12.04,-9.51,-14.51,60.51,-76.49,50.51,-46.55,46.80,-6.11,83.87
47499,17.35,-58.87,20.92,-3.48,-15.51,63.04,-97.09,43.54,-62.91,42.08,-10.48,90.16
47571,24.99,-62.00,27.64,-4.14,-15.24,60.97,-111.28,35.81,-79.69,34.34,-12.92,93.52
47643,27.14,-62.72,32.93,-1.09,-16.63,58.31,-116.98,25.00,-98.54,30.59,-17.90,96.07
47715,28.51,-62.28,35.91,0.76,-17.91,56.64,-125.92,20.54,-108.72,29.81,-21.40,97.57
47787,26.19,-59.11,39.61,2.85,-17.49,55.57,-128.76,19.01,-113.68,27.99,-23.12,98.45
47859,24.36,-54.37,41.82,5.48,-16.78,54.96,-131.20,12.86,-115.71,25.44,-25.15,99.88
47931,22.98,-50.60,47.44,7.57,-14.86,55.05,-132.42,11.05,-116.17,24.40,-26.15,100.37
48003,24.77,-49.89,53.03,7.08,-16.19,52.63,-132.23,9.13,-112.55,22.90,-25.17,98.81
48075,24.70,-48.24,55.90,7.64,-14.95,51.00,-131.40,6.54,-111.73,21.45,-24.69,99.08
48147,25.03,-46.50,60.54,7.48,-12.41,49.95,-129.94,4.91,-113.38,19.66,-23.01,98.06
48219,27.50,-46.08,62.92,7.64,-10.12,48.61,-128.38,3.44,-114.18,17.75,-22.13,97.11
48291,27.71,-44.82,62.47,7.54,-9.52,47.28,-127.58,1.98,-113.18,17.05,-20.64,95.73
48363,28.04,-43.24,63.24,7.55,-8.12,46.85,-127.19,1.06,-112.42,16.82,-19.94,94.81
48435,27.58,-42.18,63.99,6.96,-6.98,45.85,-128.00,-0.42,-109.72,15.08,-18.75,93.90
48507,26.48,-40.88,64.57,6.53,-6.24,44.31,-126.91,-0.95,-107.93,15.11,-17.23,92.50
