Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,36.72,-16.79,-13.78,-19.12,-8.47,9.71,-5.77,20.88,-8.18,32.85,-8.72,41.58
46703,35.93,-16.85,-13.75,-18.54,-8.45,9.74,-5.87,20.78,-8.20,32.89,-8.71,41.60
46775,35.14,-16.90,-13.72,-17.95,-8.44,9.79,-5.95,20.70,-8.23,32.95,-8.71,41.63
46847,34.35,-16.95,-13.68,-17.34,-8.41,9.83,-6.03,20.61,-8.26,33.02,-8.71,41.66
46919,33.59,-17.02,-13.65,-16.76,-8.40,9.90,-6.12,20.48,-8.29,33.04,-8.69,41.66
46991,32.85,-17.08,-13.63,-16.29,-8.42,9.87,-6.26,20.31,-8.35,32.97,-8.79,41.75
47063,32.18,-17.15,-13.70,-15.82,-8.64,10.28,-6.36,20.03,-8.62,32.80,-9.24,42.60
47135,32.41,-19.29,-11.50,-17.16,-13.16,10.70,-8.63,24.15,-10.77,35.75,-12.33,49.41
47207,34.95,-23.18,-10.33,-14.70,-16.25,18.55,-16.31,36.95,-16.01,45.58,-11.10,59.09
47279,42.72,-25.65,-2.88,-10.35,-16.01,27.02,-21.40,45.18,-22.14,53.85,-11.55,69.29
47351,47.76,-33.01,7.50,-8.31,-14.02,30.92,-27.21,48.15,-28.48,53.48,-12.40,75.92
47423,53.47,-41.26,17.42,-7.26,-19.63,30.82,-43.80,50.68,-38.66,52.95,-13.84,82.63
47495,57.99,-47.46,29.22,-5.36,-18.78,30.40,-47.12,43.20,-49.03,46.44,-14.77,85.11
47567,57.29,-52.02,38.23,-4.68,-17.53,29.05,-49.62,39.33,-60.05,43.75,-16.76,91.35
47639,58.14,-53.64,46.48,-2.16,-16.91,28.15,-62.25,33.82,-73.25,38.13,-16.75,92.83
47711,56.12,-56.22,52.78,-2.83,-16.81,26.02,-76.24,31.38,-87.47,35.43,-17.42,93.80
47783,55.93,-57.15,56.16,-3.05,-16.40,23.63,-82.68,27.92,-95.45,33.39,-17.67,94.07
47855,55.59,-56.29,58.66,-1.60,-16.42,22.04,-89.96,24.50,-102.42,31.44,-18.67,93.07
47927,55.85,-56.66,61.42,-1.80,-14.83,20.49,-91.40,24.81,-111.43,30.20,-19.41,93.40
47999,51.75,-52.44,64.97,0.31,-13.34,19.14,-95.59,22.74,-114.07,28.35,-21.93,92.50
48071,48.23,-50.20,67.43,2.01,-13.52,17.95,-98.34,24.00,-119.57,27.48,-23.49,91.53
48143,47.27,-48.43,68.49,3.19,-14.09,16.14,-99.81,20.99,-118.74,25.57,-23.80,91.11
48215,46.24,-47.03,72.00,4.23,-12.70,15.58,-100.19,20.07,-118.73,25.63,-23.17,90.44
48287,45.65,-45.31,73.65,4.87,-11.93,15.42,-99.74,19.05,-117.77,24.61,-22.54,90.09
48359,45.97,-44.35,75.28,4.80,-11.28,15.27,-99.44,18.72,-117.17,23.81,-21.45,89.96
48431,45.82,-42.98,77.45,4.72,-9.88,15.47,-98.34,17.35,-115.21,22.91,-20.19,89.63
48503,45.64,-42.15,78.59,4.33,-10.50,14.39,-97.51,17.68,-112.85,22.38,-18.59,88.84
48575,45.92,-41.92,79.89,4.27,-8.75,13.22,-97.07,17.77,-110.28,21.51,-16.97,88.03
48647,45.32,-41.71,80.55,3.49,-6.78,12.91,-96.27,18.73,-108.76,21.61,-15.63,87.05
48719,44.58,-41.86,80.30,2.89,-6.71,12.48,-96.08,19.26,-107.17,21.68,-14.19,85.80
48791,43.79,-41.95,80.14,2.42,-6.47,12.16,-95.32,19.41,-105.08,21.39,-12.52,84.93
48863,43.17,-41.57,80.27,1.95,-5.67,11.99,-94.71,19.40,-103.36,21.55,-11.00,83.95
48935,42.77,-41.43,80.67,1.45,-4.01,11.89,-93.72,19.82,-102.42,21.46,-9.66,82.99
49007,42.17,-41.50,80.34,0.78,-3.22,11.33,-92.68,20.13,-100.38,21.40,-8.17,82.07
49079,41.62,-41.22,80.33,0.56,-2.68,11.32,-92.08,20.16,-98.63,21.50,-6.95,81.05
49151,41.30,-41.44,80.43,0.29,-2.26,10.80,-91.30,20.16,-97.27,21.37,-5.86,80.14
49223,40.93,-41.16,80.58,0.09,-1.76,10.29,-90.48,19.95,-96.31,20.95,-5.03,79.33
49295,40.59,-40.73,80.26,-0.10,-1.73,10.08,-89.89,19.60,-95.24,20.74,-3.98,78.63
49367,40.35,-40.25,80.28,-0.13,-1.41,10.27,-89.72,19.21,-94.56,20.75,-3.11,77.70
49439,39.62,-39.95,80.27,-0.28,-1.20,10.25,-89.05,18.91,-93.62,20.52,-2.18,76.97
