Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-10.90,-64.87,-1.13,13.65,-5.48,22.08,-14.29,42.52,-9.02,29.19,-17.78,41.74
46707,-10.81,-63.82,-1.22,13.66,-5.45,21.78,-14.15,42.07,-9.01,29.02,-17.68,41.70
46779,-10.73,-62.86,-1.31,13.66,-5.45,21.50,-14.02,41.64,-8.99,28.89,-17.55,41.64
46851,-10.65,-61.99,-1.39,13.60,-5.43,21.21,-13.90,41.22,-8.98,28.69,-17.44,41.60
46923,-10.60,-61.03,-1.48,13.61,-5.39,20.99,-13.76,40.80,-8.97,28.64,-17.34,41.55
46995,-10.54,-60.15,-1.61,13.58,-5.40,20.69,-13.73,40.50,-9.00,28.46,-17.12,41.48
47067,-10.51,-59.29,-1.90,13.55,-5.04,20.86,-13.68,40.32,-8.60,28.41,-16.65,41.03
47139,-10.72,-60.09,-2.06,13.98,-7.35,22.96,-15.26,44.75,-11.84,39.37,-20.12,50.20
47211,-4.81,-65.90,3.75,18.17,-6.85,32.27,-22.06,56.72,-15.25,49.61,-16.49,60.04
47283,-7.16,-73.95,14.06,22.22,-7.04,41.95,-31.80,67.13,-21.99,61.35,-12.27,74.01
47355,-0.02,-76.51,25.86,27.04,-3.89,51.35,-48.48,70.52,-39.33,65.86,-14.77,85.96
47427,8.81,-78.85,35.37,30.29,-2.87,54.47,-63.08,63.70,-54.92,60.61,-19.57,91.78
47499,18.29,-84.16,41.28,31.70,-5.19,54.65,-93.83,58.28,-67.56,53.50,-23.14,95.33
47571,27.86,-88.70,46.23,32.15,-7.90,52.75,-121.63,46.06,-98.12,43.42,-28.74,100.01
47643,30.12,-87.64,49.88,35.12,-9.13,51.88,-131.33,39.19,-105.26,39.99,-31.90,99.21
47715,27.42,-88.13,51.60,34.68,-10.00,50.50,-134.88,34.57,-107.83,38.78,-32.94,100.87
47787,23.37,-82.68,57.94,36.57,-9.24,51.20,-138.57,31.25,-110.74,37.56,-33.06,101.58
47859,22.45,-77.28,70.50,37.28,-5.15,52.76,-138.89,25.58,-108.84,36.37,-33.59,102.15
47931,20.20,-74.79,76.61,36.85,-3.64,50.71,-136.59,24.05,-106.86,35.19,-31.50,101.64
48003,19.73,-71.70,80.91,36.22,-0.98,49.08,-135.47,22.54,-106.21,34.51,-29.98,101.16
48075,19.94,-68.79,82.89,36.24,-0.07,48.81,-134.79,22.24,-106.08,34.62,-28.84,99.53
48147,19.42,-67.85,82.14,35.41,0.49,47.55,-134.42,21.42,-105.75,34.63,-28.03,98.43
48219,19.41,-67.02,81.89,35.16,0.85,47.17,-133.29,20.83,-105.08,34.22,-27.23,98.12
48291,19.43,-65.51,82.16,35.61,1.21,47.02,-133.27,20.75,-103.58,33.92,-26.14,97.32
