Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,6.70,-70.23,13.93,-34.07,16.05,-4.17,5.33,7.77,-9.27,42.05,-11.15,40.11
46703,6.52,-69.42,13.51,-33.28,15.64,-3.93,5.05,8.12,-9.27,41.80,-11.02,40.12
46775,6.29,-68.55,13.09,-32.42,15.26,-3.66,4.83,8.49,-9.30,41.59,-10.95,40.17
46847,6.03,-67.79,12.67,-31.70,14.86,-3.41,4.58,8.85,-9.32,41.37,-10.90,40.20
46919,5.77,-66.78,12.22,-30.91,14.46,-3.24,4.34,9.17,-9.35,41.14,-10.81,40.26
46991,5.57,-65.97,11.78,-30.26,14.05,-3.11,4.08,9.52,-9.43,40.91,-10.82,40.41
47063,5.31,-64.57,12.17,-29.09,14.44,-0.50,4.14,11.83,-9.79,41.08,-11.03,44.24
47135,9.68,-65.79,14.31,-26.51,11.15,5.37,-3.03,23.61,-14.93,55.75,-15.11,59.35
47207,17.35,-65.80,20.78,-15.11,8.66,19.76,-11.20,38.53,-21.36,69.19,-14.26,70.75
47279,22.26,-71.40,31.49,-8.79,-8.36,26.66,-30.55,38.81,-37.83,72.69,-16.36,82.67
47351,33.61,-75.89,40.50,-2.39,-14.37,27.34,-44.88,39.07,-51.64,70.75,-19.83,93.54
47423,42.92,-78.48,51.52,4.45,-23.61,23.73,-70.01,41.80,-60.52,66.83,-22.84,97.27
47495,47.10,-82.04,57.17,5.60,-25.20,16.11,-91.29,36.17,-74.48,60.76,-25.88,102.56
47567,51.54,-84.61,62.70,8.24,-28.28,11.82,-106.86,30.99,-88.66,58.72,-29.40,105.75
47639,53.90,-87.60,67.36,10.42,-28.97,5.21,-112.82,25.47,-98.57,56.82,-30.79,106.05
47711,53.18,-87.52,69.66,11.36,-26.15,2.71,-114.66,21.43,-101.95,54.44,-32.06,105.92
47783,48.42,-86.49,72.22,10.89,-26.40,0.46,-115.31,20.72,-106.47,56.27,-32.05,104.77
47855,43.75,-83.43,74.34,11.40,-21.71,-0.70,-113.41,18.99,-104.87,54.07,-30.42,103.20
47927,40.87,-80.43,77.16,9.57,-19.65,-2.25,-112.66,18.12,-103.04,53.25,-28.07,101.74
47999,37.01,-77.93,82.31,9.50,-13.68,-1.92,-112.28,16.13,-101.13,51.82,-25.93,101.62
48071,33.09,-72.85,84.79,9.16,-9.62,-2.59,-111.88,15.41,-100.35,52.97,-23.68,99.29
48143,31.86,-71.71,85.93,8.51,-6.09,-3.01,-111.99,13.26,-98.30,51.62,-21.80,98.64
48215,30.46,-69.16,86.90,8.56,-3.56,-3.06,-110.80,12.91,-96.61,52.07,-19.55,96.93
48287,30.69,-68.43,86.63,7.87,0.79,-2.67,-109.96,14.79,-96.02,52.68,-18.05,95.28
48359,30.23,-67.76,86.47,7.36,1.36,-2.58,-108.78,15.24,-96.59,53.49,-16.32,93.95
48431,29.69,-66.41,86.13,7.13,2.57,-3.48,-108.10,15.69,-95.41,53.97,-14.94,92.74
48503,29.08,-65.49,84.63,6.98,4.06,-2.39,-107.59,17.03,-95.02,54.74,-13.40,91.62
48575,27.94,-64.36,84.09,6.77,5.41,-2.72,-106.57,17.70,-93.60,54.70,-11.97,90.58
48647,26.16,-62.62,83.63,6.48,5.58,-3.21,-106.32,17.95,-93.30,55.74,-10.65,89.35
48719,25.10,-61.91,83.52,6.19,5.98,-2.56,-105.73,19.42,-93.06,57.04,-9.27,88.30
48791,23.25,-60.41,84.00,6.13,6.81,-2.03,-104.69,20.06,-92.28,56.63,-7.91,87.31
48863,23.29,-59.53,84.14,5.93,6.87,-1.75,-104.23,19.53,-91.34,56.22,-6.58,86.71
48935,23.75,-58.28,85.15,5.73,7.11,-1.65,-103.03,18.53,-88.94,53.70,-5.22,85.89
49007,23.62,-57.28,85.88,5.56,7.82,-1.65,-102.37,18.15,-88.05,53.32,-4.06,84.95
49079,23.49,-56.22,86.27,5.44,9.02,-1.40,-101.88,17.87,-87.11,53.03,-3.01,83.98
49151,23.91,-55.44,86.20,5.19,9.62,-1.65,-101.34,16.70,-85.32,52.15,-1.70,82.96
49223,24.17,-55.14,86.31,4.86,9.85,-2.00,-100.07,17.34,-84.40,51.80,-0.57,81.83
49295,23.97,-54.45,86.19,4.42,10.38,-2.01,-99.17,17.64,-83.71,51.81,0.87,80.52
49367,23.16,-53.73,86.04,4.05,11.06,-2.57,-98.14,18.03,-82.22,51.24,2.10,79.39
49439,23.13,-53.01,86.81,3.48,12.27,-2.94,-97.59,17.79,-81.29,50.66,3.22,78.67
49511,23.03,-52.42,87.58,3.24,12.83,-3.31,-96.60,17.87,-80.13,50.30,4.42,77.75
49583,23.07,-51.82,88.34,3.11,13.90,-3.25,-95.71,17.74,-79.25,49.60,5.35,76.90
49655,23.25,-51.52,88.00,2.86,13.92,-3.75,-95.03,17.92,-77.96,49.37,6.62,75.95
49727,23.03,-51.17,88.29,2.61,14.76,-3.56,-94.34,18.04,-76.62,49.10,7.94,75.10
49799,22.92,-50.38,88.43,2.46,15.24,-3.64,-93.59,18.04,-75.71,48.64,8.98,74.47
49871,22.69,-49.63,88.95,2.66,15.14,-4.05,-93.05,18.28,-74.57,48.50,10.20,73.52
49943,22.57,-49.09,89.34,2.39,16.02,-3.85,-92.46,18.04,-73.48,47.98,11.24,72.90
50015,22.41,-48.50,89.54,2.33,16.23,-3.74,-91.80,18.33,-72.43,47.83,12.31,71.97
50087,22.24,-48.31,89.33,2.02,16.62,-3.70,-91.10,18.70,-71.46,47.70,13.39,71.20
50159,21.73,-47.79,89.03,1.79,16.85,-3.34,-90.76,18.70,-70.06,47.60,14.63,70.39
50231,21.64,-47.47,89.00,1.41,17.19,-3.12,-89.76,18.81,-68.87,47.35,15.81,69.79
50303,21.44,-46.92,88.78,1.24,17.11,-3.31,-89.04,19.16,-67.68,47.09,16.89,68.99
50375,21.32,-46.49,88.64,0.96,17.54,-3.10,-88.33,19.19,-66.67,47.02,18.02,68.27
50447,21.04,-45.81,88.57,0.66,17.50,-3.03,-87.71,19.42,-65.84,46.86,19.01,67.50
50519,20.86,-45.22,88.55,0.46,17.67,-3.06,-87.03,19.33,-64.90,46.60,19.91,66.88
50591,20.97,-44.64,88.60,0.30,18.33,-2.87,-86.40,19.19,-64.13,45.93,20.64,66.45
50663,21.23,-44.20,88.66,0.28,18.75,-2.99,-85.85,19.08,-63.15,45.55,21.52,65.80
50735,21.32,-43.57,88.58,0.20,19.53,-2.69,-85.48,18.76,-62.14,45.09,22.36,65.25
50807,21.45,-43.15,88.54,-0.01,21.35,-1.89,-84.96,19.40,-61.59,44.71,22.94,64.64
50879,21.27,-43.02,88.43,-0.17,21.81,-1.61,-84.51,19.60,-60.73,44.87,23.81,63.79
50951,21.26,-42.99,88.45,-0.42,22.00,-1.74,-84.03,19.54,-59.56,44.66,24.79,63.31
51023,21.19,-42.61,88.41,-0.71,21.96,-1.87,-83.39,19.74,-58.84,44.49,25.71,62.88
51095,21.13,-42.48,88.45,-0.96,22.36,-1.72,-82.80,19.99,-58.18,44.56,26.46,62.30
51167,20.95,-42.26,88.38,-1.10,22.53,-1.84,-82.37,20.02,-57.34,44.24,27.32,61.74
51239,20.88,-41.78,88.44,-1.15,22.76,-2.17,-81.78,19.84,-56.44,43.96,28.12,61.27
51311,20.90,-41.28,88.38,-1.27,23.04,-2.02,-81.34,19.89,-55.73,43.72,28.84,60.68
51383,20.81,-40.97,88.25,-1.50,23.26,-2.07,-80.79,20.08,-54.80,43.28,29.64,60.17
51455,20.82,-40.63,88.30,-1.56,23.71,-1.79,-80.22,20.15,-54.17,43.15,30.38,59.62
51527,20.78,-40.05,88.24,-1.57,23.17,-1.71,-79.72,20.12,-53.57,42.82,31.12,59.02
51599,20.83,-39.74,88.30,-1.68,23.53,-1.65,-79.08,20.30,-52.94,42.49,31.87,58.47
51671,20.81,-39.34,88.35,-1.80,24.02,-1.39,-78.59,20.08,-52.22,42.11,32.52,58.03
51743,21.00,-38.85,88.50,-1.81,24.43,-1.08,-78.12,19.82,-51.76,41.82,33.12,57.56
51815,20.96,-38.66,88.38,-1.98,24.75,-0.89,-77.71,19.71,-51.33,41.52,33.70,57.24
51887,21.13,-38.09,88.41,-1.99,25.13,-0.73,-77.41,19.51,-50.75,41.24,34.32,56.78
51959,21.28,-37.79,88.54,-2.03,25.43,-0.58,-76.90,19.44,-50.22,40.99,34.89,56.29
52031,21.46,-37.34,88.61,-2.11,25.62,-0.60,-76.50,19.38,-49.78,40.68,35.44,55.90
52103,21.60,-36.95,88.56,-2.15,25.72,-0.39,-76.10,19.26,-49.38,40.40,36.07,55.56
52175,21.62,-36.55,88.44,-2.25,25.76,-0.34,-75.65,19.28,-48.92,40.04,36.65,55.10
52247,21.78,-36.34,88.43,-2.55,25.98,-0.31,-75.26,19.24,-48.33,39.90,37.28,54.62
52319,21.85,-36.10,88.47,-2.66,26.20,-0.17,-74.95,19.28,-47.55,39.87,37.84,54.06
52391,21.79,-35.92,88.27,-2.82,26.42,-0.00,-74.62,19.43,-47.07,39.83,38.37,53.55
52463,21.81,-35.77,88.08,-3.01,26.63,0.01,-74.19,19.47,-46.57,39.70,38.92,53.12
52535,21.71,-35.57,88.02,-3.22,26.82,0.21,-73.91,19.49,-46.04,39.69,39.40,52.60
52607,21.67,-35.54,87.82,-3.41,26.97,0.37,-73.65,19.44,-45.30,39.63,39.96,52.10
52679,21.68,-35.40,87.60,-3.56,27.00,0.41,-73.51,19.40,-44.84,39.61,40.49,51.53
52751,21.54,-35.33,87.43,-3.72,27.19,0.65,-73.10,19.43,-44.28,39.58,41.02,51.07
52823,21.46,-35.38,87.23,-3.84,27.18,0.76,-72.91,19.38,-43.70,39.44,41.47,50.69
52895,21.51,-35.15,87.13,-3.95,27.41,0.96,-72.57,19.42,-43.28,39.29,41.91,50.34
52967,21.51,-34.97,87.00,-4.08,27.56,1.22,-72.28,19.55,-42.87,39.22,42.31,50.03
53039,21.50,-34.85,86.89,-4.29,27.74,1.20,-71.86,19.60,-42.50,39.12,42.69,49.75
53111,21.45,-34.56,86.88,-4.44,27.86,1.14,-71.50,19.41,-41.91,38.89,43.17,49.36
53183,21.53,-34.55,86.74,-4.67,27.79,0.99,-71.17,19.53,-41.51,38.78,43.59,48.98
53255,21.59,-34.38,86.75,-4.80,28.03,1.24,-70.71,19.61,-41.01,38.59,44.01,48.58
53327,21.85,-34.35,86.73,-5.02,28.25,1.23,-70.40,19.46,-40.56,38.41,44.53,48.26
53399,21.78,-34.22,86.71,-5.20,28.33,1.33,-70.07,19.54,-40.25,38.32,44.89,47.92
53471,21.68,-34.06,86.53,-5.36,28.38,1.34,-69.77,19.53,-39.84,38.19,45.33,47.61
53543,21.70,-33.93,86.43,-5.56,28.54,1.38,-69.47,19.69,-39.41,38.14,45.73,47.29
53615,21.60,-33.72,86.47,-5.66,28.75,1.42,-69.16,19.72,-38.85,38.07,46.15,47.00
