Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,20.56,-48.07,-3.93,-9.05,-13.20,34.48,-8.35,22.42,-8.68,19.72,-14.26,43.60
46707,20.03,-47.49,-3.98,-8.61,-13.03,34.01,-8.33,22.40,-8.66,19.84,-14.17,43.57
46779,19.50,-46.85,-4.04,-8.21,-12.84,33.61,-8.30,22.46,-8.67,20.01,-14.07,43.51
46851,19.00,-46.28,-4.09,-7.74,-12.69,33.20,-8.29,22.42,-8.66,20.07,-14.01,43.46
46923,18.52,-45.68,-4.15,-7.37,-12.53,32.79,-8.26,22.37,-8.65,20.25,-13.92,43.42
46995,18.02,-45.12,-4.20,-6.99,-12.37,32.40,-8.25,22.42,-8.63,20.38,-13.85,43.36
47067,17.56,-44.55,-4.26,-6.61,-12.22,32.01,-8.21,22.40,-8.63,20.49,-13.75,43.32
47139,17.11,-44.01,-4.30,-6.24,-12.06,31.57,-8.20,22.44,-8.64,20.54,-13.73,43.30
47211,16.66,-43.51,-4.40,-6.03,-11.88,31.19,-8.21,22.50,-8.68,20.64,-13.70,43.56
47283,16.24,-42.93,-4.42,-8.73,-11.54,32.63,-7.95,23.31,-8.75,18.75,-16.72,48.72
47355,16.25,-48.55,-1.02,-9.43,-13.51,38.32,-13.33,36.17,-25.79,33.47,-16.43,58.05
47427,16.99,-55.61,8.80,-3.65,-8.84,49.21,-22.61,47.39,-32.79,43.62,-15.91,69.75
47499,26.68,-61.89,20.45,0.49,-6.49,58.72,-49.61,48.42,-60.61,36.79,-16.55,81.44
47571,38.56,-66.45,31.60,4.90,-3.81,63.32,-67.63,44.15,-74.49,32.44,-19.88,90.43
47643,48.13,-69.53,40.76,6.56,-1.50,62.93,-76.93,31.37,-81.20,25.30,-21.99,93.68
47715,49.54,-72.47,45.92,7.92,-0.59,62.78,-88.75,24.98,-93.74,17.56,-23.40,96.00
47787,49.49,-73.52,51.05,7.43,-0.10,59.91,-99.85,20.43,-102.41,13.53,-25.59,96.51
47859,50.65,-73.70,53.28,8.44,-0.65,58.24,-103.93,16.31,-107.37,11.66,-27.07,96.49
47931,50.56,-71.26,56.25,9.49,-0.84,57.12,-108.10,17.64,-110.81,11.01,-28.51,97.08
48003,48.02,-68.01,59.53,12.39,0.23,56.78,-112.29,17.38,-113.83,9.88,-28.78,96.31
