Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.82,-22.70,-10.61,5.48,-5.23,6.71,-7.67,10.91,-8.67,26.50,-9.45,41.13
46703,-12.64,-22.86,-10.54,5.46,-5.21,6.76,-7.67,11.16,-8.71,26.59,-9.41,41.17
46775,-12.49,-23.02,-10.48,5.45,-5.18,6.83,-7.67,11.43,-8.75,26.67,-9.39,41.24
46847,-12.34,-23.15,-10.41,5.43,-5.14,6.85,-7.67,11.70,-8.80,26.74,-9.34,41.29
46919,-12.21,-23.27,-10.37,5.40,-5.12,6.84,-7.67,11.91,-8.84,26.71,-9.33,41.36
46991,-11.99,-23.50,-10.18,5.36,-5.05,6.85,-7.53,12.25,-9.12,27.21,-9.48,41.87
47063,-11.93,-23.78,-10.26,5.31,-4.99,6.85,-7.49,12.35,-9.15,27.41,-9.46,41.78
47135,-11.80,-24.13,-10.24,5.25,-5.01,6.85,-7.49,12.53,-9.19,27.44,-9.42,41.72
47207,-11.62,-24.38,-10.14,5.21,-4.92,6.91,-7.43,12.67,-9.28,27.43,-9.38,41.73
47279,-11.53,-24.52,-10.10,5.17,-4.88,6.97,-7.33,12.99,-9.33,27.34,-9.48,42.13
47351,-11.39,-24.91,-10.39,5.28,-5.33,7.05,-7.44,13.50,-9.38,27.38,-11.94,45.43
47423,-12.45,-27.50,-8.95,6.22,-13.40,14.43,-13.89,22.86,-17.63,39.00,-13.87,54.52
47495,-9.44,-28.44,-5.53,11.79,-22.00,22.07,-18.07,30.89,-19.57,46.25,-11.80,61.98
47567,-6.11,-29.11,-1.90,18.09,-27.68,30.12,-23.68,41.22,-25.92,56.08,-13.50,72.34
47639,-4.41,-27.79,2.90,23.64,-41.88,37.27,-58.85,51.74,-47.12,62.86,-18.13,84.90
47711,1.09,-25.07,6.34,31.61,-49.94,37.58,-74.47,49.70,-69.67,62.97,-23.58,89.72
47783,5.73,-29.61,14.49,30.02,-48.05,30.72,-91.56,44.24,-84.65,58.74,-27.03,92.13
47855,13.03,-33.40,20.80,31.08,-47.79,26.64,-104.86,38.09,-96.02,51.28,-31.45,96.32
47927,20.55,-35.49,26.96,33.18,-47.34,20.97,-110.87,29.07,-106.09,47.62,-34.02,99.69
47999,25.76,-36.33,34.83,35.67,-44.06,16.68,-120.96,22.56,-120.39,46.39,-36.85,103.89
48071,29.81,-36.43,42.89,36.82,-37.71,13.61,-127.17,16.20,-130.42,43.31,-38.89,105.18
48143,29.97,-37.02,45.12,37.35,-37.54,11.00,-130.59,12.85,-135.29,41.68,-39.73,104.42
48215,27.46,-37.96,47.35,36.48,-35.60,9.51,-131.46,13.19,-134.86,41.14,-39.26,102.13
48287,21.65,-37.56,47.47,34.95,-34.92,7.04,-133.17,12.95,-133.47,40.77,-38.02,98.81
48359,15.02,-37.24,49.43,34.36,-31.59,6.99,-134.45,10.47,-132.55,39.68,-36.64,97.75
48431,13.11,-34.75,51.69,33.43,-31.85,5.43,-135.58,9.27,-131.01,39.53,-35.31,96.30
48503,11.70,-34.16,57.21,33.62,-30.94,4.90,-135.29,8.66,-128.05,38.12,-33.00,95.46
48575,11.14,-33.58,60.45,32.55,-29.52,3.99,-134.21,8.17,-126.39,37.37,-30.95,94.76
48647,11.02,-33.03,63.50,31.96,-27.98,3.46,-132.41,7.52,-124.56,36.17,-29.18,93.87
48719,9.31,-31.66,64.91,31.86,-27.26,3.76,-131.49,7.27,-122.78,35.69,-27.45,92.92
