Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.98,-23.37,-11.26,15.82,0.78,9.00,-6.72,29.25,-11.41,28.46,-7.46,42.22
46703,3.82,-23.38,-11.19,15.63,0.68,8.96,-6.76,29.14,-11.41,28.50,-7.47,42.20
46775,3.63,-23.46,-11.11,15.47,0.60,8.94,-6.79,29.01,-11.40,28.52,-7.48,42.20
46847,3.48,-23.47,-11.04,15.27,0.50,8.90,-6.80,28.88,-11.38,28.49,-7.49,42.21
46919,3.31,-23.47,-10.99,15.07,0.42,8.86,-6.84,28.78,-11.37,28.50,-7.48,42.21
46991,3.14,-23.46,-10.94,14.89,0.35,8.84,-6.89,28.94,-11.34,28.49,-7.56,42.50
47063,2.95,-23.40,-8.59,14.87,-2.40,10.63,-8.57,34.80,-13.56,28.46,-7.62,46.08
47135,2.23,-27.15,-7.26,15.24,-3.83,15.76,-11.79,44.06,-17.34,37.18,-7.18,56.23
47207,-2.07,-34.47,0.31,19.99,-4.54,27.96,-21.24,58.59,-24.36,49.96,-5.86,71.52
47279,5.43,-38.94,12.44,27.68,-5.89,37.24,-37.38,68.71,-38.88,60.75,-6.58,85.81
47351,12.23,-40.80,23.64,34.82,-10.12,43.32,-59.11,70.61,-57.03,58.55,-10.58,95.76
47423,18.79,-43.83,32.08,37.64,-11.03,43.04,-74.98,63.73,-70.96,54.58,-14.16,101.46
47495,23.98,-45.39,39.99,39.04,-10.01,39.85,-85.43,56.43,-79.78,48.52,-16.89,104.73
47567,28.86,-46.61,45.88,39.80,-9.85,37.16,-98.69,50.97,-90.97,42.80,-21.06,107.63
47639,36.28,-48.00,50.65,39.39,-12.89,32.35,-107.28,47.79,-98.18,40.06,-24.96,107.69
47711,41.25,-51.13,55.22,38.09,-15.75,26.90,-119.99,42.83,-106.88,40.22,-27.07,108.43
47783,43.22,-50.24,62.60,38.22,-19.58,24.36,-120.65,40.63,-106.92,37.85,-28.63,107.83
47855,45.35,-50.59,67.67,38.52,-21.07,22.36,-122.14,39.16,-107.47,36.53,-28.99,107.83
47927,44.52,-47.07,72.27,39.15,-18.44,21.10,-121.33,37.69,-108.29,35.49,-28.75,106.85
47999,43.63,-45.75,74.68,38.22,-17.33,20.41,-121.26,36.32,-106.50,35.59,-27.61,105.66
48071,41.03,-42.89,75.97,37.57,-14.18,19.70,-119.97,37.36,-105.80,36.59,-26.06,103.74
48143,39.26,-43.16,76.76,35.97,-11.23,20.87,-119.71,36.92,-104.53,37.34,-24.09,102.49
48215,37.89,-42.31,76.55,34.81,-9.42,20.69,-118.60,36.08,-103.60,38.09,-22.51,101.00
48287,36.66,-41.44,76.95,33.54,-8.60,19.76,-117.91,35.51,-101.57,38.12,-20.53,98.98
48359,34.76,-41.28,76.61,32.64,-7.89,19.39,-116.33,36.04,-100.34,38.43,-19.02,97.62
48431,33.80,-41.10,76.27,31.69,-7.01,17.55,-115.51,34.85,-98.40,38.08,-17.65,95.72
48503,32.82,-40.65,76.42,30.27,-5.91,16.90,-114.00,34.86,-96.43,38.31,-15.64,94.36
48575,32.62,-39.49,76.49,29.47,-5.17,16.59,-112.83,34.41,-94.63,38.39,-14.00,92.73
48647,31.99,-39.03,76.23,28.40,-4.33,16.33,-111.77,33.69,-93.13,38.76,-12.22,91.38
