Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,6.21,-55.88,-0.94,12.50,-12.45,6.80,-11.19,30.66,-3.22,31.96,-17.47,36.57
46707,5.98,-55.19,-1.09,12.47,-12.29,6.92,-11.13,30.62,-3.30,31.87,-17.35,36.64
46779,5.75,-54.47,-1.22,12.42,-12.14,7.01,-11.08,30.49,-3.40,31.75,-17.21,36.71
46851,5.52,-53.76,-1.34,12.43,-12.00,7.12,-11.02,30.42,-3.50,31.61,-17.10,36.76
46923,5.29,-53.12,-1.46,12.41,-11.87,7.21,-10.97,30.29,-3.59,31.49,-16.98,36.79
46995,5.08,-52.39,-1.62,12.34,-11.73,7.29,-10.91,30.17,-3.71,31.36,-16.86,36.84
47067,4.89,-51.71,-1.79,12.18,-11.55,7.33,-10.79,30.20,-3.75,30.84,-16.67,37.17
47139,4.43,-51.51,0.17,11.69,-13.18,9.20,-12.57,34.55,-6.99,40.03,-20.15,43.10
47211,3.00,-57.01,4.94,11.59,-15.67,15.85,-23.35,46.28,-20.33,45.30,-20.22,52.33
47283,8.61,-65.99,14.14,17.63,-16.37,24.73,-33.14,54.27,-29.42,52.33,-19.31,63.82
47355,13.21,-71.49,25.30,22.09,-14.83,32.58,-53.11,58.67,-41.43,53.81,-21.05,73.29
47427,19.66,-75.84,34.50,22.16,-13.77,33.07,-71.47,57.09,-52.25,51.06,-20.75,79.47
47499,26.07,-78.33,42.74,21.94,-12.65,32.02,-85.45,49.11,-67.45,45.40,-20.51,84.66
47571,27.88,-79.17,49.31,21.91,-11.72,31.18,-93.46,40.97,-78.25,40.11,-22.50,87.98
47643,30.75,-79.10,54.51,22.35,-9.78,29.98,-103.03,35.02,-84.62,35.62,-24.21,90.04
47715,30.51,-76.94,59.48,23.82,-8.66,29.72,-104.17,29.08,-87.03,30.92,-26.09,91.10
47787,30.49,-74.91,62.51,24.39,-7.71,28.05,-105.01,27.52,-91.64,28.34,-28.07,92.42
47859,29.84,-69.22,67.40,26.41,-6.17,27.47,-107.81,25.00,-91.96,25.94,-29.92,93.05
47931,30.31,-67.36,71.53,28.32,-5.44,29.87,-110.50,23.61,-94.99,24.99,-30.75,93.40
48003,32.02,-66.35,74.22,28.80,-5.12,29.03,-111.40,23.81,-96.96,24.21,-30.69,93.22
48075,34.18,-65.90,73.78,29.59,-4.77,29.17,-118.47,12.71,-98.81,23.92,-28.65,93.08
48147,39.63,-66.80,74.92,29.38,-3.63,30.02,-121.95,10.76,-100.62,23.68,-27.54,93.99
48219,39.32,-66.63,76.33,29.82,-3.06,30.76,-122.34,10.88,-101.03,23.93,-25.96,93.09
48291,34.77,-64.71,76.62,29.15,-2.25,30.05,-122.27,12.26,-102.40,25.15,-24.51,92.52
48363,31.88,-60.65,77.47,29.74,-0.91,31.17,-122.42,10.01,-100.99,24.81,-22.68,91.89
48435,29.62,-58.44,77.22,28.98,0.30,30.64,-122.48,10.04,-99.51,25.45,-20.87,90.63
48507,28.31,-57.24,77.02,28.32,1.38,30.41,-122.28,9.11,-97.44,25.61,-18.79,89.50
48579,27.34,-56.15,76.42,27.54,2.53,30.16,-122.23,7.67,-95.96,26.54,-17.67,89.50
48651,25.75,-53.29,76.77,28.85,2.56,31.44,-121.61,7.54,-95.20,26.83,-16.33,89.02
48723,25.80,-52.47,76.56,28.47,2.96,31.44,-121.43,6.25,-93.07,26.44,-16.08,88.77
48795,25.85,-51.13,76.47,27.69,3.11,31.06,-120.15,6.77,-91.03,25.90,-15.22,88.19
48867,25.61,-50.16,76.85,27.16,3.37,30.23,-120.41,6.99,-90.13,25.78,-13.96,87.07
48939,25.17,-48.90,77.01,26.13,3.95,29.14,-118.92,5.62,-88.57,25.15,-12.69,86.27
