Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.03,-37.51,-11.35,-2.74,-0.79,5.93,-4.55,27.98,-10.56,28.96,-9.44,43.49
46703,1.88,-37.19,-11.27,-2.42,-0.86,6.01,-4.65,27.97,-10.50,28.91,-9.49,43.46
46775,1.73,-36.81,-11.20,-2.15,-0.93,6.06,-4.70,27.84,-10.46,28.86,-9.54,43.38
46847,1.56,-36.53,-11.13,-1.87,-0.99,6.15,-4.76,27.83,-10.43,28.81,-9.54,43.32
46919,1.44,-36.19,-11.06,-1.61,-1.07,6.23,-4.83,27.75,-10.38,28.76,-9.56,43.27
46991,1.29,-35.87,-10.97,-1.35,-1.12,6.34,-4.91,27.69,-10.34,28.75,-9.58,43.23
47063,1.17,-35.59,-10.90,-1.12,-1.19,6.39,-4.95,27.62,-10.31,28.73,-9.61,43.16
47135,1.03,-35.33,-10.85,-0.85,-1.27,6.46,-4.99,27.55,-10.28,28.71,-9.61,43.10
47207,0.92,-35.08,-10.78,-0.65,-1.33,6.51,-5.05,27.51,-10.24,28.63,-9.57,43.19
47279,0.77,-34.73,-10.66,-0.47,-1.21,6.30,-4.95,27.45,-10.28,28.61,-10.24,43.60
47351,-0.18,-35.76,-12.03,-0.09,-3.69,8.47,-5.57,29.96,-10.13,31.52,-12.45,48.93
47423,0.31,-41.79,-6.71,1.32,-4.21,14.29,-11.65,40.35,-16.37,39.29,-9.43,55.17
47495,3.28,-49.85,0.62,2.83,-3.54,21.38,-19.61,49.73,-23.79,45.19,-9.38,67.24
47567,10.32,-54.64,11.75,8.35,0.37,30.60,-30.86,55.58,-35.47,46.07,-6.58,76.55
47639,15.66,-58.39,22.92,11.19,3.50,36.21,-48.45,56.90,-43.00,47.38,-7.78,86.35
47711,23.56,-61.09,30.84,15.37,3.96,40.54,-61.22,49.00,-55.00,42.75,-13.51,91.47
47783,30.07,-64.96,34.46,17.34,1.05,39.99,-79.89,43.70,-68.18,37.57,-17.64,95.50
47855,32.79,-67.47,40.04,17.83,2.29,37.87,-74.32,37.21,-88.52,33.81,-19.19,95.67
47927,34.73,-70.13,46.22,17.68,4.07,36.40,-86.17,35.64,-89.68,29.50,-21.47,95.46
47999,36.47,-72.30,50.90,16.41,5.80,33.19,-80.43,31.96,-100.49,27.84,-21.86,95.30
48071,37.68,-71.40,53.17,17.82,6.39,32.77,-85.75,31.35,-100.74,25.30,-22.33,94.40
48143,36.50,-71.82,54.08,18.29,2.98,32.44,-98.26,39.61,-110.33,25.90,-23.97,92.63
48215,31.77,-69.70,54.95,18.47,3.52,31.19,-101.08,38.87,-111.29,24.90,-25.26,92.12
48287,24.81,-62.99,55.08,20.60,5.11,31.70,-104.76,31.94,-107.35,22.57,-25.80,91.13
48359,21.82,-58.35,56.05,21.02,4.04,30.96,-109.59,28.30,-105.33,21.97,-26.35,90.93
48431,20.07,-54.81,58.44,21.72,1.82,30.43,-111.39,25.11,-105.82,21.91,-25.34,90.19
48503,18.76,-53.32,58.73,21.56,1.96,30.29,-108.33,28.10,-104.46,21.54,-24.52,90.97
48575,19.01,-52.17,60.25,22.47,3.96,30.67,-106.80,26.84,-100.65,20.65,-22.50,89.90
48647,24.57,-55.47,61.50,21.84,5.09,30.90,-104.57,28.43,-99.07,20.56,-21.37,89.89
48719,31.03,-57.65,61.68,21.11,6.04,30.06,-103.65,28.27,-97.09,20.75,-20.38,88.64
48791,26.66,-55.74,61.20,20.97,7.32,29.62,-106.67,24.84,-94.71,20.54,-19.33,88.04
48863,23.71,-53.01,60.27,21.13,7.21,29.23,-109.33,22.54,-92.60,20.74,-18.01,86.58
48935,21.63,-50.88,59.98,20.93,7.45,28.98,-110.16,23.02,-92.64,21.98,-17.01,85.41
49007,19.84,-50.45,59.37,20.59,7.97,29.63,-109.48,22.33,-90.90,21.55,-16.08,85.38
49079,19.28,-49.26,59.73,20.45,8.93,29.58,-110.17,22.23,-88.18,21.67,-14.91,85.06
49151,18.88,-48.49,61.32,20.43,9.99,28.89,-112.55,19.88,-85.40,21.89,-13.42,83.84
49223,17.69,-46.63,61.96,19.79,10.81,28.42,-110.57,19.64,-84.10,21.40,-12.77,83.34
49295,17.72,-46.35,61.71,19.45,11.05,28.23,-110.88,18.52,-82.21,21.17,-11.74,82.82
49367,20.36,-46.66,62.11,19.06,11.97,28.20,-110.38,17.41,-80.72,21.07,-10.97,82.25
49439,20.58,-46.86,62.78,18.63,12.47,27.36,-108.59,17.60,-78.34,20.40,-9.85,82.02
49511,20.75,-46.12,64.06,18.52,13.52,26.94,-108.59,17.77,-76.25,20.08,-8.40,81.30
49583,20.64,-45.76,65.01,17.87,14.30,26.56,-107.53,18.49,-76.05,19.42,-7.59,80.76
49655,20.57,-45.19,65.28,17.17,12.74,25.75,-107.69,18.09,-74.93,19.15,-6.56,80.02
49727,21.78,-45.06,65.73,17.01,12.36,25.07,-106.00,17.68,-72.66,18.99,-5.37,79.31
49799,22.21,-44.97,68.67,16.28,14.05,24.20,-105.15,19.78,-71.52,18.93,-4.41,78.79
49871,22.40,-44.87,69.66,15.91,13.95,22.97,-104.65,19.28,-69.87,18.80,-3.53,78.08
49943,22.19,-44.71,70.83,15.32,14.89,22.66,-104.15,19.41,-68.24,18.34,-2.30,77.41
50015,22.52,-44.44,70.69,14.93,14.58,22.65,-103.94,19.32,-67.41,18.73,-1.24,76.42
50087,22.28,-44.08,70.54,14.43,14.56,22.41,-103.21,19.24,-66.45,18.53,-0.28,75.68
50159,22.07,-44.19,70.51,13.72,15.67,22.06,-102.06,18.97,-65.24,18.26,0.91,75.23
50231,22.34,-43.56,71.06,13.31,16.30,21.65,-101.12,18.62,-64.01,17.62,2.01,74.92
