Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,5.16,-54.21,1.97,-8.99,5.33,-6.02,6.17,-2.01,-2.33,14.35,-14.38,43.85
43703,4.80,-53.47,1.73,-8.53,5.08,-5.57,5.88,-1.49,-2.38,14.61,-14.39,43.87
43775,4.44,-52.72,1.51,-8.08,4.85,-5.10,5.62,-1.02,-2.40,14.83,-14.35,43.84
43847,4.14,-52.09,1.33,-7.68,4.64,-4.70,5.40,-0.59,-2.39,14.99,-14.32,43.84
43919,3.85,-51.39,1.11,-7.22,4.41,-4.27,5.15,-0.11,-2.45,15.28,-14.33,43.86
43991,3.52,-50.72,0.89,-6.80,4.17,-3.82,4.91,0.41,-2.46,15.54,-14.34,43.89
44063,3.25,-50.01,0.70,-6.41,3.97,-3.42,4.70,0.81,-2.48,15.73,-14.30,43.89
44135,3.00,-49.47,0.51,-6.05,3.80,-3.06,4.49,1.23,-2.49,15.94,-14.29,43.89
44207,2.68,-48.84,0.29,-5.67,3.58,-2.65,4.24,1.71,-2.54,16.17,-14.30,43.89
44279,2.40,-48.16,0.13,-5.29,3.38,-2.26,4.02,2.14,-2.54,16.36,-14.28,43.88
44351,2.16,-47.57,-0.04,-4.96,3.23,-1.89,3.83,2.50,-2.54,16.51,-14.24,43.88
44423,1.89,-47.01,-0.23,-4.59,3.02,-1.53,3.58,2.93,-2.59,16.78,-14.25,43.89
44495,1.62,-46.38,-0.40,-4.25,2.84,-1.18,3.37,3.31,-2.61,16.96,-14.23,43.89
44567,1.40,-45.87,-0.55,-3.96,2.67,-0.80,3.19,3.66,-2.60,17.12,-14.20,43.89
44639,1.18,-45.38,-0.71,-3.63,2.49,-0.44,2.97,4.04,-2.63,17.37,-14.20,43.91
44711,0.90,-44.78,-0.89,-3.33,2.30,-0.10,2.78,4.41,-2.66,17.57,-14.18,43.89
44783,0.67,-44.24,-1.04,-3.23,2.13,0.36,2.62,4.82,-2.65,17.73,-14.14,43.89
44855,0.47,-43.71,-1.19,-2.91,1.98,0.74,2.43,5.20,-2.68,17.91,-14.15,43.92
44927,0.23,-43.20,-1.35,-2.57,1.79,1.07,2.23,5.56,-2.71,18.08,-14.13,43.92
44999,0.01,-42.73,-1.50,-2.31,1.62,1.36,2.07,5.86,-2.72,18.24,-14.11,43.92
