Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-24.11,-42.12,-7.17,13.21,-5.09,8.61,-7.76,0.89,-5.15,22.21,-11.59,40.74
43703,-23.80,-41.71,-7.20,13.10,-5.09,8.69,-7.73,1.15,-5.17,22.23,-11.57,40.73
43775,-23.50,-41.34,-7.23,13.00,-5.10,8.76,-7.72,1.43,-5.16,22.24,-11.58,40.75
43847,-23.21,-40.94,-7.28,12.84,-5.13,8.83,-7.71,1.73,-5.14,22.21,-11.58,40.76
43919,-22.91,-40.56,-7.28,12.74,-5.14,8.88,-7.68,1.94,-5.14,22.22,-11.59,40.77
43991,-22.60,-40.18,-7.30,12.65,-5.14,9.01,-7.62,2.18,-5.14,22.25,-11.60,40.78
44063,-22.33,-39.79,-7.33,12.58,-5.16,9.08,-7.60,2.41,-5.14,22.25,-11.58,40.80
44135,-22.05,-39.41,-7.35,12.54,-5.18,9.14,-7.61,2.72,-5.16,22.27,-11.52,40.85
44207,-21.80,-39.00,-7.41,12.52,-5.20,9.23,-7.57,2.88,-5.16,22.23,-11.52,40.82
44279,-21.44,-38.73,-7.41,12.43,-5.22,9.27,-7.55,3.13,-5.17,22.24,-11.50,40.91
44351,-21.20,-38.30,-7.49,12.50,-5.28,9.44,-7.26,3.61,-5.20,22.21,-11.49,40.92
44423,-20.88,-38.30,-9.50,11.11,-6.36,10.45,-7.29,5.49,-5.30,22.38,-12.18,41.83
44495,-22.04,-39.56,-9.61,12.06,-9.72,14.92,-6.77,10.04,-9.75,32.11,-12.55,48.44
44567,-19.69,-39.15,-5.60,18.49,-8.93,25.32,-4.39,23.50,-9.84,45.93,-13.65,60.31
44639,-13.05,-37.82,1.39,24.89,-5.72,34.39,-2.84,34.27,-9.81,54.74,-14.68,71.14
44711,-4.41,-35.09,8.99,31.10,-1.33,42.00,1.08,41.96,-6.76,60.54,-16.18,78.54
44783,0.81,-31.75,16.40,36.57,4.08,49.06,5.60,50.25,-3.63,65.63,-17.44,85.93
44855,0.81,-25.87,22.98,40.59,9.93,54.20,11.35,56.05,0.74,71.00,-19.21,93.14
44927,2.21,-18.26,28.35,44.04,13.42,57.91,15.05,58.71,2.34,72.42,-22.59,94.69
44999,-10.32,-13.78,34.98,44.48,19.86,58.87,16.02,59.15,2.36,73.21,-26.61,95.63
45071,-11.39,-13.00,37.53,44.24,23.80,59.58,18.73,59.43,3.64,73.71,-29.06,96.63
45143,-10.16,-12.77,40.19,46.10,27.62,62.26,21.57,62.65,5.41,76.47,-30.44,99.03
45215,-7.66,-11.34,43.86,48.08,30.79,64.32,23.24,64.04,6.01,77.03,-31.57,99.19
45287,-5.36,-11.78,45.31,49.80,31.93,66.43,24.12,66.41,6.96,79.09,-31.87,100.97
45359,-3.55,-10.69,47.88,52.14,34.12,68.36,25.67,67.63,7.80,79.37,-32.36,100.18
45431,-2.32,-11.70,49.26,52.35,35.64,67.99,26.47,66.79,8.60,78.34,-31.48,99.36
45503,-0.75,-11.68,51.15,52.78,37.91,68.81,28.58,67.73,10.90,78.69,-29.59,99.30
45575,0.48,-10.89,54.51,51.94,41.06,68.20,31.10,66.33,13.33,77.06,-27.71,98.63
45647,1.50,-10.08,58.79,53.61,44.88,71.52,34.36,69.71,16.63,79.81,-26.80,100.65
