Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,18.22,3.56,-3.35,15.98,-6.76,39.94,1.81,23.36,-2.04,17.46,-13.48,40.42
43703,17.69,3.04,-3.43,15.84,-6.74,39.38,1.67,23.27,-2.08,17.53,-13.46,40.47
43775,17.18,2.54,-3.49,15.73,-6.71,38.86,1.52,23.19,-2.14,17.72,-13.47,40.51
43847,16.68,2.09,-3.58,15.63,-6.68,38.35,1.38,23.07,-2.20,17.88,-13.44,40.55
43919,16.23,1.58,-3.66,15.55,-6.65,37.88,1.23,22.98,-2.23,18.00,-13.41,40.57
43991,15.76,1.11,-3.72,15.46,-6.62,37.41,1.09,22.88,-2.27,18.11,-13.37,40.59
44063,15.29,0.66,-3.78,15.35,-6.61,36.93,0.95,22.80,-2.31,18.21,-13.38,40.64
44135,14.83,0.24,-3.84,15.21,-6.60,36.45,0.80,22.80,-2.36,18.43,-13.30,40.68
44207,14.40,-0.21,-3.90,15.12,-6.57,36.00,0.70,22.68,-2.38,18.45,-13.27,40.70
44279,13.95,-0.68,-3.96,15.02,-6.56,35.54,0.57,22.62,-2.41,18.53,-13.21,40.72
44351,13.53,-1.11,-4.03,14.94,-6.54,35.11,0.45,22.57,-2.44,18.71,-13.12,40.73
44423,13.15,-1.57,-4.07,14.87,-6.49,34.71,0.36,22.47,-2.49,18.76,-13.12,40.78
44495,12.75,-2.00,-4.21,14.83,-6.46,34.27,0.48,22.60,-2.45,18.84,-13.18,41.18
44567,12.54,-2.44,-3.90,14.65,-8.07,35.74,1.36,24.44,-2.32,19.38,-13.71,43.67
44639,12.84,-4.23,-1.23,17.44,-7.34,41.88,2.02,34.58,-3.63,33.39,-14.29,54.82
44711,19.38,-5.48,5.31,23.29,0.16,49.58,10.21,43.63,3.23,42.95,-13.47,64.26
44783,17.73,-4.39,13.67,29.13,9.59,58.46,18.04,53.75,7.32,51.99,-14.38,72.30
44855,17.08,0.23,21.79,32.60,16.41,63.62,23.74,59.44,10.44,57.14,-15.53,77.62
44927,16.83,6.55,28.10,35.67,22.16,68.46,28.31,64.99,14.23,60.84,-16.09,82.24
44999,17.72,12.59,34.82,39.22,27.36,74.87,32.76,72.31,17.76,67.95,-17.77,89.00
45071,19.80,18.56,40.05,41.94,30.64,78.77,34.89,76.47,19.86,71.69,-19.79,94.03
45143,21.84,22.15,45.11,45.02,34.25,83.28,37.85,81.39,23.20,76.94,-19.74,100.54
45215,24.32,26.19,57.84,49.24,38.10,89.54,41.73,85.97,26.35,80.20,-20.66,102.62
45287,26.73,27.00,59.13,50.50,40.44,90.00,43.08,87.56,27.44,81.78,-21.71,104.26
45359,26.95,26.48,59.92,52.38,42.27,91.68,43.71,89.81,28.15,84.15,-22.29,105.83
45431,26.31,25.97,61.21,54.54,45.11,93.24,44.66,91.07,29.02,85.81,-21.93,107.31
45503,25.34,25.74,64.45,56.44,48.97,94.40,47.00,91.16,30.43,85.65,-21.35,106.52
45575,24.07,23.92,63.97,54.65,49.87,91.29,47.58,87.51,30.96,82.18,-19.37,103.61
45647,20.60,23.15,66.58,53.99,54.01,91.46,51.41,87.99,34.19,83.02,-17.37,104.17
45719,18.54,23.78,68.18,54.52,55.53,91.19,51.97,87.31,34.57,82.34,-16.81,103.44
45791,17.90,22.57,69.59,55.48,57.32,91.52,53.40,88.15,36.03,83.23,-15.25,103.54
45863,18.11,22.69,70.98,55.56,59.06,91.40,54.41,87.61,36.93,82.52,-13.79,102.51
45935,18.24,22.76,72.29,55.16,61.09,90.79,56.28,86.81,38.74,81.50,-11.62,101.46
46007,18.62,23.02,73.44,54.55,62.83,89.74,57.62,85.63,39.99,80.17,-9.68,100.05
46079,19.11,23.10,73.94,53.42,63.92,87.98,58.37,83.91,40.57,78.51,-7.75,98.33
46151,19.43,22.97,74.08,52.43,64.65,86.36,58.80,82.26,41.00,77.01,-5.99,96.72
46223,19.23,22.63,73.79,51.14,65.06,84.52,58.98,80.36,41.20,75.09,-4.49,94.87
46295,19.52,22.03,73.43,49.86,65.20,82.40,58.79,78.42,41.10,73.33,-2.92,93.04
46367,20.22,21.29,73.12,48.47,65.69,80.43,59.22,76.59,41.59,71.65,-1.32,91.25
46439,20.77,20.63,72.82,47.12,66.25,78.51,59.72,74.83,42.29,69.99,0.52,89.62
46511,21.03,20.29,73.10,45.91,67.00,76.98,60.32,73.18,43.06,68.35,2.25,88.23
46583,20.79,19.85,73.94,45.22,68.03,76.08,60.97,72.35,43.71,67.38,3.61,87.35
46655,18.40,18.28,74.54,45.21,68.94,75.81,61.46,71.77,43.64,67.10,2.91,85.69
46727,16.89,15.61,72.82,46.00,67.70,76.17,59.47,73.60,41.25,68.66,1.61,86.83
46799,16.47,15.29,78.69,50.18,72.55,82.55,62.96,78.55,44.59,70.71,3.49,86.77
46871,17.40,15.43,79.99,48.61,73.46,79.59,63.56,74.98,45.20,66.91,5.69,83.60
46943,18.38,15.24,78.59,45.73,72.47,74.73,63.36,70.21,45.93,63.45,8.82,81.19
47015,18.69,16.50,78.96,42.66,73.10,71.61,63.88,66.69,47.08,59.34,12.71,77.73
47087,21.00,18.10,79.53,39.12,73.29,68.37,63.56,63.63,47.72,57.14,16.44,75.11
47159,23.68,19.65,79.32,35.82,73.44,64.92,63.93,60.27,48.76,53.50,19.95,71.96
47231,24.13,20.31,79.99,32.70,74.65,61.53,65.01,57.51,49.75,51.07,22.11,70.19
47303,24.66,20.22,79.93,31.86,75.38,60.66,65.67,57.22,50.26,51.05,22.83,70.33
47375,23.68,19.69,79.35,32.77,75.04,61.17,65.13,58.26,49.71,53.07,22.05,71.77
47447,22.80,18.63,78.48,35.53,73.95,63.52,64.26,61.61,48.88,56.62,20.75,73.85
47519,21.11,17.36,76.61,37.94,72.32,64.79,63.64,67.03,50.32,60.74,21.19,76.55
47591,19.67,19.67,80.16,42.00,74.46,67.27,65.47,67.65,51.15,58.77,22.03,73.05
47663,21.55,18.15,78.49,37.50,72.64,60.52,63.98,60.07,50.29,52.30,24.57,67.69
47735,22.92,17.52,78.85,33.09,74.49,56.36,65.83,56.08,52.26,48.09,28.45,63.76
47807,23.92,17.90,79.32,27.51,76.14,50.77,67.36,50.11,53.63,42.28,32.42,59.06
47879,24.96,18.08,79.96,22.51,78.02,46.19,68.79,45.02,55.13,36.66,35.99,53.65
47951,26.92,17.42,79.45,17.74,78.96,41.92,69.33,41.25,56.28,33.48,38.59,51.56
48023,26.95,17.64,79.93,17.08,79.39,41.48,69.65,40.66,56.59,32.96,39.25,51.17
48095,26.36,17.25,79.36,18.34,78.77,42.71,69.10,42.19,56.25,35.04,38.69,53.34
48167,24.62,16.84,79.36,22.21,78.10,46.40,68.24,45.62,55.04,38.48,36.47,56.29
48239,22.97,15.36,78.84,26.57,76.79,49.65,66.12,48.67,51.58,41.06,32.77,56.60
48311,22.00,13.13,86.37,30.59,82.36,55.54,71.33,53.99,55.47,46.49,34.34,58.41
48383,21.82,13.18,86.50,28.81,82.22,52.34,70.43,50.01,54.57,42.31,35.35,55.48
48455,22.23,11.98,85.00,26.89,81.17,49.75,69.46,47.27,54.20,39.81,36.31,53.94
48527,22.08,11.43,84.41,25.94,81.10,48.67,69.37,46.34,54.17,38.97,36.93,53.01
48599,21.94,10.89,84.11,25.19,81.29,47.60,69.50,45.15,54.33,37.71,37.80,51.74
48671,22.03,10.53,83.81,24.35,81.47,46.53,69.75,43.87,54.61,36.39,38.70,50.50
