Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-3.20,-30.73,-13.53,8.31,-3.54,24.71,3.20,20.64,-3.10,19.10,-14.04,39.87
43703,-3.27,-30.56,-13.40,8.32,-3.54,24.47,3.03,20.57,-3.14,19.10,-14.00,39.88
43775,-3.35,-30.40,-13.19,8.15,-3.52,24.13,2.86,20.51,-3.18,19.11,-13.96,39.86
43847,-3.45,-30.24,-13.06,8.15,-3.57,23.89,2.70,20.39,-3.22,19.12,-13.93,39.88
43919,-3.55,-30.10,-12.96,8.19,-3.57,23.65,2.56,20.25,-3.24,19.14,-13.88,39.89
43991,-3.64,-29.92,-12.86,8.21,-3.60,23.45,2.41,20.20,-3.27,19.18,-13.82,39.89
44063,-3.72,-29.76,-12.76,8.23,-3.63,23.24,2.24,20.13,-3.31,19.24,-13.78,39.89
44135,-3.81,-29.60,-12.66,8.27,-3.67,23.04,2.09,20.07,-3.32,19.24,-13.74,39.91
44207,-3.88,-29.43,-12.59,8.31,-3.69,22.84,1.92,20.02,-3.36,19.28,-13.70,39.92
44279,-3.92,-29.33,-12.53,8.31,-3.73,22.68,1.76,19.95,-3.40,19.30,-13.66,39.91
44351,-3.99,-29.15,-12.43,8.36,-3.74,22.48,1.64,19.92,-3.42,19.32,-13.63,39.94
44423,-4.03,-28.94,-12.37,8.41,-3.74,22.35,1.47,19.91,-3.49,19.27,-13.69,39.97
44495,-4.17,-28.74,-12.40,8.42,-3.67,22.08,1.41,19.78,-3.59,18.98,-14.27,40.18
44567,-4.59,-29.35,-13.17,8.16,-5.09,23.55,1.12,22.03,-4.41,20.37,-15.28,42.76
44639,-1.25,-30.26,-11.98,12.04,-4.44,30.95,1.82,31.96,-2.06,30.58,-14.97,51.68
44711,3.71,-28.30,-6.38,18.83,-1.46,40.34,3.50,42.69,-0.50,41.32,-17.15,62.53
44783,4.32,-25.67,2.85,27.41,5.04,52.18,8.42,54.83,2.11,54.16,-20.68,72.69
44855,-9.41,-18.01,11.88,33.86,11.95,59.97,14.55,61.29,6.15,59.17,-22.38,77.38
44927,-13.35,-13.54,19.01,38.29,17.42,65.45,19.12,67.49,9.43,64.23,-24.21,83.35
44999,-9.89,-7.99,25.77,42.90,21.68,70.69,21.52,72.71,11.83,68.26,-26.27,87.23
45071,-2.34,-5.64,30.86,46.65,24.94,76.12,23.25,78.64,13.17,73.80,-28.91,92.85
45143,2.46,-3.01,34.77,51.33,26.62,81.46,24.41,83.20,13.69,77.58,-32.11,95.62
45215,10.04,-3.08,36.68,53.48,27.94,83.43,25.05,84.46,13.66,78.18,-34.27,96.29
45287,14.51,-3.44,39.55,55.25,30.56,85.64,25.93,86.88,14.54,80.82,-34.94,98.67
45359,17.05,-1.68,43.11,58.04,34.54,88.24,28.62,88.83,16.97,83.03,-33.56,102.17
45431,19.37,1.79,49.07,61.21,38.60,91.78,31.37,91.82,19.65,85.13,-32.07,104.26
45503,21.18,4.54,52.18,62.89,41.75,93.23,33.71,92.76,21.25,85.06,-31.58,103.10
45575,22.44,3.41,52.41,61.58,43.53,91.59,35.05,91.09,22.74,84.22,-29.79,103.20
45647,22.99,5.05,54.44,61.80,45.68,91.53,36.94,90.71,24.22,83.89,-28.43,102.30
45719,22.00,4.66,54.88,61.24,46.00,90.41,36.93,89.60,24.46,82.65,-27.10,101.09
45791,19.92,4.15,56.95,62.10,47.49,91.05,38.20,90.49,25.73,83.45,-25.70,101.86
45863,18.68,4.92,57.42,63.41,48.16,92.35,38.37,91.34,25.02,84.21,-26.25,101.33
45935,18.06,2.63,63.66,63.00,53.20,96.58,40.97,95.29,27.64,86.69,-24.05,102.18
46007,18.18,3.71,63.03,61.58,52.92,92.14,41.66,91.42,29.06,82.75,-19.91,99.46
46079,22.48,5.37,66.85,58.82,56.93,90.01,44.82,88.91,32.07,79.39,-15.80,96.07
46151,23.56,5.80,68.02,55.05,58.84,86.01,46.19,84.45,33.59,75.09,-12.58,92.63
46223,23.94,5.29,68.79,51.86,60.13,82.80,47.00,81.72,34.58,72.72,-9.82,90.83
46295,23.88,5.65,69.79,50.84,61.26,81.83,48.19,80.80,35.66,72.17,-8.15,90.41
46367,23.45,5.90,70.08,51.38,61.62,82.08,48.04,80.83,35.79,72.89,-7.75,90.69
46439,22.91,5.64,69.78,52.19,61.05,81.85,46.74,80.27,34.29,71.95,-8.47,88.94
46511,22.38,3.66,68.45,51.50,61.05,80.65,46.59,79.53,34.16,71.55,-7.89,88.72
46583,21.84,3.17,69.27,51.24,63.53,82.13,48.69,80.80,35.76,72.25,-6.48,88.28
46655,22.33,3.08,68.85,49.27,62.87,78.22,48.36,76.07,36.34,67.49,-3.25,84.76
46727,23.08,3.25,70.01,45.87,65.19,74.91,50.57,72.70,38.39,63.94,0.25,81.07
46799,23.29,2.81,70.11,41.50,66.25,70.24,51.40,67.69,39.25,59.22,3.25,76.65
46871,23.98,1.93,70.12,37.42,66.90,65.77,52.22,63.48,40.30,55.67,6.27,73.90
46943,24.55,2.19,71.02,35.60,67.34,64.05,53.37,61.64,41.76,54.61,8.21,73.38
47015,25.06,2.71,71.36,35.94,67.57,64.55,53.81,62.23,42.17,55.46,8.63,74.23
