Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,8.10,-67.01,0.34,-10.01,0.70,20.63,-2.78,18.52,-6.85,22.65,-11.74,39.02
43703,7.78,-66.18,0.17,-9.56,0.60,20.53,-2.83,18.57,-6.82,22.73,-11.79,39.13
43775,7.45,-65.31,-0.00,-9.11,0.49,20.45,-2.87,18.55,-6.79,22.74,-11.84,39.27
43847,7.12,-64.45,-0.16,-8.66,0.38,20.39,-2.94,18.64,-6.75,22.81,-11.86,39.39
43919,6.79,-63.59,-0.31,-8.24,0.27,20.26,-2.99,18.65,-6.70,22.87,-11.90,39.45
43991,6.48,-62.76,-0.44,-7.86,0.15,20.16,-3.02,18.66,-6.68,22.94,-11.94,39.53
44063,6.21,-61.99,-0.59,-7.54,0.05,20.10,-3.08,18.68,-6.65,22.97,-11.94,39.58
44135,5.93,-61.27,-0.72,-7.19,-0.04,20.01,-3.13,18.76,-6.60,23.06,-11.97,39.64
44207,5.64,-60.52,-0.86,-6.86,-0.15,19.91,-3.17,18.78,-6.56,23.11,-11.99,39.74
44279,5.35,-59.72,-1.01,-6.49,-0.26,19.88,-3.20,18.87,-6.55,23.18,-11.97,39.81
44351,5.07,-58.98,-1.17,-5.97,-0.38,20.07,-3.14,19.23,-6.52,23.38,-11.62,40.37
44423,5.26,-58.62,0.98,-5.07,-2.87,23.66,-2.06,23.77,-9.86,35.04,-11.77,46.73
44495,4.16,-58.56,6.75,0.23,1.22,31.20,2.18,31.00,-3.89,42.65,-9.69,54.00
44567,7.92,-55.23,17.03,8.86,9.09,44.40,8.31,46.67,-1.13,58.00,-12.83,68.69
44639,14.56,-47.81,25.33,18.32,14.89,55.22,13.05,57.26,1.39,65.97,-16.13,76.16
44711,15.64,-42.76,30.23,22.85,18.82,61.10,16.19,64.01,3.65,70.64,-17.74,81.72
44783,15.71,-36.44,34.71,26.76,22.71,66.30,19.44,69.91,5.95,75.64,-19.82,87.41
44855,16.55,-29.87,40.34,32.17,26.56,73.35,22.73,77.94,8.97,82.21,-22.07,93.54
44927,17.70,-24.59,44.17,35.97,27.60,77.06,23.88,82.00,9.55,84.94,-24.92,95.70
44999,18.15,-22.86,47.42,38.10,29.86,79.96,25.07,85.98,10.54,88.03,-26.86,99.10
45071,19.87,-20.66,50.39,40.46,32.31,82.16,26.87,88.01,11.68,89.48,-28.57,99.48
45143,20.38,-18.29,52.61,41.70,34.43,83.55,28.43,90.31,14.06,92.09,-28.43,102.51
45215,17.51,-16.13,56.13,43.92,36.84,85.24,29.63,91.12,15.07,92.06,-28.71,101.95
45287,18.22,-16.20,56.86,44.91,38.12,85.75,31.29,91.62,16.66,92.25,-28.04,101.84
