Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-3.97,-43.10,9.20,40.01,14.02,33.28,3.30,13.57,-1.77,14.82,-8.02,46.85
43703,-4.03,-42.92,8.83,39.53,13.60,33.04,3.09,13.67,-1.86,15.02,-8.09,46.84
43775,-4.09,-42.67,8.46,39.09,13.19,32.84,2.89,13.79,-1.90,15.12,-8.06,46.79
43847,-4.13,-42.57,8.15,38.65,12.85,32.66,2.74,13.86,-1.94,15.33,-8.10,46.77
43919,-4.18,-42.38,7.80,38.19,12.45,32.42,2.57,13.90,-2.02,15.52,-8.15,46.72
43991,-4.26,-42.13,7.43,37.83,12.15,32.25,2.43,13.99,-2.03,15.50,-8.01,46.50
44063,-4.32,-42.21,7.15,37.70,11.72,32.38,2.14,14.46,-2.75,16.85,-8.88,47.82
44135,-4.38,-40.79,7.61,39.87,8.87,35.78,1.34,18.43,-3.50,17.95,-10.04,51.85
44207,-5.08,-43.56,9.51,43.53,10.32,42.90,2.53,35.40,-11.02,35.96,-11.06,66.08
44279,1.48,-37.66,18.33,53.15,15.31,54.99,7.62,48.39,-8.46,48.25,-14.72,78.91
44351,4.87,-28.69,25.85,59.65,24.51,68.02,17.57,64.21,-3.17,66.13,-18.89,100.69
44423,4.18,-4.17,35.09,75.19,27.08,85.58,22.17,80.65,-7.24,74.23,-25.90,114.46
44495,6.94,6.69,46.67,84.78,34.13,97.49,28.58,93.89,-4.50,85.34,-30.49,123.26
44567,19.67,11.56,48.76,90.38,36.54,102.83,28.91,100.38,-4.53,92.49,-33.91,129.88
44639,27.34,17.01,51.18,97.73,37.99,109.97,28.66,106.52,-7.06,96.77,-38.93,129.82
44711,31.96,14.37,48.79,98.68,36.64,111.84,28.34,109.06,-6.66,99.67,-41.32,131.39
44783,34.49,14.65,49.98,100.83,38.05,114.47,29.21,111.17,-4.95,101.79,-41.71,132.95
44855,37.57,16.42,51.59,102.24,39.56,115.36,29.83,111.24,-4.41,101.13,-42.75,129.49
44927,40.58,13.48,51.29,99.57,40.51,113.18,31.16,110.65,-1.83,101.77,-40.80,128.57
44999,40.65,13.06,53.38,97.39,43.24,111.16,33.64,107.97,0.90,98.87,-37.14,125.73
45071,40.09,13.65,55.54,95.84,45.90,109.55,35.99,105.94,3.20,96.49,-34.64,123.28
45143,37.15,12.83,56.91,95.91,47.45,109.04,36.73,106.92,2.78,97.12,-35.37,121.13
45215,28.42,9.39,61.62,92.13,54.08,110.04,39.90,108.27,4.69,95.93,-32.46,120.06
45287,24.89,9.04,62.07,89.72,54.09,105.41,40.27,100.87,6.59,87.04,-27.91,114.39
45359,27.98,8.75,64.47,84.77,57.41,100.57,43.58,96.75,10.09,82.58,-23.64,110.02
45431,28.40,7.58,65.46,78.98,59.56,94.38,45.91,90.29,12.91,77.14,-19.94,106.64
45503,27.77,7.35,66.44,76.23,60.88,95.61,46.42,84.61,12.86,73.80,-20.46,104.01
45575,25.90,1.90,63.83,74.91,58.03,94.22,43.81,83.53,10.62,73.41,-20.84,105.33
45647,22.08,6.21,68.77,78.47,59.94,97.82,44.31,84.33,10.71,68.37,-18.55,99.90
45719,22.03,5.19,67.44,73.79,60.26,91.85,45.82,78.42,13.66,63.94,-13.26,97.87
45791,21.90,8.11,70.69,71.43,63.36,89.54,48.79,75.34,16.81,59.97,-9.37,92.71
45863,22.01,6.88,71.49,66.37,64.64,83.48,50.07,70.51,18.53,57.01,-6.95,90.82
45935,21.01,7.48,72.01,65.06,64.73,80.20,49.15,67.85,16.74,56.66,-9.27,90.02
46007,17.73,4.88,65.13,66.75,56.38,82.68,41.69,71.68,11.38,71.58,-11.45,89.81
46079,16.30,8.78,69.11,73.80,60.04,87.94,44.82,72.28,13.74,70.65,-9.61,87.90
46151,17.33,8.97,69.22,71.11,61.17,85.36,46.63,70.18,16.08,69.00,-7.16,86.97
46223,17.08,9.00,70.17,70.04,62.44,83.77,47.85,68.59,17.28,66.97,-5.18,84.92
46295,16.95,8.23,70.09,67.97,62.86,81.32,48.25,66.42,18.20,64.46,-2.99,83.30
46367,17.31,8.25,70.48,66.49,63.80,79.41,49.25,64.78,19.52,62.71,-0.72,82.32
46439,17.66,8.86,70.84,66.04,64.69,78.45,50.40,63.73,20.81,61.29,1.17,81.05
46511,17.58,8.98,70.93,64.99,65.22,77.18,51.14,62.75,21.97,60.43,3.00,80.45
46583,18.76,9.33,71.33,63.51,66.17,75.44,51.96,61.38,23.03,58.78,4.92,78.89
46655,19.33,9.21,71.67,62.33,67.11,73.89,52.92,60.12,24.08,57.24,6.74,77.29
46727,21.11,9.28,71.81,60.81,68.00,72.36,53.89,58.74,25.36,55.61,8.53,75.74
46799,21.23,8.93,72.05,59.34,68.83,70.91,54.79,57.61,26.46,54.16,10.40,75.13
46871,22.25,10.10,72.30,58.92,69.74,69.86,55.99,56.29,27.76,52.90,12.03,73.82
46943,23.61,10.39,72.69,57.71,70.62,68.40,57.02,54.95,28.90,51.91,13.67,72.81
47015,25.58,10.63,72.84,56.41,71.44,66.95,58.01,53.85,30.07,51.01,15.24,71.72
47087,28.06,10.72,72.99,55.22,71.99,65.51,58.55,52.72,31.07,50.12,16.68,70.90
47159,31.40,11.30,71.39,54.15,72.41,64.42,59.41,51.96,32.16,49.32,18.17,69.55
47231,34.91,10.75,71.85,52.67,73.20,62.79,60.19,50.54,33.09,47.66,19.68,68.00
47303,37.28,10.33,72.31,50.97,74.13,61.08,61.08,49.24,34.10,46.31,21.27,66.66
47375,38.01,10.62,72.75,49.99,75.01,59.93,62.13,48.07,35.23,45.28,22.68,65.59
47447,40.62,10.58,73.09,48.92,75.58,58.51,62.82,46.85,36.13,44.05,24.02,64.39
47519,49.92,11.41,73.52,47.59,76.19,56.98,63.39,45.53,37.00,42.93,25.50,63.26
47591,52.07,11.39,73.56,46.59,76.84,55.65,64.23,44.16,37.95,41.69,26.92,62.07
47663,52.82,11.02,73.81,45.05,77.56,54.22,65.03,42.93,38.89,40.34,28.37,60.52
47735,52.59,10.23,74.18,43.66,78.36,52.84,65.90,41.76,39.92,39.15,29.80,59.40
47807,52.74,9.60,74.52,42.62,79.07,51.65,66.69,40.58,40.87,37.95,31.09,58.28
47879,52.58,9.06,74.93,41.50,79.79,50.42,67.33,39.50,41.70,36.76,32.39,57.30
47951,52.98,9.22,75.34,40.56,80.48,49.26,68.08,38.53,42.58,35.84,33.55,56.32
48023,53.93,8.79,75.56,39.54,80.91,48.31,68.62,37.68,43.31,35.19,34.55,55.32
48095,54.15,8.08,76.00,38.72,81.52,47.30,69.31,36.76,44.20,34.25,35.79,54.35
48167,54.34,7.83,76.54,37.84,82.32,46.36,70.14,35.85,45.12,33.33,36.91,53.41
48239,54.78,7.58,76.73,36.83,82.87,45.13,70.79,34.84,45.88,32.44,38.06,52.54
48311,54.95,7.39,77.04,35.82,83.47,44.02,71.44,33.88,46.72,31.48,39.23,51.67
48383,55.16,7.35,77.23,34.78,83.99,42.87,71.98,32.85,47.44,30.28,40.30,50.62
48455,56.59,7.50,77.48,33.63,84.48,41.90,71.17,31.84,47.99,29.00,41.51,49.52
48527,56.78,7.25,77.61,32.62,84.95,40.75,71.65,30.80,48.66,27.92,42.56,48.58
48599,56.99,6.92,77.84,31.80,85.46,39.72,72.42,29.95,49.39,27.16,43.64,47.73
48671,56.99,6.68,78.09,30.87,86.06,38.71,73.27,29.16,50.16,26.37,44.60,46.92
48743,57.71,7.03,78.20,29.95,86.46,37.74,73.79,28.29,50.56,25.09,45.50,45.80
48815,56.77,5.70,78.37,28.79,86.95,36.74,74.41,27.34,51.30,24.17,46.59,44.99
48887,57.52,6.24,78.78,27.98,87.73,35.74,75.28,26.46,52.16,23.39,47.61,44.19
48959,57.74,5.81,79.06,27.15,88.23,34.75,75.87,25.63,52.93,22.74,48.59,43.50
49031,57.48,5.37,79.46,26.27,88.90,34.08,76.52,24.99,53.61,22.01,49.60,42.71
