Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-4.14,-56.97,-3.51,18.10,-9.86,23.19,1.52,-17.27,-10.14,32.57,-12.32,43.47
43703,-4.22,-56.50,-3.63,18.08,-9.80,23.18,1.38,-16.61,-10.05,32.49,-12.25,43.48
43775,-4.29,-56.03,-3.78,18.09,-9.78,23.22,1.22,-15.87,-9.96,32.37,-12.18,43.49
43847,-4.34,-55.67,-3.88,17.99,-9.73,23.23,1.07,-15.23,-9.86,32.27,-12.11,43.50
43919,-4.40,-55.21,-3.99,17.97,-9.63,23.18,0.93,-14.57,-9.75,32.16,-12.27,43.57
43991,-4.39,-54.72,-4.07,18.05,-9.57,23.26,0.76,-13.87,-9.64,31.98,-12.03,43.36
44063,-4.64,-54.44,-4.21,17.45,-9.55,22.71,1.25,-15.24,-9.57,30.53,-12.97,44.44
44135,-0.58,-55.73,-2.86,20.43,-8.02,26.19,5.02,-9.62,-9.87,36.47,-14.10,51.69
44207,2.61,-54.82,1.33,25.00,-7.16,34.71,5.83,3.57,-7.99,52.94,-19.71,69.60
44279,21.26,-47.62,9.03,33.60,-0.34,42.42,15.01,9.22,-2.02,51.85,-23.98,67.10
44351,33.87,-51.63,10.58,27.59,5.18,43.92,22.49,18.78,0.34,62.56,-25.14,80.46
44423,44.64,-43.00,24.07,31.58,10.79,49.92,27.90,24.54,4.97,67.88,-28.19,89.03
44495,55.57,-32.33,33.37,37.88,20.76,58.45,37.21,33.69,10.83,78.45,-31.46,99.77
44567,62.52,-20.54,39.33,46.17,27.24,66.49,42.33,41.63,14.22,85.87,-34.79,105.44
44639,68.05,-14.24,44.12,50.99,33.16,71.15,47.17,47.23,18.74,91.05,-35.99,108.90
44711,73.63,-10.04,46.03,52.59,36.40,71.91,50.31,48.92,22.57,92.92,-32.45,113.09
44783,77.29,-4.79,53.54,56.45,43.70,75.77,56.07,52.57,27.16,94.28,-29.65,114.42
44855,79.45,-2.17,57.91,57.42,48.07,76.84,59.66,53.90,29.85,95.28,-29.02,114.09
44927,78.67,0.22,57.04,57.73,47.14,76.51,58.77,53.97,29.48,95.10,-28.59,113.51
44999,77.69,1.60,57.00,58.24,47.32,76.33,58.65,54.77,29.16,96.09,-27.92,114.32
45071,75.53,4.02,57.55,57.56,53.04,78.52,63.43,57.79,32.23,96.59,-26.33,112.32
45143,76.35,1.96,56.25,54.72,50.02,75.52,60.73,54.38,31.45,91.17,-23.45,107.60
45215,76.81,-1.04,56.98,51.09,49.98,70.56,59.55,49.65,30.83,86.04,-19.85,102.11
45287,75.87,-5.06,57.30,46.42,50.48,65.68,59.14,45.51,31.31,81.21,-16.56,97.72
45359,74.29,-6.67,56.60,44.40,49.96,64.19,59.27,44.85,32.89,80.14,-14.13,97.54
45431,73.10,-4.27,57.10,46.32,50.07,66.64,58.75,47.63,31.98,82.75,-15.75,98.36
45503,72.19,-1.36,54.51,48.94,46.53,68.30,64.16,47.40,38.81,87.67,-10.98,105.15
45575,72.03,3.75,54.44,49.40,43.88,63.95,60.70,41.44,36.45,79.41,-9.00,98.03
45647,72.74,-1.02,56.49,45.94,47.81,62.08,64.79,40.05,40.98,76.82,-4.11,95.70
45719,73.80,-2.75,58.86,42.37,50.48,58.47,66.93,36.47,42.93,72.10,-0.93,92.44
45791,75.49,-3.78,61.10,40.87,53.77,57.66,69.76,36.40,45.87,72.01,1.42,93.49
45863,75.82,-0.44,62.62,42.67,55.42,59.06,70.19,38.56,46.06,73.94,0.83,95.54
45935,75.60,5.55,62.11,48.63,53.72,65.38,66.36,44.62,42.18,76.92,-2.89,93.44
46007,76.43,3.19,66.75,49.72,58.21,71.87,69.92,49.84,44.50,78.04,-1.15,91.34
46079,76.87,1.21,66.12,46.64,58.43,68.63,70.19,47.84,45.24,75.97,0.40,89.92
46151,75.87,1.11,65.54,45.59,58.34,67.45,69.84,47.17,45.31,74.45,1.75,87.87
46223,75.98,0.40,64.88,43.98,58.39,65.66,69.79,45.59,45.56,72.30,3.28,85.76
46295,75.90,-0.58,64.71,42.55,58.56,63.55,69.86,43.76,45.97,70.16,5.08,84.27
46367,75.40,-0.77,64.95,41.86,58.77,62.26,69.97,42.51,46.35,68.20,6.81,82.64
46439,75.03,-1.15,64.96,40.91,59.03,60.85,70.16,41.37,46.85,66.48,8.33,80.85
46511,74.86,-1.78,64.80,39.76,59.12,59.40,70.10,40.22,47.09,64.73,9.68,78.96
46583,75.01,-2.20,64.67,38.56,59.35,57.84,70.15,38.87,47.46,62.95,11.22,77.40
46655,74.92,-2.87,64.99,37.60,60.09,56.78,70.63,38.05,48.09,61.57,12.66,76.03
46727,74.84,-3.39,65.09,36.64,60.74,55.53,71.08,37.15,48.82,60.28,14.22,74.90
46799,74.62,-3.14,65.22,35.94,61.27,54.41,71.55,36.08,49.48,58.38,15.61,72.97
46871,75.02,-3.83,65.30,34.62,61.83,53.11,71.79,35.12,50.01,57.16,17.09,72.08
46943,74.94,-3.90,65.70,34.09,62.48,52.18,72.25,34.34,50.69,56.02,18.45,71.09
47015,74.66,-4.33,65.86,33.36,62.96,51.24,72.59,33.54,51.24,54.81,19.65,69.99
47087,74.76,-4.45,66.00,32.62,63.39,50.01,72.73,32.28,51.37,52.81,20.75,67.68
47159,75.07,-5.23,66.21,31.89,64.04,49.44,73.27,32.02,52.22,52.12,22.08,66.98
47231,75.17,-5.37,66.46,30.89,64.73,48.22,73.68,31.26,52.77,51.05,23.41,66.09
47303,75.04,-5.34,66.96,30.60,65.48,47.78,74.36,30.79,53.49,50.02,24.63,65.14
47375,75.01,-5.41,67.32,29.88,66.44,47.09,74.94,30.35,54.24,49.12,25.95,64.29
47447,75.06,-5.31,67.58,29.01,67.17,45.89,75.37,29.34,54.86,47.88,27.24,63.54
47519,74.81,-5.21,68.14,28.81,67.63,45.58,75.82,28.91,55.38,46.82,28.39,62.60
47591,74.88,-5.40,68.59,28.25,68.37,44.78,76.27,28.33,55.98,45.95,29.50,61.71
47663,74.71,-5.56,68.97,27.58,68.97,43.83,76.59,27.49,56.46,44.69,30.69,60.75
47735,74.50,-5.50,69.20,26.96,69.54,43.08,76.99,26.92,56.98,43.77,31.71,59.76
47807,74.26,-5.86,69.31,26.09,70.06,42.12,77.37,26.16,57.53,42.64,32.83,58.93
47879,74.19,-5.72,69.70,25.57,70.62,41.43,77.79,25.58,58.08,41.76,33.93,58.15
47951,74.30,-5.57,69.94,24.91,71.07,40.58,78.05,25.17,58.57,40.99,34.93,57.41
48023,74.40,-5.65,70.04,24.37,71.33,39.82,78.29,24.66,59.08,40.16,35.94,56.57
48095,74.28,-5.80,70.41,23.74,71.82,39.04,78.59,23.93,59.53,39.23,36.92,55.77
48167,74.10,-5.90,70.62,23.19,72.24,38.28,78.94,23.37,60.01,38.32,37.83,54.86
48239,74.23,-6.10,70.76,22.56,72.47,37.28,79.22,22.73,60.55,37.50,38.81,54.19
48311,73.66,-6.10,70.84,21.91,72.89,36.57,79.57,22.05,61.10,36.50,39.86,53.44
48383,73.61,-5.96,71.28,21.45,73.59,35.88,80.09,21.36,61.71,35.52,40.91,52.75
48455,74.85,-5.51,71.84,21.15,74.16,35.15,80.51,20.71,62.23,34.56,41.90,52.03
48527,74.29,-6.05,71.93,20.38,74.63,34.45,80.79,20.22,62.75,33.71,42.84,51.35
48599,74.89,-6.60,72.18,19.98,75.10,33.95,81.08,19.76,63.15,32.97,43.75,50.70
48671,74.63,-6.61,72.32,19.51,75.40,33.33,81.40,19.23,63.58,32.01,44.56,50.06
48743,74.74,-6.38,72.53,19.11,75.87,32.74,81.68,18.83,63.97,31.34,45.41,49.37
48815,74.78,-6.14,72.77,18.76,76.31,32.22,82.03,18.46,64.44,30.76,46.20,48.77
48887,74.61,-6.14,72.99,18.36,76.70,31.67,82.32,18.12,64.90,30.02,47.14,48.08
48959,74.56,-6.18,73.45,17.99,77.31,31.06,82.68,17.64,65.29,29.35,47.86,47.27
49031,74.66,-6.20,73.59,17.60,77.67,30.40,82.87,17.16,65.59,28.68,48.59,46.53
49103,74.39,-6.32,73.58,17.04,77.96,29.64,82.95,16.78,65.82,27.88,49.46,45.87
49175,74.16,-6.46,73.72,16.47,78.34,28.87,83.18,16.18,66.19,27.01,50.15,45.11
49247,74.03,-6.24,73.72,15.97,78.58,28.18,83.29,15.91,66.38,26.35,50.84,44.18
49319,73.71,-6.84,73.69,15.00,79.06,27.16,83.39,15.46,66.76,25.77,51.55,43.67
49391,73.68,-6.97,73.75,14.43,79.28,26.42,83.55,14.85,67.03,24.90,52.15,42.88
49463,73.98,-7.21,73.95,13.85,79.66,25.84,83.85,14.41,67.49,24.42,52.93,42.53
49535,74.12,-6.95,74.31,13.50,80.12,25.23,84.22,13.84,68.05,23.78,53.83,42.31
49607,74.02,-6.76,74.76,13.16,80.74,24.75,84.63,13.55,68.49,23.13,54.51,41.59
49679,73.99,-6.96,75.03,12.87,81.04,24.28,84.82,13.23,68.82,22.45,55.11,40.95
49751,74.09,-7.09,75.15,12.31,81.39,23.54,85.01,12.65,69.14,21.78,55.88,40.44
49823,73.99,-7.17,75.50,12.00,81.80,23.10,85.42,12.32,69.67,21.18,56.56,39.93
49895,73.99,-7.23,75.67,11.65,82.19,22.69,85.71,12.08,70.14,20.80,57.25,39.64
49967,73.79,-7.41,75.75,11.16,82.45,22.11,85.89,11.66,70.39,20.16,57.77,39.10
50039,73.78,-7.65,75.86,10.88,82.62,21.75,86.03,11.27,70.59,19.59,58.26,38.55
50111,73.82,-7.60,75.93,10.58,82.80,21.34,86.18,10.90,70.92,19.15,58.86,38.31
50183,73.82,-7.29,76.07,10.31,83.11,20.95,86.36,10.57,71.17,18.72,59.38,37.96
50255,73.73,-7.35,76.23,10.16,83.32,20.64,86.55,10.43,71.45,18.35,59.80,37.57
50327,73.87,-7.32,76.31,9.88,83.60,20.30,86.71,10.20,71.65,17.97,60.28,37.18
50399,73.76,-7.37,76.47,9.79,83.80,20.12,86.89,10.03,71.96,17.59,60.74,36.86
50471,73.83,-7.20,76.61,9.55,84.17,19.83,87.05,9.99,72.35,17.54,61.58,37.54
50543,73.38,-5.74,77.02,10.52,84.64,20.44,87.38,9.92,72.71,16.67,61.86,36.60
50615,73.67,-6.24,76.86,9.82,84.74,19.93,87.39,9.74,72.81,16.22,62.31,36.01
