Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,19.39,-11.75,-5.35,16.78,-3.50,29.13,-12.70,12.22,-10.35,28.89,-11.04,31.05
43703,18.92,-12.25,-5.38,16.69,-3.53,28.95,-12.57,12.32,-10.26,28.86,-11.01,31.36
43775,18.36,-12.56,-5.46,16.79,-3.60,28.98,-12.46,12.59,-10.12,28.83,-10.93,31.62
43847,17.81,-12.89,-5.53,16.81,-3.62,28.82,-12.36,12.72,-10.03,28.81,-10.94,31.80
43919,17.39,-13.38,-5.54,16.79,-3.62,28.69,-12.22,12.83,-9.91,28.73,-10.87,32.10
43991,16.85,-13.67,-5.58,16.90,-3.60,28.68,-12.06,13.04,-9.80,28.58,-10.84,32.33
44063,16.42,-14.20,-5.76,16.67,-3.80,28.30,-11.53,13.59,-9.69,28.78,-10.84,32.99
44135,15.89,-15.31,-6.02,16.17,-3.80,27.75,-11.22,13.21,-9.67,28.47,-10.76,33.20
44207,15.44,-16.02,-6.12,15.61,-4.06,27.22,-10.50,13.09,-9.36,27.26,-12.45,34.77
44279,16.40,-17.12,-5.68,17.06,-6.66,30.79,-10.40,22.30,-10.32,42.24,-17.72,47.75
44351,22.03,-15.62,2.35,23.99,-0.46,39.10,-4.77,29.49,-6.27,48.23,-19.65,54.96
44423,29.94,-14.20,8.61,27.18,5.93,44.26,1.98,34.89,-2.94,51.28,-20.77,60.63
44495,39.75,-8.54,18.16,34.54,14.86,54.99,10.21,48.60,2.26,64.91,-22.10,75.04
44567,52.60,3.83,30.30,44.17,22.98,65.73,19.80,59.74,11.19,75.95,-23.03,88.21
44639,64.14,16.57,41.18,53.93,27.72,76.86,23.73,69.54,13.74,84.53,-26.35,96.34
44711,74.86,23.47,45.96,59.44,32.43,81.92,27.30,74.60,14.90,89.57,-30.29,99.83
44783,83.59,25.05,49.00,60.18,35.57,82.49,34.04,73.94,20.38,91.15,-29.71,104.66
44855,88.89,30.30,53.28,63.74,41.01,85.29,39.82,76.01,25.04,92.42,-27.89,106.81
44927,91.75,34.01,59.43,67.18,47.02,88.30,45.96,78.59,30.56,94.47,-25.59,108.82
44999,92.44,36.51,61.55,67.71,48.05,87.97,45.88,77.78,30.33,93.42,-25.11,108.59
45071,92.50,38.15,62.23,68.44,50.92,88.70,48.23,78.48,31.99,92.92,-23.70,106.63
45143,94.94,37.25,63.90,66.88,55.08,86.83,52.84,78.64,36.50,94.53,-20.99,109.97
45215,95.99,42.41,66.27,70.28,56.69,89.06,54.63,81.28,37.23,96.33,-22.20,109.72
45287,95.35,41.89,73.08,68.86,61.56,89.57,55.70,82.72,37.36,94.24,-18.78,108.34
45359,94.55,39.85,71.51,64.43,61.40,84.02,57.69,77.45,40.62,88.78,-13.49,105.19
45431,95.67,37.96,74.14,60.64,64.22,80.06,60.16,73.72,42.97,83.79,-8.91,100.28
45503,95.47,34.76,74.85,55.85,65.98,75.22,61.90,69.54,44.83,80.09,-5.38,97.92
45575,95.19,34.99,76.26,55.29,67.55,73.66,63.23,67.85,45.97,78.35,-3.85,96.75
45647,94.07,36.73,75.90,56.20,67.71,74.09,63.50,69.00,46.31,79.87,-3.78,98.18
45719,92.90,40.08,74.32,58.74,65.11,75.36,59.40,71.11,43.20,90.41,-2.83,96.10
45791,91.58,42.32,76.01,61.88,64.80,76.27,58.51,68.27,42.41,84.39,-0.85,90.17
45863,93.02,36.83,75.56,56.06,65.83,70.33,60.29,62.71,44.56,79.57,3.63,87.61
45935,92.88,34.98,77.29,52.51,67.87,66.78,62.02,58.54,46.36,74.43,7.22,83.43
46007,92.73,32.37,78.57,48.94,69.90,62.51,64.09,54.18,48.28,70.79,9.75,82.07
46079,92.20,33.68,78.96,48.79,70.42,60.45,64.32,53.66,48.10,70.73,9.36,81.61
46151,91.04,35.75,76.57,49.69,68.16,60.96,61.74,55.86,45.12,72.97,6.82,81.41
