Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-3.49,-65.94,-24.80,-3.13,-7.39,15.52,-8.93,13.95,-4.88,18.86,-13.11,57.86
43703,-3.58,-65.26,-24.49,-2.67,-7.32,15.71,-8.88,14.12,-4.85,19.01,-13.01,57.69
43775,-3.68,-64.64,-24.18,-2.24,-7.27,15.91,-8.84,14.28,-4.85,19.13,-12.96,57.50
43847,-3.75,-64.05,-23.89,-1.86,-7.23,16.07,-8.82,14.46,-4.85,19.29,-12.88,57.31
43919,-3.82,-63.45,-23.58,-1.40,-7.17,16.30,-8.79,14.65,-4.83,19.44,-12.80,57.10
43991,-3.91,-62.83,-23.27,-1.01,-7.09,16.43,-8.74,14.77,-4.84,19.57,-12.75,56.96
44063,-3.98,-62.26,-23.01,-0.64,-7.07,16.57,-8.71,14.92,-4.83,19.59,-12.73,56.52
44135,-4.10,-62.47,-23.03,-1.05,-6.14,18.44,-5.62,18.44,-3.49,22.31,-13.10,58.28
44207,-3.60,-62.03,-20.15,2.20,-5.82,25.36,-4.04,28.04,1.40,43.62,-16.87,76.85
44279,4.73,-56.09,-11.94,13.98,-5.09,37.55,-3.93,39.74,-1.46,51.87,-18.08,84.36
44351,11.40,-54.39,-6.56,19.75,-2.90,44.61,0.37,47.79,-0.91,59.71,-22.42,93.65
44423,23.24,-46.44,0.01,26.16,0.24,53.02,3.20,57.19,-0.16,68.06,-27.42,104.37
44495,39.91,-35.97,6.49,33.36,4.14,62.87,8.55,67.49,4.83,80.17,-30.96,119.59
44567,51.60,-20.28,15.69,45.06,6.50,75.02,10.40,77.44,4.24,89.34,-36.50,127.36
44639,63.32,-11.63,19.41,51.30,10.74,80.52,14.75,82.85,5.45,95.14,-41.79,131.48
44711,74.90,-5.02,22.19,56.32,13.61,86.02,20.21,87.36,12.35,100.84,-41.93,139.04
44783,82.63,4.26,26.77,62.10,17.99,90.92,23.22,90.76,14.72,103.21,-41.96,141.11
44855,87.94,9.05,33.52,65.82,26.83,94.55,29.43,94.62,18.02,107.27,-41.15,143.07
44927,90.01,12.02,37.29,67.22,30.75,95.38,34.41,94.70,23.12,110.23,-36.85,147.79
44999,90.08,19.47,48.28,70.80,38.40,101.08,40.00,97.10,27.37,111.69,-34.68,147.02
45071,91.67,18.96,47.80,68.90,38.12,97.45,40.18,93.94,27.85,107.76,-32.69,143.46
45143,92.34,16.91,45.74,65.27,34.18,92.50,38.11,88.64,27.67,100.15,-28.43,136.97
45215,92.99,13.38,47.21,60.72,37.24,88.26,41.44,85.38,31.79,96.30,-22.41,133.82
45287,92.26,13.01,50.32,57.19,40.12,82.57,43.27,79.57,32.84,91.91,-20.56,129.50
45359,91.19,12.88,49.81,55.81,40.04,80.65,42.82,78.41,32.09,90.64,-20.58,127.21
45431,90.08,14.12,48.52,56.15,39.54,79.98,41.91,78.48,31.53,91.63,-20.27,127.59
45503,88.86,17.12,56.34,56.14,47.11,81.40,47.57,80.78,35.62,93.70,-16.86,128.71
45575,88.74,18.49,55.85,54.83,45.81,77.85,45.90,75.33,33.45,86.73,-15.23,122.74
45647,89.22,14.51,56.45,50.71,48.08,73.71,48.10,71.42,35.39,83.07,-11.30,118.73
45719,89.19,11.67,57.68,46.48,49.89,68.94,49.68,66.25,36.81,77.68,-7.72,113.97
45791,89.00,9.69,59.38,43.51,52.22,66.23,51.81,63.51,38.71,74.21,-5.32,110.93
45863,88.96,9.96,59.80,42.19,53.02,63.49,52.14,62.19,38.71,73.69,-5.34,109.49
45935,88.50,12.10,58.56,42.65,51.67,61.78,49.78,61.63,35.33,72.95,-8.04,106.62
46007,88.16,10.85,67.15,40.38,58.20,64.60,56.10,66.11,41.52,78.68,-3.48,110.09
46079,86.99,13.17,68.92,40.11,60.01,62.76,57.55,62.99,42.66,75.25,-0.82,108.21
46151,87.59,13.40,70.39,39.55,61.88,61.56,59.06,61.29,43.79,72.85,1.47,105.92
46223,87.38,12.60,70.74,38.11,62.67,59.65,59.63,59.28,44.16,70.58,3.48,103.23
46295,87.38,11.99,70.84,36.76,63.33,57.76,60.19,57.40,44.77,68.34,5.66,101.09
46367,87.35,11.57,71.08,35.52,64.28,56.06,61.05,55.63,45.64,66.23,7.88,99.05
46439,87.23,11.13,71.54,34.40,65.21,54.59,61.90,54.07,46.43,64.34,9.97,97.06
46511,87.18,10.80,71.81,33.20,66.13,53.00,62.76,52.52,47.28,62.49,12.09,95.26
46583,87.10,10.80,72.29,32.09,67.19,51.54,63.68,50.97,48.08,60.57,14.14,93.23
46655,87.24,10.49,72.73,30.94,68.19,50.11,64.66,49.57,49.02,58.87,16.29,91.36
46727,87.08,10.17,73.22,29.85,69.16,48.66,65.58,48.09,49.88,57.14,18.31,89.59
46799,86.90,9.88,73.63,28.85,69.95,47.32,66.34,46.71,50.60,55.38,20.18,87.66
46871,86.89,9.66,73.83,27.76,70.67,45.93,67.03,45.42,51.44,53.65,22.10,85.98
46943,87.02,9.77,74.27,26.84,71.58,44.63,67.98,44.08,52.30,52.18,23.95,84.31
47015,86.97,9.49,74.58,25.90,72.36,43.44,68.76,42.83,53.12,50.54,25.84,82.63
47087,87.01,9.15,75.01,24.78,73.27,42.12,69.74,41.45,54.09,49.05,27.69,81.05
47159,87.11,8.96,75.50,23.82,74.23,40.86,70.51,40.16,54.78,47.61,29.39,79.45
47231,87.12,8.70,75.73,22.82,74.91,39.65,71.10,38.92,55.26,46.04,30.98,77.69
47303,87.05,8.30,75.97,21.89,75.62,38.54,71.76,37.75,55.88,44.71,32.61,76.07
47375,86.92,8.07,76.32,21.06,76.39,37.42,72.51,36.56,56.65,43.41,34.24,74.61
47447,86.94,7.91,76.77,20.27,77.26,36.43,73.35,35.53,57.44,42.12,35.81,73.20
47519,86.86,7.60,77.08,19.45,77.95,35.40,74.00,34.50,58.08,40.90,37.34,71.84
47591,86.77,7.40,77.38,18.70,78.57,34.41,74.59,33.51,58.68,39.65,38.77,70.45
47663,86.65,7.19,77.62,17.86,79.05,33.38,75.18,32.50,59.29,38.45,40.16,69.02
47735,86.69,7.08,77.84,17.05,79.60,32.35,75.76,31.53,59.84,37.31,41.50,67.67
47807,86.71,6.94,78.05,16.24,80.09,31.33,76.31,30.54,60.45,36.15,42.86,66.37
47879,86.78,7.00,78.28,15.46,80.68,30.35,76.92,29.58,61.08,35.12,44.17,65.17
47951,86.89,7.11,78.59,14.79,81.34,29.46,77.59,28.70,61.77,34.09,45.50,64.18
48023,87.62,8.27,78.83,14.28,81.92,28.53,78.25,27.82,62.44,33.01,46.77,62.86
48095,87.21,7.57,78.99,13.40,82.39,27.51,78.69,26.82,62.91,31.80,47.98,61.63
