Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-5.88,-53.12,-9.27,4.29,-5.14,11.65,-8.66,14.53,-9.34,23.96,-11.72,41.56
43703,-5.94,-52.53,-9.24,4.41,-5.13,11.72,-8.60,14.64,-9.24,23.97,-11.72,41.55
43775,-6.01,-51.94,-9.22,4.54,-5.13,11.77,-8.55,14.76,-9.14,23.97,-11.71,41.55
43847,-6.07,-51.35,-9.20,4.65,-5.12,11.81,-8.48,14.89,-9.04,24.00,-11.72,41.58
43919,-6.15,-50.75,-9.18,4.78,-5.13,11.85,-8.42,14.92,-8.96,24.02,-11.71,41.61
43991,-6.21,-50.18,-9.16,4.87,-5.12,11.89,-8.34,14.99,-8.87,24.09,-11.70,41.64
44063,-6.27,-49.63,-9.12,4.98,-5.10,11.94,-8.29,15.09,-8.76,24.10,-11.68,41.65
44135,-6.33,-49.09,-9.10,5.08,-5.10,12.00,-8.23,15.17,-8.68,24.12,-11.68,41.68
44207,-6.39,-48.55,-9.08,5.18,-5.10,12.04,-8.18,15.26,-8.61,24.16,-11.69,41.70
44279,-6.44,-48.04,-9.06,5.28,-5.10,12.08,-8.15,15.40,-8.52,24.20,-11.68,41.71
44351,-6.46,-47.48,-9.03,5.40,-5.11,12.18,-8.08,15.46,-8.45,24.23,-11.66,41.72
44423,-6.53,-46.99,-9.00,5.48,-5.10,12.23,-8.03,15.53,-8.38,24.24,-11.66,41.75
44495,-6.58,-46.51,-8.98,5.56,-5.09,12.24,-7.99,15.62,-8.30,24.28,-11.68,41.78
44567,-6.61,-46.03,-8.87,5.70,-5.06,12.27,-7.92,15.76,-8.26,24.35,-11.77,41.96
44639,-6.47,-45.71,-8.96,5.68,-5.11,13.26,-3.20,16.63,-7.86,25.68,-12.29,43.79
44711,-5.02,-45.32,-6.64,7.61,-3.87,17.26,-2.01,22.36,-7.89,35.06,-13.27,51.47
44783,-1.17,-45.01,-1.75,11.83,-3.37,26.95,-1.23,31.96,-6.90,44.56,-12.91,59.82
44855,0.78,-44.69,6.77,18.16,1.41,35.88,2.13,42.21,-5.45,54.23,-14.31,67.65
44927,2.54,-43.64,14.73,24.30,6.61,44.52,5.83,51.24,-4.38,62.24,-17.20,74.26
44999,3.66,-39.62,20.22,28.35,10.57,50.07,9.26,56.46,-2.42,67.26,-19.45,80.27
45071,8.01,-33.74,26.73,32.62,15.72,56.75,12.68,63.93,-1.14,72.58,-21.23,85.90
45143,10.24,-26.66,31.20,35.88,19.50,61.70,16.16,70.29,1.01,78.18,-23.12,92.04
45215,12.84,-20.59,35.58,39.24,21.88,65.31,17.42,73.82,2.18,80.48,-24.92,94.59
45287,12.63,-16.71,39.39,41.11,24.62,67.97,19.15,77.23,3.71,83.28,-26.65,97.51
45359,12.21,-13.88,42.17,44.50,26.03,71.36,20.28,80.40,5.55,85.85,-27.83,100.47
45431,11.36,-11.51,46.44,47.54,28.71,74.17,21.96,82.59,7.73,87.41,-27.85,102.47
45503,11.95,-9.51,50.39,50.45,33.74,77.27,25.42,85.04,10.87,89.94,-27.41,104.90
45575,11.44,-7.47,54.00,52.95,37.23,79.89,27.98,87.11,13.30,91.42,-27.00,106.01
45647,12.70,-7.29,56.00,53.62,39.59,80.15,29.62,86.51,14.46,90.68,-26.12,105.45
45719,13.08,-6.54,58.05,54.75,42.47,81.86,32.41,88.01,17.17,91.48,-24.36,105.92
45791,13.40,-5.52,59.97,55.25,44.84,82.55,34.43,87.72,18.86,90.62,-22.82,105.23
45863,13.15,-5.52,61.21,55.30,46.60,82.46,35.80,87.55,20.21,90.12,-21.19,105.02
