Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-32.54,-1.89,9.67,49.89,-21.34,40.34,-9.56,31.29,-3.57,12.80,-22.59,50.53
43703,-32.08,-2.23,9.34,49.18,-21.00,39.84,-9.44,30.98,-3.61,13.01,-22.42,50.44
43775,-31.57,-2.63,9.05,48.43,-20.63,39.42,-9.31,30.67,-3.60,13.25,-22.24,50.34
43847,-31.07,-3.01,8.73,47.71,-20.30,38.94,-9.20,30.35,-3.64,13.55,-22.06,50.24
43919,-30.62,-3.36,8.42,47.08,-19.99,38.50,-9.10,30.06,-3.66,13.75,-21.91,50.14
43991,-30.19,-3.70,8.13,46.51,-19.68,38.15,-8.99,29.78,-3.68,13.98,-21.72,49.98
44063,-29.73,-4.09,7.82,45.88,-19.39,37.77,-8.90,29.56,-3.73,14.22,-21.50,49.85
44135,-29.29,-4.45,7.50,45.21,-19.11,37.39,-8.82,29.30,-3.75,14.43,-21.25,49.68
44207,-28.82,-4.81,7.18,44.56,-18.82,37.03,-8.74,29.01,-3.75,14.55,-21.01,49.55
44279,-28.40,-5.20,6.81,43.91,-18.58,36.62,-8.67,28.76,-3.84,14.86,-20.65,49.44
44351,-27.85,-5.64,6.31,43.21,-18.47,36.30,-8.65,28.64,-3.94,15.09,-20.23,49.40
44423,-27.33,-6.18,5.34,42.38,-18.62,36.54,-8.71,28.82,-4.12,15.41,-19.88,49.57
44495,-26.69,-6.80,4.89,41.42,-18.56,36.40,-8.44,28.83,-4.29,15.23,-20.43,50.76
44567,-24.81,-7.76,5.08,42.19,-19.75,37.20,-7.33,33.55,-6.00,23.57,-20.79,57.63
44639,-18.70,-7.66,9.88,46.27,-16.74,45.07,-4.54,43.75,-2.88,33.30,-19.58,66.55
44711,-9.31,-6.75,17.19,49.79,-10.42,51.89,0.89,52.05,0.33,42.93,-20.03,76.68
44783,2.55,-3.11,23.77,56.72,-6.30,61.02,3.73,61.75,0.71,52.02,-22.39,84.72
44855,11.99,0.02,27.05,61.83,-5.28,68.26,4.33,70.11,0.75,60.97,-25.90,96.13
44927,22.94,7.61,31.45,70.53,-4.44,78.43,3.44,79.82,-2.21,69.16,-30.68,103.06
44999,31.13,12.07,33.10,74.39,-3.95,83.47,3.30,85.35,-3.79,75.20,-33.89,108.92
45071,38.90,16.36,37.35,78.01,-1.89,88.31,3.55,90.67,-4.51,79.90,-36.07,112.52
45143,46.09,18.23,40.73,79.23,-0.21,90.41,4.66,93.31,-4.64,82.23,-36.58,113.97
45215,51.72,19.08,43.94,79.96,2.31,92.67,6.34,95.97,-3.89,84.96,-36.35,115.96
45287,56.85,19.63,46.85,79.44,4.47,92.71,8.16,96.12,-2.73,85.84,-35.51,116.93
45359,59.55,20.32,48.01,79.47,5.03,92.81,8.67,95.94,-2.27,85.66,-34.53,116.56
45431,60.75,20.06,48.32,78.07,5.75,91.36,9.45,94.39,-1.69,84.75,-33.07,115.72
45503,60.66,19.88,48.12,77.16,6.36,90.44,10.14,93.48,-0.86,84.18,-31.47,114.83
45575,61.22,19.38,48.29,75.81,7.15,89.06,11.09,92.19,0.26,83.25,-29.33,113.82
45647,61.78,18.81,49.22,74.61,8.71,88.25,12.53,91.51,1.69,82.74,-27.12,113.16
45719,62.43,18.26,49.85,73.35,10.17,87.25,13.96,90.66,3.11,82.22,-25.07,112.68
45791,63.67,17.72,50.86,72.18,11.77,86.41,15.44,90.04,4.46,82.00,-23.21,112.46
45863,65.54,17.23,52.15,71.21,13.79,85.68,17.43,89.40,6.33,81.64,-21.12,112.09
45935,68.72,15.90,54.34,69.54,16.54,84.64,19.58,88.71,8.15,81.29,-19.12,112.10
46007,72.62,14.18,58.61,67.24,21.93,83.35,23.65,87.71,12.27,81.88,-15.78,114.06
46079,77.53,13.62,65.12,66.67,28.89,84.54,28.23,88.41,14.68,81.85,-15.85,113.44
46151,82.45,12.66,66.46,65.31,30.37,83.08,28.54,86.74,13.63,79.61,-17.33,111.86
46223,83.76,13.01,66.94,65.46,33.09,83.62,29.30,86.91,12.55,78.11,-17.40,111.37
46295,82.38,13.45,69.38,64.80,36.85,82.50,32.28,84.43,13.08,74.48,-16.98,108.86
46367,82.77,13.10,70.11,64.20,39.11,82.24,33.85,83.33,14.08,73.37,-15.69,107.73
46439,84.21,13.53,71.48,63.69,41.05,81.35,36.19,81.80,15.65,71.72,-14.09,105.89
46511,84.99,12.88,71.67,62.14,42.76,79.69,38.07,79.71,17.39,69.94,-11.71,103.83
46583,84.89,12.03,72.70,60.22,44.23,77.84,39.67,77.59,19.06,67.90,-9.27,101.45
46655,85.98,11.46,74.11,58.41,46.80,76.10,41.96,75.87,21.00,64.55,-7.42,99.57
46727,84.24,11.42,74.79,57.80,46.93,75.15,43.32,74.28,23.08,62.22,-5.69,97.10
46799,85.21,10.97,75.20,55.98,49.73,73.07,46.14,72.11,25.61,61.11,-3.67,95.81
46871,85.32,11.83,76.83,55.77,52.68,72.80,48.58,71.88,27.53,61.72,-2.28,95.45
46943,83.70,13.56,78.90,56.57,56.08,72.63,49.99,72.29,26.75,63.65,-4.94,93.42
47015,79.96,15.64,74.56,57.82,65.68,71.30,57.20,79.55,33.62,69.44,-0.07,101.13
47087,74.62,23.19,76.91,61.42,67.29,71.05,58.46,76.38,34.32,64.90,1.59,96.79
47159,76.55,19.57,75.25,57.04,66.88,65.17,58.60,68.95,35.55,59.88,5.60,93.09
47231,78.17,16.68,76.72,53.61,69.00,62.12,60.85,65.72,38.09,56.70,9.88,89.96
47303,78.71,14.48,77.13,49.42,70.32,58.08,62.25,61.09,39.90,51.61,13.92,85.66
47375,78.06,11.38,77.81,45.43,71.33,54.22,63.05,56.79,40.90,47.29,17.44,81.34
47447,76.73,8.90,78.04,41.87,72.66,51.22,64.67,54.22,43.27,45.36,21.32,80.14
47519,76.06,9.88,80.16,41.78,74.90,53.50,66.77,55.47,45.12,46.08,22.09,80.64
47591,76.90,12.79,80.62,43.83,75.16,56.90,67.01,57.30,45.34,48.78,20.65,83.47
47663,76.21,18.25,80.06,49.04,73.79,62.44,65.19,62.60,42.40,53.93,16.46,85.40
47735,74.74,21.36,89.79,58.75,82.08,66.39,69.82,66.41,44.92,56.26,18.63,86.54
47807,75.35,19.57,86.31,53.98,78.22,60.17,66.75,56.91,44.11,47.34,21.39,79.64
47879,75.75,14.89,87.58,49.53,80.72,56.74,69.75,53.99,47.74,44.36,26.74,76.81
47951,76.45,12.69,88.94,44.86,83.09,52.80,71.93,49.21,49.70,38.97,30.05,71.88
48023,77.25,9.45,89.15,40.53,84.15,49.18,73.41,45.66,51.64,35.63,33.22,68.92
48095,77.74,8.60,89.56,38.11,84.52,48.20,74.21,43.54,52.65,33.61,35.12,67.05
48167,77.85,8.96,90.19,37.76,85.40,48.82,75.42,44.00,54.09,34.17,36.14,67.40
48239,77.38,11.81,89.64,39.35,84.53,53.87,74.34,44.24,52.33,36.16,33.46,67.98
48311,76.07,14.85,84.93,42.20,78.14,52.28,66.29,44.71,43.01,37.76,26.43,66.85
48383,75.95,11.92,94.87,48.06,81.63,58.84,71.01,51.36,46.63,43.90,28.38,66.33
48455,77.11,10.48,93.99,44.86,80.73,54.59,69.80,45.35,45.71,37.38,29.76,62.20
48527,77.08,7.89,93.03,43.46,80.68,53.09,70.06,44.02,46.35,35.93,31.14,61.19
48599,77.14,7.76,92.92,42.10,81.40,51.86,70.47,42.70,46.65,34.39,32.20,59.05
48671,77.24,6.15,92.32,39.99,81.41,49.56,70.43,40.39,46.87,32.18,33.42,56.92
48743,77.13,5.04,91.73,38.39,81.61,47.96,70.66,38.82,47.18,30.74,34.61,55.32
48815,77.33,4.37,91.27,36.90,81.89,46.60,70.75,37.62,47.46,29.55,35.75,53.63
48887,77.29,3.55,90.92,35.49,82.17,45.13,71.03,36.13,47.90,28.36,36.97,52.67
48959,77.68,3.80,90.67,34.56,82.64,44.19,71.45,35.15,48.48,27.30,38.20,51.46
49031,78.06,3.47,90.47,33.29,83.15,42.98,71.86,34.13,48.98,26.39,39.38,50.27
49103,78.08,3.02,90.23,32.10,83.52,41.79,72.18,32.94,49.45,25.27,40.60,48.93
49175,78.21,2.49,89.92,30.72,83.96,40.52,72.63,31.68,50.04,24.17,41.88,47.66
49247,78.27,1.74,89.74,29.22,84.42,39.14,72.98,30.33,50.56,22.86,43.15,46.24
