Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,0.64,-36.61,-10.07,22.83,-3.28,15.94,-2.42,8.44,-5.95,15.27,-9.77,39.81
43703,0.46,-36.35,-10.02,22.59,-3.34,15.90,-2.49,8.65,-5.91,15.48,-9.79,39.85
43775,0.27,-36.08,-9.98,22.40,-3.41,15.83,-2.55,8.89,-5.88,15.69,-9.83,39.90
43847,0.12,-35.80,-9.93,22.17,-3.46,15.77,-2.62,9.11,-5.85,15.90,-9.86,39.95
43919,-0.06,-35.55,-9.89,21.95,-3.51,15.73,-2.69,9.29,-5.83,16.08,-9.86,39.99
43991,-0.22,-35.30,-9.84,21.71,-3.56,15.68,-2.77,9.49,-5.80,16.26,-9.88,40.04
44063,-0.39,-35.07,-9.80,21.49,-3.61,15.64,-2.83,9.66,-5.77,16.42,-9.88,40.07
44135,-0.54,-34.81,-9.77,21.23,-3.64,15.61,-2.90,9.89,-5.74,16.61,-9.92,40.12
44207,-0.70,-34.57,-9.74,21.03,-3.68,15.56,-2.97,10.12,-5.72,16.81,-9.93,40.17
44279,-0.84,-34.28,-9.71,20.83,-3.73,15.55,-3.05,10.37,-5.71,17.01,-9.98,40.21
44351,-0.98,-33.99,-9.70,20.62,-3.77,15.54,-3.08,10.52,-5.70,17.10,-10.01,40.28
44423,-1.08,-33.90,-9.79,20.08,-3.87,15.36,-2.85,10.37,-5.67,17.01,-10.18,40.73
44495,-1.54,-33.63,-10.48,20.02,-5.55,15.68,-3.20,12.55,-6.72,19.60,-10.83,44.18
44567,-0.87,-33.94,-9.09,22.39,-5.48,20.94,-2.48,20.77,-6.40,27.03,-9.98,48.71
44639,2.98,-34.90,-5.59,23.40,-2.10,24.25,0.30,27.21,-6.34,35.47,-10.56,56.90
44711,8.20,-31.46,-0.39,30.43,0.85,33.38,2.80,36.55,-5.56,44.82,-12.65,66.41
44783,12.42,-27.78,5.58,36.06,4.66,41.67,5.59,45.58,-4.67,54.35,-16.25,76.70
44855,17.22,-21.70,12.73,45.45,8.40,54.96,7.77,60.01,-6.59,67.39,-22.02,90.41
44927,26.07,-13.02,20.71,53.75,13.72,65.39,12.21,70.78,-5.27,75.55,-26.35,99.64
44999,23.82,-3.94,25.32,59.85,15.54,72.25,12.79,77.18,-6.34,78.57,-31.21,102.02
