Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.06,-45.94,-3.30,-20.17,-10.29,-3.90,-10.85,17.61,-4.12,25.95,-13.44,37.53
46703,-2.15,-45.56,-3.37,-19.72,-10.18,-3.52,-10.78,17.64,-4.14,26.04,-13.44,37.48
46775,-2.22,-45.20,-3.44,-19.29,-10.07,-3.15,-10.69,17.75,-4.18,26.13,-13.40,37.42
46847,-2.31,-44.86,-3.51,-18.85,-9.97,-2.73,-10.59,17.77,-4.20,26.20,-13.38,37.38
46919,-2.34,-44.57,-3.55,-18.41,-9.84,-2.32,-10.48,17.87,-4.23,26.27,-13.36,37.35
46991,-2.42,-44.20,-3.63,-17.98,-9.75,-1.95,-10.44,17.87,-4.27,26.28,-13.37,37.31
47063,-2.37,-44.13,-3.76,-17.76,-9.68,-0.76,-9.96,18.54,-3.81,27.19,-11.73,38.78
47135,-4.22,-47.55,-5.57,-18.44,-14.45,2.87,-12.97,26.54,-3.05,37.84,-11.73,45.59
47207,-7.19,-53.68,-4.26,-14.71,-18.16,10.82,-21.09,38.62,-9.36,46.63,-9.76,54.57
47279,-3.64,-63.08,-8.00,-11.39,-28.93,15.22,-35.75,43.02,-23.50,53.29,-8.17,67.79
47351,-2.01,-62.91,-15.80,-2.02,-43.89,16.68,-49.32,42.35,-36.00,53.98,-9.71,77.17
47423,1.91,-64.37,-27.88,-4.13,-62.86,6.95,-62.14,34.33,-44.53,50.39,-12.88,84.68
47495,4.04,-63.43,-39.56,-11.07,-78.73,-4.87,-74.70,24.32,-53.66,44.61,-14.12,88.64
47567,6.85,-61.25,-46.60,-19.44,-88.43,-15.18,-82.75,17.41,-59.10,37.91,-15.28,90.10
47639,11.00,-61.12,-53.70,-25.37,-95.63,-20.90,-89.13,12.93,-64.52,32.56,-15.89,89.21
47711,13.71,-60.82,-62.30,-29.77,-103.28,-25.18,-94.57,9.39,-67.23,28.00,-16.79,88.44
