Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.85,-28.72,-12.56,-5.14,-5.81,17.02,-14.30,31.91,-9.25,40.44,-9.13,37.85
46703,-6.84,-28.70,-12.51,-5.02,-5.80,16.91,-14.16,31.60,-9.20,40.22,-9.20,37.83
46775,-6.81,-28.69,-12.45,-4.90,-5.79,16.82,-14.02,31.29,-9.13,40.01,-9.24,37.81
46847,-6.78,-28.68,-12.40,-4.77,-5.80,16.73,-13.89,31.01,-9.07,39.83,-9.31,37.78
46919,-6.76,-28.68,-12.37,-4.66,-5.79,16.62,-13.80,30.72,-9.02,39.63,-9.32,37.74
46991,-6.74,-28.61,-12.36,-4.57,-5.77,16.59,-13.52,30.23,-8.81,39.74,-9.10,37.99
47063,-6.41,-29.15,-14.11,-4.04,-8.05,18.41,-14.33,32.80,-9.97,41.05,-10.32,41.43
47135,-4.72,-34.06,-11.84,-0.95,-9.08,26.61,-16.82,45.33,-5.39,52.95,-7.17,49.63
47207,-3.47,-40.57,-13.69,5.26,-19.37,35.17,-27.45,57.39,-17.55,61.18,-5.18,60.22
47279,2.46,-46.78,-13.67,9.00,-27.40,36.54,-33.75,59.34,-26.29,64.30,-3.77,70.25
47351,5.81,-51.28,-16.18,6.39,-38.96,26.45,-45.56,51.97,-31.78,61.69,-4.63,77.16
47423,10.26,-53.56,-25.32,-0.12,-53.62,13.32,-58.62,41.43,-39.62,57.14,-5.24,79.98
47495,11.92,-55.47,-32.71,-8.35,-69.21,2.16,-71.36,34.03,-51.43,50.69,-5.65,80.46
47567,13.96,-56.20,-40.53,-14.93,-78.89,-6.93,-79.39,27.75,-57.66,47.09,-5.88,81.96
47639,16.61,-54.95,-48.47,-19.46,-86.76,-11.54,-85.04,24.12,-62.90,43.26,-6.16,80.88
47711,16.98,-54.79,-56.36,-22.86,-92.84,-15.45,-89.59,21.50,-66.14,42.15,-6.03,80.13
47783,17.32,-54.21,-58.90,-24.60,-95.74,-17.02,-92.88,19.63,-69.10,40.51,-5.84,79.36
47855,19.86,-53.80,-60.21,-25.14,-96.38,-17.22,-93.01,18.97,-68.76,38.91,-4.89,77.62
47927,18.52,-53.81,-58.63,-25.06,-94.54,-16.66,-91.96,18.96,-67.87,37.80,-3.18,76.27
47999,21.27,-53.27,-58.33,-24.81,-94.31,-17.24,-91.38,18.25,-67.00,37.39,-2.11,75.24
48071,22.13,-52.68,-58.14,-24.92,-93.93,-17.57,-90.84,17.65,-66.41,36.80,-1.03,74.05
48143,22.62,-52.13,-58.27,-24.91,-93.65,-17.51,-90.06,17.24,-65.28,36.20,0.49,73.16
48215,23.14,-51.28,-58.14,-25.41,-93.13,-17.89,-89.11,16.86,-64.06,35.56,2.22,71.73
48287,23.87,-51.02,-57.14,-24.62,-91.58,-16.98,-87.49,17.09,-61.96,34.82,5.10,70.12
48359,23.66,-50.78,-56.90,-23.79,-91.17,-16.36,-86.74,17.14,-60.58,34.68,6.38,68.74
48431,23.84,-50.42,-56.53,-23.37,-90.61,-16.12,-85.72,17.13,-59.37,34.51,7.81,67.64
48503,24.16,-49.72,-56.29,-23.12,-90.11,-16.01,-84.61,16.67,-57.97,33.82,9.13,66.78
48575,24.46,-49.10,-56.19,-23.16,-89.87,-16.11,-84.03,16.38,-57.02,33.36,10.51,65.35
48647,25.09,-48.95,-55.63,-22.82,-89.22,-15.91,-83.25,15.99,-56.05,32.79,11.82,64.05
48719,24.89,-48.48,-55.52,-21.93,-88.74,-15.17,-82.22,16.32,-54.61,32.86,13.36,63.29
48791,24.92,-47.80,-55.16,-21.74,-88.24,-15.15,-81.28,16.01,-53.58,32.41,14.57,62.28
48863,25.40,-47.40,-54.97,-21.36,-87.82,-14.96,-80.44,15.91,-52.46,32.04,15.84,61.39
48935,25.74,-46.74,-54.52,-21.15,-87.01,-14.82,-79.10,15.62,-50.96,31.09,17.31,60.21
49007,26.38,-46.57,-54.05,-21.45,-86.44,-15.49,-78.30,14.90,-50.14,30.69,18.48,59.39
49079,26.72,-46.08,-53.71,-21.08,-86.00,-15.03,-77.54,14.83,-49.20,30.33,19.55,58.55
49151,27.12,-45.59,-53.50,-20.97,-85.57,-15.01,-76.68,14.48,-48.04,29.80,20.85,57.81
49223,27.54,-44.94,-53.18,-20.93,-85.28,-15.09,-76.15,14.12,-47.34,29.16,21.71,56.68
49295,28.25,-44.73,-53.08,-20.87,-85.09,-15.04,-75.62,13.80,-46.63,28.69,22.50,55.71
49367,28.80,-44.51,-52.94,-20.70,-84.71,-14.70,-74.70,13.66,-45.52,28.29,23.75,54.97
49439,29.15,-43.89,-52.54,-20.65,-84.17,-14.77,-73.87,13.30,-44.43,27.77,25.02,54.19
49511,29.50,-43.23,-52.10,-20.48,-83.67,-14.71,-73.25,13.15,-43.57,27.61,26.16,53.78
49583,29.74,-42.19,-51.47,-20.54,-82.85,-14.93,-72.44,12.89,-42.60,27.55,27.30,53.39
49655,30.08,-41.57,-51.10,-20.15,-82.31,-14.39,-71.55,12.93,-41.39,27.25,28.80,52.77
49727,30.04,-40.72,-50.51,-19.82,-81.58,-14.00,-70.58,13.07,-40.11,26.98,30.22,51.86
49799,30.01,-40.34,-50.02,-19.34,-81.05,-13.66,-69.79,13.04,-39.01,26.77,31.49,51.10
49871,30.01,-39.79,-49.67,-18.91,-80.58,-13.36,-69.12,13.05,-38.19,26.63,32.37,50.12
49943,30.28,-39.77,-49.74,-18.58,-80.44,-13.20,-68.54,12.93,-37.44,26.40,33.15,49.32
50015,30.67,-39.57,-49.70,-18.41,-80.29,-13.08,-68.02,12.74,-36.64,26.08,34.15,48.64
50087,30.92,-39.07,-49.42,-18.43,-79.91,-13.11,-67.42,12.46,-35.89,25.59,34.97,47.73
50159,31.40,-38.92,-49.13,-18.32,-79.46,-13.01,-66.71,12.25,-34.95,25.20,35.93,47.03
50231,31.63,-38.48,-48.96,-18.08,-79.12,-12.80,-66.07,12.25,-34.08,24.96,36.97,46.11
50303,31.71,-38.32,-48.80,-17.70,-78.85,-12.48,-65.56,12.29,-33.31,24.73,37.90,45.18
50375,31.68,-38.09,-48.56,-17.34,-78.41,-12.06,-64.87,12.41,-32.39,24.67,38.99,44.53
50447,31.68,-37.64,-48.34,-17.02,-78.07,-11.78,-64.30,12.46,-31.62,24.56,39.89,43.81
50519,31.89,-37.43,-48.16,-16.81,-77.75,-11.70,-63.74,12.32,-30.90,24.39,40.68,43.25
50591,32.08,-37.06,-48.04,-16.70,-77.49,-11.66,-63.26,12.15,-30.25,24.14,41.48,42.73
50663,32.32,-36.59,-47.85,-16.60,-77.27,-11.60,-62.88,11.97,-29.73,23.88,41.94,42.21
50735,32.83,-36.32,-47.69,-16.72,-77.04,-11.76,-62.41,11.66,-29.06,23.53,42.67,41.68
50807,33.13,-35.98,-47.57,-16.65,-76.84,-11.64,-62.01,11.62,-28.46,23.32,43.39,40.91
50879,33.22,-35.88,-47.46,-16.31,-76.57,-11.37,-61.54,11.72,-27.83,23.26,44.23,40.28
50951,33.11,-35.46,-47.38,-15.91,-76.42,-11.14,-61.12,11.73,-27.23,23.15,44.82,39.64
51023,33.31,-35.44,-47.57,-15.78,-76.49,-11.02,-60.90,11.56,-26.81,22.78,45.41,38.97
51095,33.51,-35.34,-47.56,-15.42,-76.38,-10.48,-60.49,11.76,-26.01,22.46,46.23,37.92
51167,33.22,-35.55,-47.55,-14.82,-76.18,-9.80,-59.98,12.23,-24.74,22.10,47.15,37.04
51239,32.86,-35.49,-47.48,-13.97,-76.00,-8.75,-59.37,13.02,-23.43,21.71,47.92,34.81
51311,31.91,-36.27,-47.54,-10.57,-76.39,-3.72,-58.50,17.71,-1.64,24.73,51.25,26.71
51383,41.34,-28.94,-53.57,-5.54,-83.33,3.86,-62.36,22.51,13.89,25.84,56.07,18.09
51455,54.00,-37.74,-61.13,3.69,-90.12,14.38,-68.46,28.09,28.79,23.52,57.81,10.16
51527,60.75,-43.61,-69.54,11.14,-95.20,22.16,-72.89,33.32,37.16,20.65,58.48,5.86
51599,61.38,-45.29,-75.03,15.02,-98.96,26.75,-75.78,37.73,44.48,19.55,59.47,3.26
51671,61.43,-48.84,-77.31,16.98,-99.00,29.16,-78.48,39.89,49.45,17.62,60.05,0.76
51743,56.98,-53.21,-81.16,19.18,-101.76,31.54,-81.96,41.76,51.43,14.87,60.72,-1.26
51815,51.84,-58.07,-83.61,19.95,-102.74,31.63,-84.18,41.62,48.20,11.65,61.19,-2.89
51887,35.73,-62.74,-86.22,16.69,-103.91,29.64,-85.91,40.10,41.25,10.29,59.81,-2.23
51959,27.20,-61.81,-86.49,13.10,-104.21,27.38,-87.87,37.88,39.56,8.35,59.09,-1.98
52031,18.27,-60.77,-88.90,9.95,-105.82,22.95,-90.05,34.63,31.18,7.31,59.14,-0.80
52103,11.46,-51.70,-91.30,3.62,-107.16,17.25,-92.34,31.04,27.75,6.77,59.99,0.67
52175,9.94,-49.18,-90.96,1.09,-107.24,14.55,-93.15,29.38,22.16,4.40,60.44,1.56
52247,8.89,-46.05,-89.86,-2.27,-105.72,10.94,-92.23,27.02,22.39,3.39,60.94,1.87
52319,8.79,-44.43,-89.72,-3.44,-105.90,9.07,-92.86,25.41,18.87,3.31,61.20,2.17
52391,8.83,-43.31,-89.06,-4.06,-105.96,7.39,-93.68,23.95,15.52,3.11,61.42,2.60
52463,9.61,-42.21,-88.04,-4.68,-104.91,6.10,-93.34,22.34,12.17,2.96,61.49,3.01
52535,10.15,-41.26,-87.68,-5.16,-104.62,4.62,-93.56,20.68,12.41,3.29,61.88,4.00
52607,11.54,-38.54,-86.34,-6.41,-103.62,2.44,-93.61,19.78,12.92,4.16,62.05,3.46
52679,13.03,-38.01,-85.88,-7.16,-103.23,1.36,-93.85,19.19,13.05,4.23,62.30,2.95
52751,13.63,-37.88,-85.68,-7.44,-103.08,0.28,-93.90,18.28,12.78,4.27,62.61,3.19
52823,13.63,-37.21,-85.13,-7.68,-102.64,-0.39,-93.82,17.66,12.42,4.36,63.09,3.39
52895,13.77,-36.61,-84.90,-8.13,-102.45,-1.08,-93.66,17.12,15.45,5.57,63.35,3.86
52967,14.98,-35.80,-84.42,-9.65,-101.67,-4.58,-93.32,14.73,16.49,5.00,64.20,3.54
53039,15.91,-35.15,-83.40,-10.46,-100.96,-4.90,-92.82,13.76,16.50,4.82,64.79,3.40
53111,16.73,-34.63,-82.69,-10.32,-100.15,-5.19,-91.80,12.73,16.86,4.72,65.29,3.37
53183,17.26,-34.05,-82.21,-10.35,-99.84,-5.27,-91.54,12.33,16.15,4.41,65.53,3.42
53255,18.25,-33.34,-81.37,-10.70,-99.07,-5.35,-90.96,11.96,16.41,4.74,65.35,3.66
53327,18.39,-33.32,-81.37,-11.47,-98.79,-6.25,-90.81,11.25,17.44,4.59,65.25,3.66
53399,18.34,-33.29,-81.33,-11.59,-98.44,-6.30,-90.40,11.01,16.53,4.62,65.59,3.65
53471,18.89,-33.08,-81.07,-12.24,-98.24,-7.05,-90.27,10.28,16.67,4.20,65.77,3.46
53543,19.38,-32.92,-80.89,-12.65,-98.04,-7.68,-90.07,9.76,16.98,4.56,66.17,3.46
53615,19.75,-32.59,-80.66,-12.73,-97.88,-7.95,-90.03,9.45,16.98,4.33,66.61,3.48
