Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.39,-25.97,-6.75,1.18,-8.76,0.33,-17.39,39.58,-6.00,19.53,-14.24,10.31
46703,-0.52,-26.01,-6.83,1.11,-8.74,0.42,-17.25,39.16,-5.98,19.76,-14.14,10.77
46775,-0.61,-26.11,-6.86,1.09,-8.59,0.54,-16.97,38.65,-5.91,20.08,-14.12,11.28
46847,-0.68,-26.11,-6.90,1.03,-8.42,0.86,-16.76,38.35,-5.88,20.35,-14.04,11.83
46919,-0.85,-26.05,-6.99,1.08,-8.39,1.03,-16.61,37.91,-5.89,20.51,-14.02,12.33
46991,-0.93,-26.15,-7.04,1.04,-8.32,1.17,-16.45,37.49,-5.91,20.68,-13.85,12.75
47063,-1.09,-26.11,-7.15,1.09,-8.36,1.61,-16.39,37.46,-6.00,21.19,-12.90,13.22
47135,-1.52,-27.81,-10.53,2.15,-15.68,10.67,-22.56,51.37,-7.31,38.59,-11.77,22.56
47207,0.71,-33.91,-12.70,3.95,-22.56,22.32,-34.32,70.84,-11.99,54.18,-5.23,38.83
47279,1.48,-43.21,-12.77,9.63,-46.93,38.57,-54.00,89.08,-33.04,70.64,-7.36,62.72
47351,8.18,-51.80,-15.88,10.52,-67.22,34.30,-65.33,85.13,-44.91,72.60,-7.30,77.84
47423,11.51,-54.49,-19.33,7.29,-98.57,12.36,-94.29,66.57,-61.16,64.07,-6.78,88.82
47495,12.34,-55.01,-27.28,-0.33,-131.62,-15.89,-127.75,44.00,-82.80,53.35,-8.87,96.14
47567,14.96,-54.41,-35.33,-9.88,-156.01,-37.92,-150.46,29.78,-105.08,47.26,-11.95,103.34
47639,18.99,-52.27,-43.91,-17.92,-173.92,-53.21,-166.72,18.55,-120.20,39.60,-15.71,104.23
47711,20.03,-50.85,-52.61,-22.69,-180.00,-62.54,-177.08,12.45,-130.05,35.80,-16.94,106.67
47783,21.62,-48.63,-57.12,-25.22,-180.00,-66.22,-180.00,9.71,-138.63,33.92,-17.27,105.86
47855,22.85,-48.11,-60.61,-26.59,-180.00,-68.23,-180.00,8.47,-139.90,33.28,-16.79,105.12
47927,23.84,-47.45,-60.95,-26.96,-180.00,-68.14,-180.00,8.62,-140.07,33.11,-15.70,102.71
47999,25.03,-47.86,-60.71,-26.17,-180.00,-66.21,-180.00,9.38,-139.17,34.19,-14.58,101.66
48071,25.97,-48.08,-59.87,-25.23,-180.00,-63.53,-180.00,11.02,-135.98,34.23,-12.86,98.59
48143,26.16,-48.51,-59.88,-24.44,-180.00,-61.82,-178.93,12.23,-132.17,35.02,-10.09,97.08
48215,26.66,-47.68,-59.15,-23.73,-180.00,-60.45,-176.54,13.05,-129.31,36.31,-7.62,96.16
48287,26.42,-46.32,-58.30,-23.33,-180.00,-58.94,-172.48,13.76,-125.88,36.47,-5.29,93.81
48359,26.49,-46.00,-58.08,-22.84,-180.00,-58.53,-169.24,13.15,-123.16,36.07,-4.12,92.90
48431,27.35,-45.58,-57.76,-22.59,-180.00,-57.16,-166.48,13.42,-120.78,35.88,-2.63,91.17
48503,28.09,-45.78,-56.62,-22.46,-177.09,-56.46,-164.56,12.47,-119.12,34.20,-1.50,89.94
48575,28.67,-45.22,-56.32,-22.78,-174.56,-56.36,-161.72,11.30,-116.51,32.40,0.08,88.45
48647,29.52,-45.04,-55.69,-22.90,-172.01,-55.83,-159.19,10.61,-114.37,31.69,1.73,87.23
48719,29.90,-44.12,-55.10,-22.81,-169.20,-54.89,-156.34,10.77,-111.72,31.34,4.20,85.87
48791,30.44,-44.30,-53.94,-22.86,-164.86,-54.72,-152.18,9.82,-108.02,29.98,6.34,84.96
48863,30.88,-44.09,-53.08,-22.68,-161.94,-54.09,-149.24,9.27,-105.59,29.62,7.89,84.24
48935,31.60,-43.44,-52.49,-22.65,-159.59,-53.31,-146.60,8.87,-103.42,29.07,8.96,83.08
49007,32.03,-43.19,-52.29,-22.30,-157.97,-52.08,-144.64,9.06,-101.52,28.88,9.97,81.45
49079,32.55,-43.20,-52.12,-21.74,-156.32,-50.53,-142.64,9.47,-99.21,29.30,11.84,80.15
49151,32.45,-42.87,-51.70,-21.08,-153.97,-49.11,-140.12,9.74,-96.57,29.59,13.79,79.06
49223,32.18,-42.12,-51.31,-20.51,-151.99,-47.84,-137.82,10.28,-94.28,30.06,15.35,77.64
49295,32.28,-41.97,-50.97,-19.86,-150.01,-46.31,-135.65,10.86,-92.06,30.32,16.84,76.46
49367,32.21,-41.42,-50.81,-19.41,-148.38,-45.11,-133.47,11.28,-89.89,30.29,18.44,74.97
49439,32.43,-41.10,-50.26,-19.18,-145.85,-44.25,-130.79,10.97,-87.70,29.71,19.94,73.69
49511,32.58,-40.59,-49.96,-18.97,-143.90,-43.55,-128.41,10.69,-85.61,28.87,21.43,72.62
49583,33.12,-40.04,-49.49,-19.13,-142.22,-43.16,-126.48,10.22,-83.99,28.39,22.48,71.16
49655,33.21,-39.70,-49.53,-19.09,-141.04,-42.38,-124.94,10.27,-82.51,28.47,23.30,69.63
49727,32.82,-39.74,-49.74,-18.47,-140.18,-41.08,-123.65,11.03,-80.98,29.08,24.25,68.34
49799,32.71,-39.57,-49.86,-17.94,-139.08,-39.86,-121.89,11.36,-79.29,28.89,25.05,66.89
49871,32.77,-39.41,-49.90,-17.67,-138.13,-38.94,-120.52,11.54,-77.84,28.75,26.09,65.68
49943,32.68,-39.08,-49.82,-17.18,-136.95,-37.70,-118.94,11.99,-76.18,28.78,27.25,64.34
50015,32.59,-38.93,-49.88,-16.89,-136.01,-36.87,-117.67,12.12,-75.02,28.44,28.25,62.96
50087,32.79,-38.66,-49.48,-17.00,-134.28,-36.35,-115.93,12.53,-73.66,27.59,29.33,61.96
50159,32.85,-38.32,-49.40,-16.72,-133.25,-35.50,-114.52,12.75,-72.37,27.41,30.12,60.59
50231,32.89,-38.24,-49.50,-16.41,-132.53,-34.57,-113.43,12.84,-71.13,27.37,30.85,59.38
50303,32.84,-38.05,-49.55,-16.17,-131.57,-33.68,-112.01,13.08,-69.84,27.14,31.52,58.11
50375,33.01,-37.99,-49.51,-15.83,-130.61,-32.53,-110.72,13.50,-68.40,27.29,32.56,57.18
50447,32.84,-37.59,-49.43,-15.52,-129.38,-31.58,-109.21,13.68,-66.87,27.22,33.68,56.24
50519,32.89,-37.40,-49.21,-15.32,-128.04,-30.87,-107.59,13.59,-65.23,26.86,34.84,55.51
50591,32.99,-37.21,-48.94,-15.09,-126.84,-30.20,-106.24,13.69,-63.98,26.91,35.55,54.57
50663,32.97,-37.04,-49.04,-14.77,-126.01,-29.38,-105.11,14.04,-62.70,27.04,36.64,53.74
50735,32.90,-36.85,-48.70,-14.77,-124.17,-28.38,-103.33,15.18,-60.99,27.60,37.84,53.26
50807,32.84,-36.62,-48.57,-14.30,-123.21,-26.86,-102.13,16.15,-59.37,27.85,38.99,51.98
