Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,31.67,-43.37,-3.78,-13.24,3.95,26.42,-4.73,21.68,-4.03,31.24,-9.13,33.51
46703,30.91,-43.03,-3.86,-12.89,3.76,26.20,-4.80,21.57,-4.06,31.16,-9.24,33.53
46775,30.20,-42.76,-3.97,-12.54,3.57,26.00,-4.84,21.49,-4.09,31.11,-9.35,33.55
46847,29.46,-42.44,-4.06,-12.23,3.39,25.83,-4.91,21.40,-4.11,31.09,-9.43,33.59
46919,28.75,-42.16,-4.13,-11.92,3.22,25.61,-4.95,21.33,-4.16,31.06,-9.53,33.62
46991,28.03,-41.85,-4.25,-11.64,3.03,25.40,-5.01,21.28,-4.23,31.07,-9.74,33.58
47063,27.30,-41.46,-4.69,-11.21,2.56,26.30,-5.07,22.65,-3.50,33.31,-8.77,35.28
47135,24.47,-46.72,-10.66,-9.28,-6.37,35.06,-10.83,35.11,-9.07,47.73,-9.19,44.96
47207,23.37,-53.82,-12.74,-7.57,-6.22,41.67,-11.39,44.73,-7.73,57.70,-4.53,55.95
47279,28.07,-58.43,-12.98,-2.74,-16.95,48.18,-18.52,50.54,-18.31,64.59,-4.30,66.73
47351,36.16,-62.85,-11.25,-1.22,-30.94,46.28,-33.31,48.17,-32.52,60.39,-6.10,73.63
47423,39.13,-66.31,-19.83,-5.10,-48.43,34.93,-49.41,37.74,-40.82,51.38,-8.54,77.42
47495,42.25,-69.84,-31.91,-14.21,-65.33,21.52,-64.66,28.01,-50.28,45.07,-9.82,79.73
47567,44.92,-70.62,-42.58,-21.51,-78.72,11.41,-75.08,20.81,-58.19,38.72,-12.00,78.81
47639,46.15,-72.65,-53.88,-26.33,-93.61,4.93,-87.03,17.09,-66.12,34.45,-13.15,78.79
47711,47.88,-72.28,-57.64,-29.00,-99.58,1.50,-94.30,14.69,-73.21,30.43,-13.41,77.63
47783,48.70,-72.92,-64.12,-31.08,-103.37,-0.45,-97.51,14.02,-76.63,28.60,-12.53,76.92
47855,47.99,-71.24,-67.76,-31.86,-105.62,-1.48,-98.99,13.58,-77.48,27.93,-11.38,76.33
47927,47.89,-69.99,-69.47,-32.02,-108.26,-2.45,-100.47,13.35,-77.95,26.74,-10.43,74.91
47999,47.70,-69.62,-69.88,-31.98,-108.18,-2.59,-99.69,12.89,-76.59,26.04,-9.04,74.59
48071,47.59,-68.53,-69.30,-31.81,-107.46,-2.62,-98.74,12.66,-75.33,25.75,-7.52,73.50
48143,46.96,-67.85,-69.44,-30.88,-107.37,-2.25,-98.00,12.72,-73.87,25.68,-5.91,73.32
48215,46.23,-66.03,-68.93,-31.10,-106.55,-2.94,-97.24,12.38,-72.67,25.46,-4.55,72.41
48287,46.09,-65.25,-68.81,-30.61,-106.16,-3.04,-96.40,12.27,-71.67,25.23,-3.44,71.61
48359,45.98,-64.45,-68.84,-30.15,-106.00,-3.12,-95.86,12.40,-70.90,25.07,-2.27,70.60
48431,45.84,-64.01,-68.50,-29.54,-105.33,-3.10,-94.94,12.34,-69.74,24.94,-0.86,70.12
48503,45.59,-62.43,-68.20,-29.43,-104.70,-3.41,-93.75,12.23,-68.39,24.58,0.63,68.99
48575,45.25,-61.97,-67.76,-28.82,-103.99,-3.08,-92.69,12.37,-67.05,24.31,2.09,67.96
48647,45.57,-61.88,-66.91,-28.00,-102.90,-2.64,-91.33,12.75,-65.82,24.06,3.53,66.69
48719,45.27,-61.71,-66.59,-26.99,-102.64,-2.25,-90.57,12.97,-64.50,23.95,5.14,65.77
48791,44.75,-61.26,-66.27,-26.26,-102.10,-1.71,-89.73,13.20,-63.27,23.72,6.52,64.56
48863,44.51,-61.19,-65.84,-25.35,-101.50,-0.94,-88.90,13.72,-62.28,23.63,7.73,63.39
48935,44.16,-61.06,-65.71,-24.75,-100.91,-0.55,-88.07,13.98,-61.34,23.53,8.88,62.22
49007,43.87,-60.99,-65.79,-23.77,-100.60,0.24,-87.25,14.50,-60.37,23.34,10.10,60.42
49079,43.60,-61.17,-65.83,-22.60,-100.35,1.08,-86.63,15.10,-59.49,23.23,11.18,58.32
49151,43.18,-61.97,-66.07,-21.19,-99.97,2.35,-85.74,15.39,-58.50,22.80,12.23,57.81
49223,43.18,-60.90,-65.62,-21.10,-99.40,2.09,-84.85,15.07,-57.44,22.43,13.18,57.11
49295,43.22,-60.36,-65.59,-20.83,-99.15,1.99,-84.24,14.77,-56.64,22.02,14.04,56.37
49367,43.23,-59.74,-65.66,-20.46,-99.01,1.98,-83.79,14.68,-55.91,21.79,14.86,55.63
49439,43.22,-59.27,-65.55,-20.16,-98.66,1.93,-83.25,14.54,-55.14,21.65,15.76,54.93
49511,42.99,-58.73,-65.56,-19.81,-98.39,1.92,-82.73,14.54,-54.42,21.58,16.70,54.35
49583,43.20,-58.16,-65.16,-19.60,-97.97,1.75,-82.11,14.66,-53.62,21.31,17.54,53.63
49655,43.18,-57.40,-64.93,-19.47,-97.58,1.63,-81.45,14.66,-52.77,21.15,18.52,52.85
49727,42.96,-57.08,-64.79,-19.09,-97.12,1.74,-80.76,14.60,-51.92,20.88,19.41,52.15
49799,42.85,-56.45,-64.58,-18.67,-96.66,1.92,-80.02,14.57,-50.97,20.59,20.33,51.44
49871,42.57,-55.97,-64.44,-18.28,-96.32,1.93,-79.41,14.49,-50.22,20.39,21.18,50.74
49943,42.59,-55.40,-64.25,-17.81,-95.96,2.11,-78.86,14.53,-49.41,20.23,22.02,50.06
50015,42.40,-54.81,-64.18,-17.37,-95.64,2.26,-78.24,14.54,-48.61,19.95,22.81,49.37
50087,42.10,-54.43,-64.24,-16.90,-95.42,2.51,-77.71,14.70,-47.87,19.87,23.63,48.72
50159,41.98,-53.92,-64.09,-16.58,-95.11,2.60,-77.18,14.67,-47.11,19.66,24.42,48.05
50231,41.80,-53.64,-64.06,-16.25,-94.83,2.78,-76.60,14.71,-46.29,19.53,25.28,47.44
50303,41.59,-53.00,-63.80,-16.05,-94.45,2.65,-76.08,14.58,-45.61,19.28,25.95,46.79
50375,41.57,-52.66,-63.70,-15.81,-94.17,2.62,-75.57,14.56,-44.91,19.08,26.65,46.15
50447,41.44,-52.21,-63.68,-15.45,-93.96,2.67,-75.13,14.66,-44.22,19.14,27.41,45.66
50519,41.25,-51.79,-63.49,-15.13,-93.56,2.61,-74.62,14.50,-43.47,18.88,28.19,45.26
50591,41.29,-51.21,-63.25,-14.72,-93.26,2.80,-74.12,14.68,-42.82,18.83,28.94,44.54
50663,41.24,-50.93,-63.00,-14.31,-92.81,3.05,-73.45,14.76,-42.03,18.68,29.85,43.94
50735,41.44,-50.67,-62.08,-13.76,-91.56,3.47,-72.26,14.92,-41.07,18.52,30.71,43.44
50807,42.37,-50.48,-60.55,-13.09,-90.05,3.95,-70.65,15.54,-39.70,18.15,32.05,41.27
50879,43.31,-51.94,-60.50,-10.64,-89.89,6.53,-70.11,17.31,-38.47,18.50,32.89,38.93
50951,42.13,-52.85,-61.13,-8.81,-89.93,8.39,-69.43,18.65,-36.66,18.44,33.61,36.48
51023,42.41,-53.53,-61.65,-7.17,-89.93,10.73,-67.64,20.54,-28.23,20.86,36.50,33.42
51095,54.66,-39.84,-63.59,-3.82,-94.41,17.10,-71.48,23.12,-19.89,22.09,41.40,32.39
51167,77.89,-39.85,-78.84,4.28,-104.92,26.93,-80.89,29.62,-4.61,17.44,48.89,23.24
51239,86.76,-52.73,-87.86,16.17,-109.51,38.02,-91.22,41.37,5.33,12.16,53.81,12.79
51311,75.23,-61.98,-93.93,26.66,-114.00,47.32,-101.33,49.38,16.22,10.55,56.26,6.49
51383,59.63,-68.19,-99.08,33.04,-116.62,54.63,-106.39,52.66,23.02,6.58,57.90,2.24
51455,46.68,-70.95,-102.14,36.06,-117.13,58.54,-107.57,53.40,21.57,1.51,57.74,-0.50
51527,30.50,-71.72,-103.22,38.71,-118.40,59.88,-110.66,54.23,22.66,0.12,57.29,-1.95
51599,11.32,-70.18,-101.42,38.84,-118.98,58.85,-113.06,55.66,10.86,-1.78,57.70,-2.91
