Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.85,-32.38,-11.36,2.72,-4.88,7.53,-9.72,16.58,-7.87,30.17,-15.15,40.09
46703,-15.74,-32.23,-11.29,2.73,-4.88,7.60,-9.67,16.55,-7.83,30.15,-15.09,40.02
46775,-15.59,-32.11,-11.22,2.72,-4.86,7.69,-9.62,16.56,-7.76,30.15,-15.08,39.93
46847,-15.33,-32.05,-11.14,2.72,-4.86,7.81,-9.58,16.55,-7.73,30.11,-15.03,39.83
46919,-15.12,-32.04,-11.07,2.69,-4.87,7.88,-9.56,16.52,-7.70,30.14,-14.95,39.75
46991,-14.95,-31.94,-11.07,2.64,-4.91,7.98,-9.55,16.75,-7.30,30.95,-14.89,39.81
47063,-14.72,-32.02,-11.37,2.97,-5.40,9.72,-9.74,18.22,-7.40,32.74,-13.75,40.68
47135,-15.48,-39.19,-14.75,4.70,-12.83,16.73,-15.97,29.65,-11.19,46.73,-13.11,50.70
47207,-14.65,-47.07,-9.93,8.67,-16.43,26.23,-22.29,42.02,-18.96,58.63,-8.38,63.86
47279,-10.44,-53.67,-9.77,16.92,-33.36,33.29,-33.25,48.68,-30.04,64.45,-8.40,75.32
47351,-7.82,-57.25,-12.39,19.94,-46.98,29.26,-47.17,44.53,-39.53,64.09,-8.64,81.39
47423,-5.73,-60.60,-23.83,15.76,-63.81,17.05,-60.48,35.68,-47.11,60.97,-10.25,88.29
47495,-1.31,-59.53,-37.72,7.33,-77.13,2.73,-71.36,25.45,-54.64,52.41,-10.86,89.30
47567,2.07,-60.33,-47.64,-0.27,-88.88,-7.44,-80.19,18.48,-60.94,47.26,-12.51,89.58
47639,5.39,-60.58,-55.88,-6.76,-96.51,-13.59,-86.78,13.50,-65.64,41.80,-13.38,88.02
47711,7.53,-59.92,-60.15,-10.50,-100.40,-16.99,-90.99,10.58,-69.19,39.25,-14.11,86.52
47783,9.02,-59.99,-63.25,-12.55,-103.36,-17.94,-93.96,9.35,-71.82,37.78,-14.17,84.82
47855,10.73,-59.71,-66.83,-13.32,-105.77,-18.09,-95.25,9.13,-72.05,35.90,-13.83,81.18
47927,10.46,-61.05,-66.73,-13.17,-105.47,-17.54,-94.92,9.02,-71.22,35.85,-12.49,80.42
47999,12.50,-60.14,-66.25,-13.31,-104.62,-17.32,-93.96,8.99,-70.15,35.27,-11.16,79.09
48071,13.83,-59.39,-66.46,-13.58,-104.49,-17.48,-93.27,9.02,-68.96,34.82,-9.59,77.73
48143,14.33,-58.44,-66.86,-13.66,-104.62,-17.53,-92.90,8.85,-68.05,34.38,-8.46,76.40
48215,14.78,-57.36,-66.98,-13.89,-104.59,-17.92,-92.82,8.41,-67.51,33.74,-7.75,75.02
48287,14.85,-57.53,-67.57,-13.92,-104.69,-17.49,-92.30,8.40,-66.49,33.13,-6.56,73.86
48359,15.50,-56.52,-67.25,-13.89,-104.38,-17.40,-91.72,8.24,-65.39,32.61,-5.13,72.84
48431,15.98,-55.65,-66.67,-14.17,-103.49,-17.35,-90.54,7.88,-63.98,31.93,-3.69,71.95
48503,16.76,-54.67,-66.20,-14.31,-102.71,-17.44,-89.46,7.65,-62.67,31.39,-2.09,70.96
48575,17.55,-53.08,-65.68,-14.35,-101.94,-17.45,-88.47,7.48,-61.45,30.98,-0.64,69.94
48647,18.00,-52.03,-65.58,-14.40,-101.52,-17.43,-87.70,7.33,-60.36,30.49,0.74,68.87
48719,18.11,-51.05,-65.57,-14.71,-100.88,-17.72,-86.74,7.02,-59.20,29.89,2.07,67.85
48791,18.82,-50.02,-64.98,-14.69,-100.09,-17.68,-86.01,6.73,-58.28,29.39,3.37,66.85
48863,19.37,-49.18,-64.82,-14.57,-99.65,-17.49,-85.18,6.63,-57.31,28.90,4.61,65.63
48935,19.72,-48.59,-64.67,-14.42,-99.31,-17.29,-84.42,6.59,-56.27,28.61,5.63,64.61
49007,20.51,-48.16,-64.26,-14.95,-98.72,-17.32,-83.60,6.38,-55.25,28.12,6.73,63.46
49079,20.78,-47.77,-63.85,-14.89,-98.20,-17.31,-83.00,6.07,-54.17,27.51,7.96,62.38
49151,20.54,-47.12,-63.78,-15.04,-97.79,-17.18,-82.42,5.91,-53.09,26.83,9.36,61.40
49223,21.33,-46.65,-63.23,-14.89,-97.28,-17.09,-81.85,5.89,-52.07,26.52,10.64,60.50
49295,21.71,-45.90,-62.80,-14.65,-96.75,-16.92,-80.97,5.84,-50.97,26.09,12.22,59.84
49367,22.31,-44.62,-61.91,-14.91,-96.01,-16.93,-80.25,5.90,-49.97,25.67,13.36,58.77
49439,22.74,-44.28,-61.41,-14.88,-95.36,-16.78,-79.46,5.85,-48.87,25.30,14.59,57.80
49511,22.83,-43.89,-61.27,-14.74,-94.93,-16.60,-78.80,5.83,-47.90,24.92,15.77,56.77
