Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.31,-10.93,3.58,6.93,1.92,19.72,-9.35,18.91,-7.43,22.04,-10.53,32.93
46703,0.18,-11.23,3.35,6.86,1.80,19.58,-9.32,18.88,-7.38,22.14,-10.60,32.97
46775,0.07,-11.55,3.11,6.79,1.67,19.49,-9.27,18.90,-7.32,22.30,-10.66,33.00
46847,0.00,-11.89,2.91,6.73,1.57,19.43,-9.21,18.88,-7.29,22.43,-10.69,33.05
46919,-0.12,-12.20,2.72,6.65,1.46,19.35,-9.19,18.86,-7.25,22.52,-10.74,33.09
46991,-0.21,-12.55,2.48,6.54,1.32,19.27,-9.17,18.89,-7.17,22.71,-11.10,33.26
47063,-0.35,-13.12,1.84,6.46,0.45,20.06,-9.08,19.85,-6.85,23.27,-9.40,35.05
47135,-2.59,-20.23,0.38,8.42,-2.74,26.52,-10.52,30.85,-10.14,35.45,-8.56,44.40
47207,-5.43,-28.84,-9.84,11.21,-14.15,32.26,-16.44,41.53,-13.39,45.60,-6.43,55.77
47279,-3.80,-35.68,-17.66,17.62,-31.91,37.50,-32.30,48.11,-29.20,53.76,-8.82,69.21
47351,2.39,-37.55,-18.25,20.84,-44.82,38.05,-47.26,50.44,-39.86,59.27,-12.69,80.08
47423,9.02,-38.54,-25.06,15.61,-57.00,27.90,-58.62,41.76,-45.05,53.33,-14.52,81.93
47495,12.59,-40.71,-31.91,9.21,-65.57,18.89,-68.91,33.87,-49.71,47.96,-14.94,83.83
47567,12.73,-39.48,-38.62,2.01,-74.21,9.99,-75.93,27.63,-55.87,42.20,-15.43,84.68
47639,12.69,-38.59,-48.47,-4.18,-83.67,2.73,-83.21,21.86,-61.28,36.30,-15.97,83.60
47711,15.16,-38.34,-53.31,-8.74,-91.25,-1.95,-89.70,18.14,-66.87,31.58,-16.09,82.85
47783,16.91,-38.17,-54.96,-11.67,-94.34,-4.71,-93.41,15.31,-71.78,28.39,-15.07,81.52
47855,17.93,-37.96,-62.23,-14.19,-99.75,-6.26,-96.61,13.70,-73.87,25.01,-14.21,80.72
47927,16.73,-36.26,-66.91,-15.51,-104.35,-7.67,-99.64,12.99,-74.99,23.42,-13.46,79.87
47999,15.86,-35.97,-68.41,-16.43,-106.53,-8.41,-101.71,11.92,-76.41,21.96,-13.33,79.36
48071,17.12,-35.45,-68.76,-16.97,-107.64,-8.99,-102.71,11.20,-77.34,21.03,-12.63,77.67
48143,16.96,-35.09,-71.79,-18.00,-110.52,-10.29,-104.83,10.22,-77.34,19.56,-11.64,77.75
48215,18.28,-34.00,-71.96,-19.10,-110.76,-11.19,-105.09,9.86,-77.46,19.29,-10.58,76.38
48287,18.91,-34.58,-71.86,-18.87,-110.31,-10.66,-104.42,9.94,-76.70,19.60,-9.33,75.34
48359,19.22,-34.91,-71.84,-18.61,-109.96,-10.46,-103.57,9.88,-75.98,19.50,-8.27,73.92
48431,19.67,-35.10,-72.15,-18.39,-109.99,-10.40,-102.99,9.85,-75.20,19.38,-6.75,73.04
48503,19.91,-34.77,-71.89,-18.27,-109.54,-10.12,-102.01,9.90,-73.70,19.08,-5.18,72.05
