Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,1.51,-58.17,-4.26,0.47,-2.15,-2.02,-8.59,14.03,-6.49,17.44,-11.01,31.52
46703,1.36,-57.50,-4.40,0.38,-2.23,-1.68,-8.60,14.03,-6.48,17.65,-11.13,31.62
46775,1.19,-56.88,-4.49,0.31,-2.25,-1.37,-8.57,14.02,-6.46,17.86,-11.21,31.70
46847,1.03,-56.24,-4.61,0.27,-2.29,-1.10,-8.57,14.03,-6.45,18.10,-11.30,31.73
46919,0.91,-55.63,-4.72,0.23,-2.36,-0.80,-8.57,14.01,-6.44,18.33,-11.40,31.78
46991,0.75,-55.05,-4.82,0.23,-2.41,-0.57,-8.56,13.99,-6.43,18.47,-11.50,31.83
47063,0.61,-54.46,-4.95,0.16,-2.49,-0.23,-8.58,14.06,-6.44,18.63,-11.44,31.81
47135,0.43,-53.82,-5.06,0.35,-2.60,0.23,-8.63,14.43,-6.43,19.02,-11.11,31.45
47207,0.09,-53.36,-5.97,1.39,-3.89,1.90,-9.13,18.50,-7.08,22.88,-9.63,33.22
47279,-0.99,-57.18,-5.71,2.76,-4.56,7.57,-8.85,29.63,-6.88,35.20,-7.99,46.02
47351,0.85,-61.86,1.17,10.51,-8.97,20.69,-13.38,45.47,-10.75,47.90,-8.82,57.69
47423,8.23,-69.01,3.95,13.44,-18.66,24.03,-18.76,49.60,-18.85,53.28,-8.38,67.83
47495,15.71,-74.02,4.45,14.33,-31.02,21.46,-30.04,47.87,-29.00,53.13,-8.73,77.21
47567,17.37,-73.06,0.88,13.08,-42.10,13.18,-42.02,39.99,-37.96,46.94,-10.29,80.48
47639,20.04,-73.69,-10.01,8.02,-57.94,0.87,-56.20,29.81,-44.54,39.76,-11.37,81.22
47711,19.83,-73.10,-25.86,1.70,-74.02,-8.43,-68.66,23.71,-51.70,34.11,-12.32,81.61
47783,20.78,-71.38,-39.55,-3.41,-88.61,-15.72,-81.04,18.47,-58.53,28.51,-12.54,80.52
47855,22.43,-70.19,-45.24,-6.69,-94.94,-18.62,-87.98,16.09,-63.97,26.86,-12.17,80.08
47927,22.67,-69.21,-52.73,-9.39,-100.90,-20.42,-92.90,14.44,-67.55,25.12,-11.89,79.06
47999,21.47,-68.65,-57.15,-11.19,-105.81,-22.34,-96.13,12.88,-69.69,23.73,-11.23,78.11
48071,25.83,-69.34,-57.53,-12.13,-106.65,-22.57,-97.55,11.93,-70.88,22.24,-10.37,77.00
48143,26.25,-68.80,-58.90,-13.01,-107.00,-22.73,-97.69,11.44,-70.59,21.32,-9.02,76.16
48215,25.80,-67.58,-60.07,-13.61,-106.79,-23.03,-97.00,10.79,-69.87,20.71,-7.33,75.28
48287,26.46,-66.44,-60.53,-13.51,-106.91,-23.08,-96.50,10.01,-68.53,19.89,-5.97,74.69
48359,27.19,-65.14,-59.96,-14.18,-106.32,-23.26,-96.02,9.42,-67.28,19.23,-4.35,73.14
48431,27.57,-64.68,-60.06,-13.89,-106.23,-22.57,-95.63,9.15,-66.23,18.78,-2.81,72.00
48503,27.72,-64.11,-60.39,-13.46,-106.12,-21.90,-95.06,9.22,-65.15,18.40,-1.34,70.62
48575,28.29,-63.29,-60.20,-13.23,-105.66,-21.55,-94.50,8.97,-63.93,18.20,0.10,69.78
48647,28.62,-62.34,-60.40,-13.41,-105.36,-21.44,-93.91,8.72,-62.71,17.91,1.48,68.71
48719,28.51,-61.45,-60.50,-13.24,-105.10,-21.12,-93.30,8.47,-61.48,17.61,2.93,67.72
48791,28.96,-60.48,-60.19,-13.32,-104.61,-21.10,-92.58,8.17,-60.42,17.29,4.16,66.62
48863,29.16,-59.74,-59.94,-13.00,-104.20,-20.42,-91.99,8.36,-59.33,17.20,5.75,65.38
48935,29.82,-58.75,-59.76,-12.81,-103.71,-20.18,-91.23,8.36,-58.22,17.20,7.07,64.28
49007,30.00,-57.60,-59.89,-12.91,-103.70,-20.01,-91.03,8.14,-57.45,16.81,8.07,63.24
49079,30.40,-57.03,-59.62,-12.78,-103.29,-19.79,-90.55,7.92,-56.55,16.54,9.41,62.14
49151,30.30,-56.22,-59.64,-12.79,-102.94,-19.49,-89.98,7.88,-55.58,16.38,10.82,61.07
49223,30.27,-55.47,-59.54,-12.51,-102.54,-19.07,-89.41,7.89,-54.48,16.16,12.30,59.88
49295,30.29,-54.79,-59.42,-11.98,-102.23,-18.06,-88.93,8.37,-53.61,15.72,13.70,57.97
49367,30.23,-54.73,-59.44,-11.51,-101.90,-17.54,-88.44,8.37,-52.58,15.69,15.03,56.99
49439,30.22,-54.03,-59.24,-11.29,-101.50,-17.20,-87.96,8.54,-51.57,15.76,16.45,56.08
49511,30.01,-53.24,-58.88,-10.98,-100.98,-16.85,-87.38,8.52,-50.58,15.66,17.72,55.16
49583,29.86,-52.65,-58.71,-10.78,-100.43,-16.53,-86.61,8.41,-49.47,15.43,18.98,54.49
49655,30.03,-51.81,-58.40,-10.76,-99.99,-16.44,-86.04,8.31,-48.50,15.22,20.12,53.59
49727,30.00,-51.19,-58.34,-10.60,-99.65,-16.14,-85.60,8.25,-47.69,15.04,21.18,52.75
49799,30.11,-50.61,-58.29,-10.41,-99.40,-15.86,-85.23,8.24,-46.90,14.94,22.29,51.93
49871,30.15,-49.89,-58.01,-10.31,-98.89,-15.46,-84.67,8.39,-45.92,14.93,23.45,51.14
49943,30.03,-49.33,-57.84,-10.03,-98.55,-15.06,-84.17,8.40,-45.05,14.90,24.56,50.43
50015,29.85,-48.76,-57.78,-9.81,-98.27,-14.73,-83.71,8.41,-44.27,14.79,25.52,49.57
50087,29.90,-48.43,-57.77,-9.61,-98.01,-14.39,-83.24,8.48,-43.35,14.65,26.55,48.92
50159,29.89,-47.74,-57.55,-9.51,-97.62,-14.08,-82.81,8.51,-42.55,14.53,27.55,48.14
50231,29.88,-47.21,-57.45,-9.43,-97.40,-13.90,-82.46,8.42,-41.88,14.41,28.43,47.39
50303,29.97,-46.78,-57.35,-9.39,-97.10,-13.72,-82.02,8.31,-41.17,14.25,29.28,46.82
50375,30.16,-46.12,-57.21,-9.48,-96.91,-13.77,-81.76,8.06,-40.61,14.15,29.90,46.35
50447,30.38,-45.63,-57.22,-9.55,-96.71,-13.76,-81.44,7.87,-39.91,13.94,30.65,45.63
50519,30.59,-45.43,-57.29,-9.34,-96.61,-13.33,-81.12,7.91,-39.32,13.65,31.36,44.95
50591,30.81,-44.82,-57.17,-9.48,-96.28,-13.29,-80.63,7.75,-38.48,13.38,32.33,44.40
50663,30.84,-44.17,-56.97,-9.44,-95.95,-13.06,-80.22,7.76,-37.80,13.31,33.16,43.74
50735,30.80,-43.82,-56.85,-9.29,-95.64,-12.81,-79.71,7.66,-37.05,13.13,34.00,43.21
50807,30.89,-43.33,-56.73,-9.26,-95.39,-12.67,-79.32,7.55,-36.36,12.86,34.76,42.61
50879,31.04,-42.84,-56.56,-9.31,-95.06,-12.54,-78.89,7.43,-35.69,12.72,35.51,42.01
