Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-23.12,-18.29,-12.43,13.75,-4.57,37.20,-10.05,34.28,-6.35,31.40,-11.26,39.66
46703,-22.76,-18.45,-12.34,13.52,-4.56,36.67,-10.00,33.96,-6.37,31.37,-11.26,39.61
46775,-22.42,-18.63,-12.27,13.31,-4.55,36.21,-9.93,33.64,-6.37,31.37,-11.25,39.57
46847,-22.08,-18.77,-12.17,13.11,-4.53,35.76,-9.85,33.33,-6.37,31.36,-11.22,39.54
46919,-21.77,-18.97,-12.10,12.93,-4.53,35.36,-9.81,33.07,-6.38,31.41,-11.18,39.53
46991,-21.45,-19.11,-12.07,12.84,-4.58,35.18,-9.85,33.23,-6.34,31.78,-10.64,39.61
47063,-21.42,-19.67,-13.02,13.52,-6.53,36.28,-11.10,36.48,-7.39,33.38,-9.80,42.12
47135,-20.21,-26.86,-12.48,13.30,-10.92,41.69,-16.11,46.40,-9.33,44.76,-8.73,50.30
47207,-22.39,-35.44,-13.32,15.41,-15.83,47.22,-20.59,55.97,-15.28,52.40,-6.01,60.42
47279,-21.89,-43.31,-24.64,20.76,-33.00,50.01,-32.68,57.96,-28.18,54.66,-7.19,71.58
47351,-15.33,-45.52,-26.80,20.31,-44.55,42.63,-45.75,50.37,-32.28,49.82,-4.15,75.84
47423,-13.88,-47.09,-29.23,14.72,-55.46,34.05,-55.36,42.64,-38.23,45.74,-4.03,81.09
47495,-9.92,-47.41,-34.67,7.44,-62.21,22.26,-61.76,34.55,-48.26,39.79,-6.07,85.71
47567,-5.72,-46.73,-41.99,-0.43,-73.35,11.02,-70.47,27.45,-53.91,33.83,-7.47,87.82
47639,-2.18,-45.82,-47.45,-6.59,-82.32,2.46,-77.81,21.35,-59.63,29.52,-7.87,89.55
47711,1.53,-43.66,-52.76,-10.80,-88.41,-2.75,-83.51,18.02,-64.36,26.67,-7.97,90.38
47783,2.64,-41.83,-58.92,-13.07,-94.32,-5.71,-88.07,16.32,-68.03,25.11,-7.65,90.17
47855,3.97,-39.92,-65.52,-14.85,-100.05,-7.74,-92.12,14.63,-69.42,22.57,-7.36,89.23
47927,5.96,-39.57,-67.76,-15.99,-104.14,-9.26,-95.88,13.34,-71.42,20.86,-6.24,87.96
47999,7.56,-38.98,-69.05,-16.63,-104.84,-9.65,-96.91,12.81,-72.36,20.01,-4.96,86.51
48071,6.41,-38.18,-70.04,-16.55,-104.65,-9.51,-96.08,12.38,-71.26,19.50,-3.23,85.38
48143,6.30,-37.16,-70.64,-16.87,-104.62,-10.04,-95.21,12.25,-69.95,19.54,-1.75,83.84
48215,6.95,-37.38,-70.34,-16.74,-104.13,-10.03,-94.40,12.27,-68.79,19.39,-0.11,82.33
48287,7.16,-37.08,-69.83,-16.61,-103.53,-9.75,-93.59,12.46,-67.71,19.25,1.71,80.79
48359,7.36,-36.83,-69.63,-16.51,-103.01,-9.60,-92.66,12.45,-66.60,19.12,3.30,79.45
48431,7.58,-36.57,-69.61,-16.19,-102.86,-9.27,-92.17,12.76,-65.24,18.45,3.94,77.27
48503,7.82,-37.29,-69.84,-15.60,-103.03,-9.08,-91.91,12.99,-64.57,18.71,5.23,75.81
48575,8.39,-37.43,-69.82,-14.75,-102.89,-7.97,-91.26,13.35,-63.53,18.39,6.50,74.29
