Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.60,-24.70,-0.92,21.85,-8.01,18.71,-7.22,18.96,-9.16,40.52,-9.19,43.77
46703,-5.60,-24.83,-1.09,21.59,-7.94,18.60,-7.22,19.31,-9.14,40.50,-9.17,43.72
46775,-5.59,-24.94,-1.26,21.40,-7.92,18.58,-7.28,19.62,-9.16,40.49,-9.13,43.69
46847,-5.66,-24.96,-1.43,21.15,-7.91,18.45,-7.32,19.84,-9.18,40.39,-9.12,43.63
46919,-5.63,-25.10,-1.58,20.93,-7.89,18.34,-7.37,20.06,-9.21,40.33,-9.11,43.58
46991,-5.65,-25.16,-1.67,20.74,-7.70,18.23,-7.04,20.69,-8.78,40.69,-10.28,45.78
47063,-0.79,-26.75,-2.21,25.66,-13.24,27.35,-16.67,37.74,-9.98,63.39,-12.92,69.05
47135,17.00,-13.83,-6.47,47.09,-49.15,45.68,-52.96,50.13,-45.74,71.04,-20.38,100.30
47207,27.54,12.05,-13.70,67.19,-84.38,37.82,-88.34,52.83,-82.79,79.51,-36.04,117.71
47279,32.20,35.89,-27.50,80.15,-119.04,28.14,-124.76,55.34,-118.81,82.28,-47.36,126.02
47351,18.02,50.71,-40.01,85.72,-151.33,25.01,-148.62,59.90,-137.62,87.58,-55.12,127.10
47423,17.51,52.91,-43.96,86.73,-167.19,27.87,-162.45,64.35,-145.68,89.94,-53.34,128.04
47495,7.18,53.76,-46.27,87.56,-179.35,29.26,-173.35,66.18,-153.07,92.24,-50.65,130.55
47567,6.05,55.48,-46.70,88.45,-180.00,30.59,-176.82,68.52,-154.73,93.80,-47.78,130.91
47639,4.18,54.00,-44.83,88.71,-180.00,32.10,-176.94,69.93,-154.33,94.50,-50.81,131.71
47711,3.88,53.33,-42.80,87.97,-180.00,33.33,-175.82,71.61,-152.91,96.11,-46.24,131.75
47783,3.75,53.16,-41.06,87.56,-180.00,34.24,-174.42,72.56,-151.13,97.21,-48.68,131.39
47855,2.37,51.98,-40.23,87.30,-180.00,35.03,-172.84,73.69,-149.00,98.29,-44.31,130.94
47927,1.63,51.79,-40.25,87.74,-179.38,35.66,-172.13,74.79,-147.80,99.55,-47.05,130.33
47999,-0.60,49.87,-39.69,87.55,-177.40,36.62,-170.31,76.16,-145.97,100.70,-49.45,129.79
48071,-0.88,49.34,-38.67,87.44,-174.52,37.27,-167.75,76.84,-144.16,101.10,-52.65,130.05
48143,-1.91,49.39,-38.80,87.60,-172.38,38.42,-165.33,77.88,-141.93,101.90,-55.35,129.64
48215,-3.20,49.02,-38.95,87.95,-170.49,39.66,-162.89,79.14,-139.65,102.72,-58.05,128.50
48287,-4.40,47.32,-39.09,87.64,-168.45,40.62,-160.34,80.02,-136.88,103.06,-59.99,128.24
48359,-4.63,46.21,-38.20,87.24,-165.99,41.47,-157.98,80.90,-134.37,103.53,-62.20,128.38
48431,-4.60,45.82,-37.40,87.23,-163.71,42.45,-155.72,81.48,-132.19,103.91,-63.55,127.95
48503,-4.83,44.84,-36.85,87.24,-161.60,43.12,-154.24,81.35,-131.93,101.93,-66.87,130.06
48575,-5.21,45.31,-36.20,87.13,-158.75,43.33,-151.87,81.40,-130.04,101.95,-69.79,130.89
48647,-5.05,46.40,-36.03,87.17,-156.53,44.14,-148.93,82.01,-127.03,102.01,-71.42,130.82
48719,-4.93,45.77,-34.99,86.64,-154.02,44.92,-146.62,82.65,-124.84,102.56,-73.23,130.79
48791,-4.82,45.29,-33.76,85.97,-150.70,45.82,-143.44,83.03,-122.23,102.54,-75.08,131.11
48863,-4.41,45.37,-32.80,85.53,-147.57,46.85,-139.98,83.25,-119.09,102.03,-76.62,131.54
48935,-3.74,45.44,-31.62,85.33,-144.92,47.49,-137.01,83.34,-116.45,101.43,-78.21,132.41
49007,-3.12,45.65,-29.88,85.21,-141.87,48.07,-134.16,83.29,-114.11,101.01,-79.81,132.87
49079,-2.89,45.46,-28.19,84.91,-138.57,48.80,-130.53,83.14,-111.04,99.57,-81.35,133.73
49151,-2.41,45.62,-26.90,84.61,-135.98,49.45,-127.77,83.40,-108.31,99.22,-82.90,134.04
49223,-1.75,45.43,-25.32,84.29,-132.98,50.08,-124.70,83.82,-105.59,99.31,-84.48,134.02
49295,-1.75,45.04,-24.12,84.19,-130.37,50.86,-121.94,84.30,-102.94,99.04,-86.20,134.10
49367,-1.63,44.34,-23.42,83.54,-127.88,51.91,-119.37,85.01,-100.51,99.06,-87.98,134.11
49439,-1.27,43.82,-22.50,83.10,-125.40,52.77,-116.79,85.54,-98.05,99.11,-89.70,134.05
49511,-1.16,43.40,-21.95,82.52,-123.28,53.55,-114.40,86.09,-95.70,99.06,-91.35,134.07
49583,-1.09,43.15,-21.35,82.33,-121.29,54.23,-112.26,86.60,-93.45,99.10,-92.75,134.18
49655,-0.69,42.92,-20.60,81.93,-119.26,54.91,-110.04,87.08,-91.21,99.19,-94.12,134.16
49727,-0.52,42.66,-20.14,81.51,-117.03,55.72,-107.46,87.54,-88.67,99.00,-94.91,134.00
49799,-0.39,42.03,-19.04,81.12,-114.74,56.29,-105.24,87.92,-86.39,98.86,-96.22,134.14
49871,0.05,41.70,-17.95,80.82,-112.69,56.99,-103.19,88.50,-84.31,98.98,-97.90,134.17
49943,0.16,41.25,-17.16,80.08,-110.54,57.70,-101.03,89.04,-82.34,99.10,-99.49,133.98
50015,0.05,40.75,-16.80,79.75,-108.79,58.52,-98.99,89.64,-80.41,99.35,-100.97,133.57
50087,0.00,39.95,-16.35,79.28,-107.06,59.24,-97.14,90.26,-78.62,99.69,-102.42,133.46
50159,0.05,39.60,-15.95,78.75,-105.23,60.00,-95.30,90.72,-76.87,99.79,-103.84,133.59
50231,0.16,39.45,-15.38,78.59,-103.51,60.51,-93.39,91.08,-75.10,99.88,-105.17,133.50
50303,-0.19,39.04,-15.20,78.15,-102.15,61.14,-91.99,91.65,-73.57,100.41,-106.21,132.96
50375,-0.55,38.07,-14.82,77.92,-100.70,61.94,-90.43,92.13,-72.19,100.39,-107.49,133.18
50447,-0.39,38.24,-14.31,77.51,-98.78,62.66,-88.45,92.54,-70.39,100.18,-108.83,133.25
50519,-0.30,38.17,-13.82,77.17,-96.91,63.16,-86.39,92.78,-68.63,100.05,-110.07,133.21
50591,-0.28,38.00,-13.72,77.08,-95.76,63.73,-84.87,93.21,-66.92,100.31,-110.89,132.93
50663,-0.43,37.64,-13.40,76.87,-94.33,64.32,-83.39,93.59,-65.68,100.19,-111.87,133.01
50735,-0.30,37.41,-12.91,76.71,-92.56,64.89,-81.50,93.83,-64.06,100.05,-113.00,133.21
50807,-0.08,37.56,-12.51,76.59,-91.13,65.42,-79.84,94.09,-62.57,99.95,-113.85,133.12
50879,-0.17,36.83,-12.06,76.28,-89.45,65.98,-78.00,94.32,-60.96,99.85,-114.41,133.07
50951,-0.18,36.45,-11.61,76.07,-87.88,66.52,-76.24,94.52,-59.24,99.67,-114.95,133.14
51023,0.00,36.23,-10.80,75.80,-86.10,66.81,-74.52,94.66,-57.74,99.55,-115.97,133.44
51095,0.20,36.30,-10.05,75.81,-84.34,67.17,-72.72,94.74,-56.17,99.39,-116.73,133.63
51167,0.45,36.27,-9.40,75.64,-82.56,67.62,-70.78,94.83,-54.36,99.19,-117.48,133.70
51239,0.58,36.06,-8.80,75.38,-81.00,68.04,-69.09,95.13,-52.60,99.35,-117.97,133.51
51311,0.76,35.63,-8.12,75.19,-79.29,68.48,-67.44,95.30,-51.15,99.30,-118.66,133.42
51383,0.77,35.09,-7.53,74.87,-77.72,68.98,-65.64,95.68,-49.36,99.40,-119.29,133.21
51455,1.17,34.79,-7.05,74.60,-76.44,69.61,-64.11,96.06,-47.76,99.53,-119.79,133.25
51527,1.34,34.58,-6.44,74.39,-74.89,70.02,-62.55,96.21,-46.27,99.56,-120.31,133.18
51599,1.43,34.40,-5.86,74.15,-73.45,70.48,-61.09,96.43,-44.84,99.60,-120.81,133.25
51671,1.78,34.32,-5.32,73.80,-72.02,71.03,-59.56,96.63,-43.46,99.61,-121.61,133.26
51743,1.98,34.07,-4.26,73.30,-70.27,71.29,-57.64,96.50,-41.82,99.36,-122.21,133.55
51815,2.25,34.09,-3.64,73.12,-68.74,71.77,-56.14,96.71,-40.53,99.26,-122.77,133.49
51887,2.38,33.81,-3.41,72.73,-67.44,72.26,-54.75,97.06,-39.24,99.34,-123.25,133.41
51959,2.59,33.61,-3.06,72.41,-66.06,72.72,-53.34,97.23,-38.00,99.31,-123.72,133.31
52031,2.64,33.27,-2.70,72.09,-64.83,73.15,-51.96,97.51,-36.66,99.41,-124.24,133.25
52103,2.78,32.99,-2.27,71.77,-63.37,73.54,-50.42,97.68,-35.33,99.34,-124.86,133.37
52175,2.97,32.99,-1.76,71.49,-61.89,73.86,-48.93,97.79,-34.00,99.32,-125.33,133.29
52247,3.30,33.09,-1.39,71.25,-60.60,74.30,-47.44,97.91,-32.62,99.14,-125.81,133.38
52319,3.72,32.56,-1.51,70.39,-59.57,74.83,-46.23,98.17,-31.45,99.12,-126.16,133.59
52391,4.12,33.24,-0.89,70.60,-58.56,75.18,-45.14,98.31,-30.39,99.17,-126.52,133.57
52463,4.03,33.12,-0.64,70.47,-57.51,75.48,-43.99,98.43,-29.30,99.23,-126.92,133.50
52535,3.99,32.88,-0.37,70.25,-56.51,75.75,-43.02,98.60,-28.35,99.39,-127.06,133.34
52607,3.96,32.63,0.25,70.19,-55.27,75.97,-41.77,98.64,-27.24,99.28,-127.37,133.46
52679,4.11,32.56,0.66,70.02,-54.14,76.31,-40.55,98.74,-26.15,99.35,-127.60,133.36
52751,4.06,32.21,1.04,69.86,-53.02,76.68,-39.37,98.87,-25.09,99.28,-127.73,133.40
52823,4.03,31.95,1.51,69.66,-51.99,77.03,-38.29,98.97,-24.07,99.12,-127.79,133.57
52895,4.69,31.90,2.44,69.44,-50.94,77.34,-37.31,99.20,-23.19,99.23,-128.01,133.41
52967,4.75,31.71,2.70,69.24,-49.96,77.62,-36.25,99.28,-22.17,99.22,-128.27,133.46
53039,4.80,31.61,2.86,69.12,-49.06,77.93,-35.16,99.44,-21.04,99.27,-128.64,133.47
53111,4.87,31.65,3.11,69.10,-48.18,78.22,-34.24,99.60,-20.23,99.31,-128.86,133.45
53183,4.93,31.54,3.42,68.95,-47.26,78.52,-33.23,99.69,-19.33,99.27,-128.96,133.45
53255,4.91,31.45,3.53,68.89,-46.48,78.78,-32.28,99.79,-18.38,99.24,-129.06,133.47
53327,4.99,31.31,3.65,68.73,-45.71,79.13,-31.44,99.94,-17.63,99.30,-129.31,133.48
53399,5.05,31.23,4.02,68.63,-44.68,79.36,-30.36,99.92,-16.74,99.16,-129.14,133.52
53471,5.07,31.10,4.34,68.55,-43.80,79.67,-29.40,99.99,-15.85,99.02,-129.36,133.63
53543,5.20,31.01,4.58,68.38,-43.03,79.93,-28.59,100.12,-15.10,99.07,-129.67,133.68
53615,5.31,30.96,4.91,68.29,-42.12,80.19,-27.66,100.15,-14.26,99.04,-129.59,133.66
