Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-13.85,18.11,-14.53,38.73,-14.34,-6.18,0.53,17.31,-10.97,21.72,-6.73,29.63
46703,-13.61,17.16,-14.39,37.92,-14.20,-6.22,0.31,17.38,-10.95,21.71,-6.83,29.73
46775,-13.40,16.31,-14.27,37.35,-14.07,-6.03,0.12,17.51,-10.93,21.80,-6.89,29.85
46847,-13.19,15.45,-14.16,36.79,-13.98,-5.83,-0.14,17.67,-10.92,21.85,-6.93,29.96
46919,-13.01,14.61,-14.02,36.17,-13.84,-5.72,-0.38,17.91,-10.91,21.91,-6.95,30.08
46991,-12.86,13.92,-13.94,35.85,-13.80,-5.29,-0.57,18.44,-10.86,21.94,-7.15,30.87
47063,-13.59,10.71,-19.14,35.88,-18.96,3.79,-3.49,29.52,-12.85,29.82,-10.29,42.61
47135,-8.83,10.43,-20.81,43.51,-26.17,16.21,-15.01,48.11,-22.93,45.78,-11.53,59.41
47207,-1.69,21.10,-19.42,61.46,-61.18,33.36,-50.89,63.72,-58.49,64.96,-21.23,82.47
47279,11.83,46.98,-25.26,82.54,-95.72,36.75,-86.81,67.40,-93.69,65.74,-30.87,95.92
47351,13.12,63.77,-32.49,95.80,-129.74,29.06,-121.26,76.71,-127.55,65.96,-42.84,105.80
47423,12.50,77.30,-38.95,103.60,-162.95,25.67,-147.73,80.28,-144.94,68.84,-52.99,109.09
47495,11.90,85.88,-45.64,107.53,-180.00,23.23,-164.94,82.42,-165.14,73.58,-57.73,107.91
47567,4.45,86.15,-49.77,106.16,-180.00,22.96,-180.00,80.38,-179.09,76.61,-62.21,108.19
47639,2.86,86.60,-53.79,106.33,-180.00,21.75,-180.00,79.61,-180.00,80.78,-65.81,109.83
47711,1.32,87.20,-60.54,108.68,-180.00,20.89,-180.00,81.89,-180.00,87.44,-66.78,110.80
47783,-0.78,85.93,-59.71,109.77,-180.00,20.09,-180.00,82.95,-180.00,91.95,-68.71,110.86
47855,-2.65,84.81,-62.60,111.34,-180.00,20.31,-180.00,84.48,-180.00,93.77,-71.29,111.55
47927,-5.55,83.35,-61.98,110.92,-180.00,21.96,-180.00,85.65,-180.00,96.17,-73.33,111.88
47999,-6.48,82.54,-60.47,111.10,-180.00,22.30,-180.00,85.44,-180.00,95.38,-75.82,112.37
48071,-10.32,81.46,-57.39,111.13,-180.00,22.66,-180.00,85.87,-180.00,97.50,-77.11,111.56
48143,-12.63,79.92,-55.57,111.71,-180.00,23.49,-180.00,86.04,-180.00,97.87,-78.55,111.02
48215,-14.68,78.20,-54.48,111.20,-180.00,23.89,-180.00,86.41,-180.00,97.83,-79.56,111.75
48287,-13.93,77.77,-52.56,110.59,-180.00,24.89,-180.00,86.48,-180.00,97.80,-79.52,111.79
48359,-14.07,76.53,-51.03,110.00,-180.00,25.30,-180.00,86.23,-180.00,97.30,-80.31,112.59
48431,-13.53,75.73,-49.36,108.31,-180.00,26.42,-180.00,86.37,-180.00,96.77,-80.33,113.01
48503,-12.34,75.23,-48.28,108.06,-180.00,27.27,-180.00,86.50,-180.00,95.79,-81.66,114.76
48575,-11.18,75.02,-46.30,107.06,-180.00,28.38,-180.00,86.67,-180.00,95.82,-82.65,114.95
48647,-11.39,74.11,-44.84,106.56,-180.00,29.15,-180.00,86.79,-180.00,95.61,-82.82,115.28
48719,-11.28,72.60,-43.44,105.50,-180.00,29.64,-180.00,86.69,-180.00,95.06,-82.91,116.30
48791,-10.14,72.16,-41.30,103.85,-180.00,30.27,-180.00,86.59,-176.63,94.92,-83.78,116.23
48863,-9.99,70.96,-40.06,102.35,-180.00,31.18,-178.66,86.95,-171.72,94.74,-84.44,116.37
48935,-9.66,69.62,-39.52,101.95,-180.00,32.05,-175.05,87.29,-167.69,94.69,-85.08,116.58
49007,-9.37,68.71,-38.67,101.18,-180.00,33.02,-170.94,87.59,-163.44,94.84,-85.34,116.76
49079,-8.77,67.71,-38.09,101.37,-180.00,33.81,-167.99,87.80,-160.21,94.84,-85.86,117.23
49151,-8.28,67.16,-37.00,101.09,-179.14,34.35,-165.15,88.21,-156.88,95.22,-86.70,117.37
49223,-8.14,66.58,-35.95,100.98,-176.15,34.92,-162.37,88.36,-154.04,94.88,-87.97,117.62
49295,-8.38,66.18,-35.40,100.75,-173.45,35.32,-159.82,88.64,-151.14,95.30,-88.80,117.40
49367,-8.47,65.41,-34.58,100.23,-170.55,35.88,-157.06,88.89,-148.24,95.55,-89.34,117.22
49439,-8.65,64.46,-33.73,99.83,-167.31,36.28,-154.16,88.77,-145.24,95.69,-89.65,117.17
49511,-8.59,63.72,-32.71,99.24,-163.96,36.92,-150.91,88.73,-141.93,95.38,-90.14,117.46
49583,-8.41,63.28,-31.93,98.92,-160.92,37.44,-147.78,88.77,-138.63,95.28,-90.57,117.70
49655,-8.05,62.69,-31.09,98.33,-157.75,37.91,-144.82,88.77,-135.57,95.35,-91.04,117.89
49727,-7.65,62.42,-30.08,97.95,-155.14,38.55,-142.08,88.88,-132.61,95.13,-91.73,118.33
49799,-7.30,62.02,-29.26,97.24,-152.34,39.24,-139.26,89.14,-129.62,95.16,-92.42,118.51
49871,-7.01,61.53,-28.51,96.70,-149.75,39.88,-136.65,89.26,-126.83,95.28,-93.09,118.65
49943,-6.76,61.01,-27.72,96.19,-147.24,40.37,-134.28,89.36,-124.29,95.53,-93.73,118.60
50015,-6.71,60.50,-26.91,95.72,-144.22,40.91,-131.41,89.50,-121.47,95.53,-94.15,118.76
50087,-6.49,60.18,-25.71,95.65,-141.27,41.41,-128.47,89.62,-118.44,95.38,-94.69,119.28
50159,-5.88,60.17,-24.24,95.05,-138.31,41.95,-125.68,89.66,-115.62,95.42,-95.19,119.45
50231,-5.63,59.65,-23.10,94.58,-135.68,42.49,-123.12,89.75,-112.95,95.38,-95.68,119.62
50303,-5.19,59.13,-22.27,94.06,-133.20,43.13,-120.74,90.01,-110.49,95.45,-96.55,119.89
50375,-4.75,58.73,-21.68,93.47,-130.80,43.94,-118.21,90.31,-107.79,95.26,-97.09,120.29
50447,-4.27,58.35,-20.84,92.96,-128.53,44.36,-115.98,90.56,-105.50,95.51,-97.84,120.32
