Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,10.97,-24.75,2.25,-0.36,-1.82,8.78,-8.68,5.98,-13.15,34.60,-6.51,36.18
46703,10.61,-24.69,2.11,-0.26,-1.90,8.65,-8.71,6.29,-13.08,34.44,-6.57,36.19
46775,10.28,-24.63,1.93,-0.17,-1.99,8.58,-8.74,6.59,-13.04,34.31,-6.61,36.22
46847,9.96,-24.58,1.77,-0.05,-2.07,8.43,-8.77,6.87,-12.97,34.18,-6.71,36.24
46919,9.67,-24.44,1.60,0.06,-2.17,8.34,-8.77,7.12,-12.90,34.06,-6.68,36.27
46991,9.32,-24.19,1.28,0.28,-2.33,8.59,-8.58,7.85,-12.62,33.98,-6.83,37.20
47063,9.25,-23.81,-3.55,0.97,-5.78,11.44,-10.77,10.24,-15.37,46.28,-10.73,54.27
47135,14.98,-18.13,-4.54,15.13,-16.52,30.66,-23.81,35.64,-29.98,69.47,-13.39,73.62
47207,18.13,-2.70,-5.09,30.84,-51.72,46.71,-59.45,48.66,-66.14,87.71,-21.81,96.00
47279,29.28,21.29,-11.55,56.04,-86.40,46.11,-94.41,54.53,-100.80,92.45,-35.50,111.76
47351,31.71,40.48,-20.26,70.33,-120.43,41.49,-128.13,58.20,-130.01,95.61,-48.01,117.24
47423,31.79,50.22,-28.98,73.66,-152.06,40.33,-160.92,61.88,-152.00,97.34,-54.49,115.38
47495,23.76,51.55,-37.70,75.09,-179.41,38.96,-180.00,65.58,-168.52,101.08,-60.09,115.37
47567,22.19,52.28,-45.16,76.12,-180.00,39.46,-180.00,70.08,-180.00,107.34,-65.30,115.03
47639,20.20,53.06,-46.93,77.77,-180.00,40.16,-180.00,73.84,-180.00,114.13,-70.51,114.84
47711,15.86,54.32,-49.81,80.04,-180.00,40.87,-180.00,76.67,-180.00,116.60,-74.86,116.29
47783,12.88,55.71,-49.68,80.90,-180.00,41.54,-180.00,78.26,-180.00,118.99,-78.59,116.90
47855,10.56,56.02,-47.69,81.43,-180.00,41.73,-180.00,79.24,-180.00,120.59,-80.78,117.01
47927,7.27,55.09,-46.90,81.91,-180.00,42.07,-180.00,79.98,-180.00,121.04,-82.24,117.47
47999,6.28,54.59,-44.96,82.29,-180.00,41.82,-180.00,80.45,-180.00,122.26,-81.29,117.08
48071,6.01,53.03,-41.75,82.32,-180.00,41.94,-180.00,80.56,-180.00,121.77,-81.97,118.29
48143,5.93,52.47,-38.42,82.40,-180.00,42.14,-180.00,80.83,-180.00,121.57,-82.88,118.79
48215,5.06,52.12,-35.98,82.65,-180.00,42.51,-180.00,80.85,-179.37,120.41,-82.98,119.32
48287,5.19,51.35,-33.98,81.85,-180.00,43.11,-180.00,80.92,-174.74,119.52,-83.81,120.40
48359,5.78,51.73,-32.34,81.28,-180.00,43.71,-180.00,81.10,-169.75,118.87,-84.39,120.44
48431,5.88,51.26,-30.63,80.44,-180.00,44.32,-180.00,81.16,-165.45,118.21,-84.86,120.77
48503,5.97,51.12,-29.71,80.04,-180.00,44.88,-180.00,81.49,-161.07,117.80,-85.71,121.01
48575,6.02,50.60,-28.35,78.34,-180.00,45.80,-173.37,81.87,-155.36,117.46,-86.43,121.02
48647,6.14,50.34,-27.19,77.71,-176.79,46.26,-168.36,82.18,-150.13,117.28,-87.45,120.83
48719,6.01,49.64,-27.26,77.75,-174.58,46.77,-165.97,83.02,-147.52,117.29,-88.29,121.21
48791,5.90,48.90,-26.06,76.77,-170.43,47.65,-162.32,83.57,-144.63,117.70,-88.97,120.66
48863,5.03,48.35,-26.01,76.60,-167.52,48.26,-159.27,84.05,-141.50,117.60,-89.86,120.91
48935,4.70,48.46,-26.54,77.03,-165.64,48.76,-157.14,84.82,-138.86,118.02,-90.01,120.52
49007,4.76,47.65,-25.98,77.23,-162.90,49.13,-154.11,85.14,-135.74,117.64,-90.33,120.82
49079,4.98,47.34,-24.34,76.30,-159.03,49.67,-150.30,85.20,-132.26,117.26,-90.99,120.87
49151,5.22,46.75,-23.87,75.42,-155.83,50.46,-147.03,85.67,-128.96,116.93,-91.39,120.99
49223,5.32,46.16,-22.80,74.82,-152.26,50.98,-143.90,85.95,-126.11,116.80,-91.79,121.08
49295,5.12,46.16,-22.43,75.01,-149.87,51.49,-140.87,86.26,-123.30,116.61,-92.04,121.10
49367,5.17,45.90,-21.46,74.56,-147.17,52.05,-137.84,86.69,-120.22,116.18,-92.61,121.47
49439,5.43,45.93,-20.61,74.44,-144.59,52.61,-135.02,86.98,-117.49,115.78,-93.38,121.94
49511,5.36,46.04,-20.06,74.48,-142.21,53.12,-132.37,87.32,-114.85,115.89,-93.70,121.82
49583,5.16,45.76,-19.62,74.35,-140.14,53.81,-130.04,87.89,-112.65,115.75,-94.37,121.93
49655,4.95,45.56,-19.19,74.19,-137.75,54.31,-127.76,88.33,-110.44,115.65,-95.10,122.10
49727,4.65,45.22,-18.65,74.21,-135.30,54.83,-125.21,88.76,-107.96,115.49,-96.06,122.33
49799,4.36,44.94,-18.15,73.98,-132.79,55.34,-122.70,88.94,-105.45,115.34,-96.50,122.34
49871,4.14,44.52,-17.71,73.77,-130.55,55.83,-120.40,89.28,-102.95,115.18,-97.03,122.66
49943,4.33,44.64,-16.96,73.60,-128.17,56.41,-117.93,89.57,-100.55,114.93,-97.63,122.98
50015,4.46,44.62,-16.15,73.30,-125.72,56.98,-115.40,89.73,-98.01,114.58,-98.24,123.05
50087,4.28,44.47,-15.85,73.14,-123.54,57.40,-113.02,90.04,-95.69,114.36,-98.77,123.28
50159,4.23,44.41,-15.39,73.02,-121.65,57.84,-111.13,90.29,-93.83,114.15,-99.60,123.60
50231,4.02,44.36,-14.85,72.91,-119.42,58.26,-108.79,90.39,-91.59,113.89,-100.01,123.84
50303,4.00,44.42,-14.23,72.98,-117.29,58.62,-106.49,90.49,-89.29,113.65,-100.61,123.82
50375,4.02,44.37,-13.99,72.81,-115.34,58.99,-104.46,90.79,-87.15,113.60,-100.98,123.81
50447,3.81,43.99,-13.39,72.71,-113.17,59.37,-102.24,91.04,-84.93,113.41,-101.75,124.12
50519,3.77,43.92,-12.99,72.22,-110.97,59.97,-99.90,91.39,-82.69,113.33,-102.54,123.82
50591,3.26,43.08,-12.98,71.81,-108.73,60.50,-97.40,91.63,-80.23,113.06,-102.67,124.07
50663,3.40,43.21,-12.69,71.76,-107.01,60.88,-95.40,91.83,-78.11,112.71,-103.11,124.43
50735,3.67,43.29,-11.95,71.52,-104.97,61.28,-93.46,92.02,-76.25,112.38,-103.75,124.78
50807,3.68,43.27,-11.28,71.40,-102.84,61.55,-91.21,92.04,-74.06,112.11,-103.96,124.81
50879,3.54,42.92,-11.12,71.22,-101.18,62.01,-89.41,92.32,-72.12,111.99,-104.19,124.97
50951,3.66,42.75,-10.47,71.13,-99.26,62.36,-87.45,92.60,-70.19,111.79,-104.72,125.07
51023,3.75,42.59,-9.92,70.92,-97.42,62.74,-85.64,92.88,-68.35,111.76,-105.03,125.17
51095,3.84,42.44,-9.44,70.73,-95.67,63.07,-83.77,93.13,-66.45,111.60,-105.42,125.28
51167,3.37,42.12,-9.10,70.60,-94.12,63.54,-82.07,93.53,-64.61,111.51,-106.00,125.54
51239,3.64,42.00,-8.55,70.33,-92.40,63.83,-80.26,93.59,-62.84,111.25,-106.48,125.98
51311,3.68,42.24,-7.79,70.34,-90.47,64.08,-78.37,93.63,-61.05,110.89,-107.02,126.20
51383,3.95,42.42,-7.33,70.15,-88.81,64.51,-76.41,93.82,-59.06,110.70,-107.09,126.40
51455,4.20,42.19,-6.66,69.96,-87.08,64.80,-74.73,94.04,-57.42,110.52,-107.55,126.52
51527,4.26,41.93,-6.10,69.76,-85.21,65.02,-72.94,94.16,-55.77,110.47,-107.93,126.60
51599,4.32,41.76,-5.60,69.46,-83.35,65.30,-71.11,94.30,-54.07,110.46,-108.24,126.53
51671,4.33,41.42,-5.19,69.19,-81.76,65.67,-69.47,94.55,-52.41,110.38,-108.38,126.57
51743,4.45,41.31,-4.57,69.01,-80.08,65.89,-67.92,94.66,-50.88,110.28,-108.63,126.66
51815,4.44,41.24,-4.16,68.81,-78.54,66.17,-66.31,94.92,-49.29,110.38,-108.84,126.55
51887,4.44,40.96,-3.80,68.68,-76.92,66.42,-64.62,95.07,-47.59,110.58,-108.65,126.24
51959,4.29,40.58,-3.65,68.55,-75.47,66.73,-63.08,95.23,-45.99,110.39,-108.76,126.41
52031,4.75,41.08,-3.10,68.29,-73.78,67.13,-61.64,95.46,-44.67,110.37,-108.74,126.43
52103,4.70,40.96,-2.47,68.35,-72.20,67.36,-59.97,95.53,-43.08,110.28,-108.61,126.45
52175,4.83,40.63,-1.99,68.11,-70.71,67.55,-58.59,95.60,-41.75,110.10,-108.90,126.61
52247,4.90,40.59,-1.66,68.00,-69.45,67.87,-57.25,95.77,-40.49,110.07,-109.15,126.53
52319,4.62,40.31,-1.54,67.98,-68.37,68.16,-56.07,96.02,-39.19,110.06,-109.33,126.59
52391,4.64,40.22,-1.37,67.88,-67.25,68.54,-54.79,96.27,-37.79,110.05,-109.55,126.68
52463,4.70,40.27,-1.06,67.83,-66.08,68.92,-53.43,96.53,-36.52,110.01,-109.97,126.73
52535,4.59,40.04,-1.01,67.68,-64.98,69.22,-52.18,96.66,-35.33,109.91,-110.05,126.72
52607,4.56,40.06,-0.85,67.67,-63.85,69.51,-50.97,96.68,-34.08,109.83,-109.96,126.90
52679,4.65,40.07,-0.49,67.73,-62.66,69.75,-49.72,96.80,-32.89,109.71,-110.19,126.93
52751,4.65,39.92,-0.14,67.74,-61.43,69.88,-48.46,96.77,-31.67,109.56,-110.19,127.05
52823,4.65,39.97,0.22,67.72,-60.18,70.06,-47.16,96.88,-30.43,109.39,-110.24,127.14
52895,4.80,40.03,0.55,67.62,-59.07,70.34,-45.95,96.98,-29.26,109.30,-110.21,127.18
52967,4.77,39.87,0.91,67.67,-58.01,70.43,-44.76,97.05,-28.09,109.22,-110.34,127.28
53039,4.81,39.82,1.31,67.56,-56.80,70.63,-43.55,97.07,-26.95,109.10,-110.26,127.37
53111,4.98,39.70,1.68,67.43,-55.58,70.82,-42.37,97.18,-25.81,109.06,-110.03,127.33
53183,5.07,39.64,2.09,67.50,-54.48,70.95,-41.31,97.18,-24.79,109.00,-109.86,127.33
53255,5.03,39.49,2.42,67.49,-53.35,71.21,-40.29,97.28,-23.78,108.84,-109.94,127.39
53327,5.04,39.41,2.69,67.44,-52.22,71.38,-39.08,97.28,-22.71,108.70,-110.05,127.53
53399,4.97,39.35,2.74,67.44,-51.36,71.61,-38.04,97.35,-21.71,108.58,-109.99,127.60
53471,4.99,39.25,3.07,67.33,-50.29,71.81,-37.06,97.38,-20.75,108.49,-110.12,127.63
53543,5.09,39.17,3.47,67.28,-49.21,72.03,-35.96,97.39,-19.71,108.35,-110.09,127.63
53615,5.04,39.01,3.68,67.24,-48.27,72.18,-34.95,97.44,-18.75,108.24,-110.25,127.71
